@relation dataset_p2p5_25_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_17',14652,-4030,4028,-365,3663,4395,8058,-8055,3,'byte_7500'
'time_18',4028,3660,3663,4395,8058,-8055,3,8053,8056,'byte_7500'
'time_18',3663,2,8058,-8055,3,8053,8056,-4392,3664,'byte_8500'
'time_18',8058,-3661,3,8053,8056,-4392,3664,8420,12084,'byte_500'
'time_18',3,-4028,8056,-4392,3664,8420,12084,-2683,9401,'byte_7500'
'time_18',8056,-5737,3664,8420,12084,-2683,9401,-7650,1751,'byte_500'
'time_18',3664,10333,12084,-2683,9401,-7650,1751,5575,7326,'byte_4000'
'time_19',12084,2075,9401,-7650,1751,5575,7326,-2,7324,'byte_4500'
'time_19',9401,-5573,1751,5575,7326,-2,7324,731,8055,'byte_4000'
'time_19',1751,-729,7326,-2,7324,731,8055,-8055,0,'byte_4000'
'time_19',7326,7324,7324,731,8055,-8055,0,7326,7326,'byte_8500'
'time_19',7324,729,8055,-8055,0,7326,7326,-7325,1,'byte_500'
'time_20',8055,-1,0,7326,7326,-7325,1,3662,3663,'byte_10000'
'time_20',0,3663,7326,-7325,1,3662,3663,364,4027,'byte_4000'
'time_20',7326,-4026,1,3662,3663,364,4027,-290,3737,'byte_4500'
'time_20',1,-74,3663,364,4027,-290,3737,250,3987,'byte_4000'
'time_20',3663,40,4027,-290,3737,250,3987,4027,8014,'byte_7500'
'time_20',4027,-4277,3737,250,3987,4027,8014,-8014,0,'byte_9000'
'time_21',3737,3987,3987,4027,8014,-8014,0,12093,12093,'byte_7500'
'time_21',3987,-4079,8014,-8014,0,12093,12093,-8432,3661,'byte_4500'
'time_21',8014,-3661,0,12093,12093,-8432,3661,369,4030,'byte_8000'
'time_21',0,8063,12093,-8432,3661,369,4030,-370,3660,'byte_4000'
'time_21',12093,1,3661,369,4030,-370,3660,3717,7377,'byte_10000'
'time_21',3661,-3347,4030,-370,3660,3717,7377,1361,8738,'byte_4000'
'time_22',4030,-5078,3660,3717,7377,1361,8738,-1414,7324,'byte_10000'
'time_22',3660,53,7377,1361,8738,-1414,7324,-3294,4030,'byte_7500'
'time_22',7377,4708,8738,-1414,7324,-3294,4030,3689,7719,'byte_4000'
'time_22',8738,-395,7324,-3294,4030,3689,7719,-4128,3591,'byte_4500'
'time_22',7324,439,4030,3689,7719,-4128,3591,8499,12090,'byte_10000'
'time_22',4030,-4371,7719,-4128,3591,8499,12090,-8434,3656,'byte_10000'
'time_23',7719,-65,3591,8499,12090,-8434,3656,8432,12088,'byte_10000'
'time_23',3591,2,12090,-8434,3656,8432,12088,-4763,7325,'byte_500'
'time_23',12090,-3669,3656,8432,12088,-4763,7325,-3662,3663,'byte_10000'
'time_23',3656,8425,12088,-4763,7325,-3662,3663,364,4027,'byte_8500'
'time_23',12088,3298,7325,-3662,3663,364,4027,12779,16806,'byte_4000'
