@relation dataset_p2p5_18_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_18',4026,-7320,3665,365,4030,6955,10985,-2923,8062,'byte_3500'
'time_19',3665,-4032,4030,6955,10985,-2923,8062,-738,7324,'byte_500'
'time_19',4030,3661,10985,-2923,8062,-738,7324,-3296,4028,'byte_4000'
'time_19',10985,4034,8062,-738,7324,-3296,4028,-4028,0,'byte_4500'
'time_19',8062,7324,7324,-3296,4028,-4028,0,132,132,'byte_500'
'time_19',7324,3896,4028,-4028,0,132,132,369,501,'byte_8500'
'time_19',4028,-501,0,132,132,369,501,2976,3477,'byte_4500'
'time_20',0,-3345,132,369,501,2976,3477,-3427,50,'byte_10000'
'time_20',132,451,501,2976,3477,-3427,50,3566,3616,'byte_10000'
'time_20',501,-139,3477,-3427,50,3566,3616,413,4029,'byte_2500'
'time_20',3477,-3979,50,3566,3616,413,4029,-4028,1,'byte_4500'
'time_20',50,3615,3616,413,4029,-4028,1,8055,8056,'byte_500'
'time_21',3616,-4027,4029,-4028,1,8055,8056,-4028,4028,'byte_4000'
'time_21',4029,-4027,1,8055,8056,-4028,4028,6958,10986,'byte_4500'
'time_21',1,-2930,8056,-4028,4028,6958,10986,2704,13690,'byte_4000'
'time_21',8056,-9662,4028,6958,10986,2704,13690,-11516,2174,'byte_10000'
'time_21',4028,8812,10986,2704,13690,-11516,2174,1853,4027,'byte_10000'
'time_21',10986,9663,13690,-11516,2174,1853,4027,-4026,1,'byte_7500'
'time_22',13690,2173,2174,1853,4027,-4026,1,3661,3662,'byte_10000'
'time_22',2174,365,4027,-4026,1,3661,3662,365,4027,'byte_500'
'time_22',4027,-4026,1,3661,3662,365,4027,-365,3662,'byte_10000'
'time_22',1,0,3662,365,4027,-365,3662,26757,30419,'byte_6500'
'time_22',3662,-26392,4027,-365,3662,26757,30419,-18330,12089,'byte_1500'
'time_22',4027,-8427,3662,26757,30419,-18330,12089,-4766,7323,'byte_10000'
'time_23',3662,23096,30419,-18330,12089,-4766,7323,8790,16113,'byte_10000'
'time_23',30419,-4024,12089,-4766,7323,8790,16113,-16111,2,'byte_500'
'time_23',12089,7321,7323,8790,16113,-16111,2,12089,12091,'byte_4500'
'time_23',7323,4022,16113,-16111,2,12089,12091,-5957,6134,'byte_10000'
'time_23',16113,-6132,2,12089,12091,-5957,6134,-4787,1347,'byte_8500'
