@relation dataset_day_11_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',643,24743,24743,47188,71931,-45541,26390,38201,64591,-64477,114,82272,82386,'byte_10000'
'time_0',24743,-10455,71931,-45541,26390,38201,64591,-64477,114,82272,82386,-57110,25276,'byte_10000'
'time_0',71931,1114,26390,38201,64591,-64477,114,82272,82386,-57110,25276,10543,35819,'byte_10000'
'time_0',26390,28772,64591,-64477,114,82272,82386,-57110,25276,10543,35819,-6443,29376,'byte_500'
'time_0',64591,-29262,114,82272,82386,-57110,25276,10543,35819,-6443,29376,-29345,31,'byte_500'
'time_0',114,82355,82386,-57110,25276,10543,35819,-6443,29376,-29345,31,162,193,'byte_10000'
'time_1',82386,25083,25276,10543,35819,-6443,29376,-29345,31,162,193,28253,28446,'byte_10000'
'time_1',25276,7373,35819,-6443,29376,-29345,31,162,193,28253,28446,4500,32946,'byte_500'
'time_1',35819,-3570,29376,-29345,31,162,193,28253,28446,4500,32946,-32822,124,'byte_10000'
'time_1',29376,-93,31,162,193,28253,28446,4500,32946,-32822,124,32155,32279,'byte_10000'
'time_1',31,-32086,193,28253,28446,4500,32946,-32822,124,32155,32279,51763,84042,'byte_10000'
'time_1',193,-55596,28446,4500,32946,-32822,124,32155,32279,51763,84042,-51818,32224,'byte_500'
'time_2',28446,722,32946,-32822,124,32155,32279,51763,84042,-51818,32224,-32224,0,'byte_10000'
'time_2',32946,124,124,32155,32279,51763,84042,-51818,32224,-32224,0,32224,32224,'byte_500'
'time_2',124,55,32279,51763,84042,-51818,32224,-32224,0,32224,32224,-32224,0,'byte_10000'
'time_2',32279,84042,84042,-51818,32224,-32224,0,32224,32224,-32224,0,46345,46345,'byte_10000'
'time_2',84042,-14121,32224,-32224,0,32224,32224,-32224,0,46345,46345,-14121,32224,'byte_500'
'time_2',32224,-32224,0,32224,32224,-32224,0,46345,46345,-14121,32224,-32224,0,'byte_500'
'time_3',0,32224,32224,-32224,0,46345,46345,-14121,32224,-32224,0,0,0,'byte_10000'
'time_3',32224,0,0,46345,46345,-14121,32224,-32224,0,0,0,32224,32224,'byte_500'
'time_3',0,14121,46345,-14121,32224,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_3',46345,32224,32224,-32224,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_3',32224,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_4',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,0,0,0,0,0,0,58590,58590,'byte_500'
'time_8',0,-58590,0,0,0,0,0,0,0,58590,58590,-58558,32,'byte_500'
'time_8',0,-32,0,0,0,0,0,58590,58590,-58558,32,-32,0,'byte_10000'
'time_8',0,0,0,0,0,58590,58590,-58558,32,-32,0,64463,64463,'byte_500'
'time_8',0,-64463,0,58590,58590,-58558,32,-32,0,64463,64463,-64463,0,'byte_10000'
'time_8',0,58590,58590,-58558,32,-32,0,64463,64463,-64463,0,29295,29295,'byte_500'
'time_9',58590,-29263,32,-32,0,64463,64463,-64463,0,29295,29295,-29295,0,'byte_10000'
'time_9',32,0,0,64463,64463,-64463,0,29295,29295,-29295,0,87897,87897,'byte_10000'
'time_9',0,-23434,64463,-64463,0,29295,29295,-29295,0,87897,87897,-23448,64449,'byte_10000'
'time_9',64463,-64449,0,29295,29295,-29295,0,87897,87897,-23448,64449,-35142,29307,'byte_500'
'time_9',0,-12,29295,-29295,0,87897,87897,-23448,64449,-35142,29307,-29307,0,'byte_500'
'time_9',29295,0,0,87897,87897,-23448,64449,-35142,29307,-29307,0,0,0,'byte_10000'
'time_10',0,87897,87897,-23448,64449,-35142,29307,-29307,0,0,0,29295,29295,'byte_500'
'time_10',87897,35154,64449,-35142,29307,-29307,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_10',64449,29307,29307,-29307,0,0,0,29295,29295,-29295,0,29295,29295,'byte_500'
'time_10',29307,-29295,0,0,0,29295,29295,-29295,0,29295,29295,-29263,32,'byte_10000'
'time_10',0,-32,0,29295,29295,-29295,0,29295,29295,-29263,32,58529,58561,'byte_500'
'time_10',0,-29266,29295,-29295,0,29295,29295,-29263,32,58529,58561,-58561,0,'byte_10000'
'time_11',29295,0,0,29295,29295,-29263,32,58529,58561,-58561,0,32224,32224,'byte_500'
'time_11',0,-2929,29295,-29263,32,58529,58561,-58561,0,32224,32224,-32224,0,'byte_10000'
'time_11',29295,32,32,58529,58561,-58561,0,32224,32224,-32224,0,32224,32224,'byte_10000'
'time_11',32,26337,58561,-58561,0,32224,32224,-32224,0,32224,32224,-2929,29295,'byte_1500'
'time_11',58561,-29295,0,32224,32224,-32224,0,32224,32224,-2929,29295,-27872,1423,'byte_10000'
'time_11',0,30801,32224,-32224,0,32224,32224,-2929,29295,-27872,1423,26608,28031,'byte_500'
'time_12',32224,-28031,0,32224,32224,-2929,29295,-27872,1423,26608,28031,-28024,7,'byte_10000'
'time_12',0,32217,32224,-2929,29295,-27872,1423,26608,28031,-28024,7,32249,32256,'byte_500'
'time_12',32224,-2961,29295,-27872,1423,26608,28031,-28024,7,32249,32256,-32174,82,'byte_10000'
'time_12',29295,1341,1423,26608,28031,-28024,7,32249,32256,-32174,82,64431,64513,'byte_10000'
'time_12',1423,-36482,28031,-28024,7,32249,32256,-32174,82,64431,64513,-35263,29250,'byte_10000'
'time_13',28031,-29243,7,32249,32256,-32174,82,64431,64513,-35263,29250,22909,52159,'byte_10000'
'time_13',7,-19903,32256,-32174,82,64431,64513,-35263,29250,22909,52159,-18742,33417,'byte_10000'
'time_13',32256,-33335,82,64431,64513,-35263,29250,22909,52159,-18742,33417,31238,64655,'byte_10000'
'time_13',82,-142,64513,-35263,29250,22909,52159,-18742,33417,31238,64655,-46849,17806,'byte_1000'
'time_13',64513,11444,29250,22909,52159,-18742,33417,31238,64655,-46849,17806,-17132,674,'byte_1000'
'time_13',29250,51485,52159,-18742,33417,31238,64655,-46849,17806,-17132,674,-147,527,'byte_500'
'time_14',52159,32890,33417,31238,64655,-46849,17806,-17132,674,-147,527,-410,117,'byte_500'
'time_14',33417,64538,64655,-46849,17806,-17132,674,-147,527,-410,117,193,310,'byte_500'
'time_14',64655,17496,17806,-17132,674,-147,527,-410,117,193,310,-16,294,'byte_500'
'time_14',17806,380,674,-147,527,-410,117,193,310,-16,294,100,394,'byte_500'
'time_14',674,133,527,-410,117,193,310,-16,294,100,394,-296,98,'byte_500'
'time_14',527,19,117,193,310,-16,294,100,394,-296,98,129,227,'byte_500'
'time_15',117,83,310,-16,294,100,394,-296,98,129,227,185,412,'byte_500'
'time_15',310,-118,294,100,394,-296,98,129,227,185,412,58,470,'byte_500'
'time_15',294,-76,394,-296,98,129,227,185,412,58,470,-204,266,'byte_500'
'time_15',394,-168,98,129,227,185,412,58,470,-204,266,-17,249,'byte_500'
