@relation dataset_day_2_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',157,117200,117200,-84976,32224,-32078,146,32017,32163,'byte_10000'
'time_0',117200,61,32224,-32078,146,32017,32163,-31931,232,'byte_10000'
'time_0',32224,-86,146,32017,32163,-31931,232,-21,211,'byte_1000'
'time_0',146,31952,32163,-31931,232,-21,211,29125,29336,'byte_500'
'time_0',32163,-29104,232,-21,211,29125,29336,35114,64450,'byte_500'
'time_0',232,-64239,211,29125,29336,35114,64450,-14790,49660,'byte_10000'
'time_1',211,-20324,29336,35114,64450,-14790,49660,-7137,42523,'byte_1000'
'time_1',29336,21927,64450,-14790,49660,-7137,42523,-13551,28972,'byte_500'
'time_1',64450,20688,49660,-7137,42523,-13551,28972,-28109,863,'byte_500'
'time_1',49660,41660,42523,-13551,28972,-28109,863,-863,0,'byte_500'
'time_1',42523,28972,28972,-28109,863,-863,0,0,0,'byte_10000'
'time_1',28972,863,863,-863,0,0,0,28889,28889,'byte_500'
'time_2',863,-28889,0,0,0,28889,28889,-28161,728,'byte_10000'
'time_2',0,-728,0,28889,28889,-28161,728,-651,77,'byte_500'
'time_2',0,28812,28889,-28161,728,-651,77,75,152,'byte_500'
'time_2',28889,576,728,-651,77,75,152,-152,0,'byte_10000'
'time_2',728,77,77,75,152,-152,0,64533,64533,'byte_500'
'time_2',77,-64381,152,-152,0,64533,64533,-64501,32,'byte_10000'
'time_3',152,-32,0,64533,64533,-64501,32,58637,58669,'byte_500'
'time_3',0,5864,64533,-64501,32,58637,58669,-58669,0,'byte_500'
'time_3',64533,32,32,58637,58669,-58669,0,0,0,'byte_500'
'time_3',32,58669,58669,-58669,0,0,0,32224,32224,'byte_500'
'time_3',58669,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_4',0,0,0,32224,32224,-32224,0,19162,19162,'byte_500'
'time_4',0,13062,32224,-32224,0,19162,19162,-19162,0,'byte_500'
'time_4',32224,0,0,19162,19162,-19162,0,0,0,'byte_500'
'time_4',0,19162,19162,-19162,0,0,0,0,0,'byte_500'
'time_4',19162,0,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,0,0,58590,58590,'byte_500'
'time_5',0,-58590,0,0,0,58590,58590,-58590,0,'byte_500'
'time_5',0,0,0,58590,58590,-58590,0,14,14,'byte_500'
'time_5',0,58576,58590,-58590,0,14,14,-14,0,'byte_500'
'time_5',58590,0,0,14,14,-14,0,0,0,'byte_500'
'time_5',0,14,14,-14,0,0,0,31670,31670,'byte_500'
'time_5',14,-31670,0,0,0,31670,31670,-31670,0,'byte_500'
'time_6',0,0,0,31670,31670,-31670,0,0,0,'byte_500'
'time_6',0,31670,31670,-31670,0,0,0,0,0,'byte_500'
'time_6',31670,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,96673,96673,'byte_10000'
'time_7',0,-96673,0,0,0,96673,96673,-96673,0,'byte_10000'
'time_7',0,0,0,96673,96673,-96673,0,62636,62636,'byte_500'
'time_7',0,34037,96673,-96673,0,62636,62636,-62636,0,'byte_500'
'time_8',96673,0,0,62636,62636,-62636,0,29295,29295,'byte_500'
'time_8',0,33341,62636,-62636,0,29295,29295,-29295,0,'byte_500'
'time_8',62636,0,0,29295,29295,-29295,0,64449,64449,'byte_10000'
'time_8',0,-35154,29295,-29295,0,64449,64449,-35154,29295,'byte_500'
'time_8',29295,-29295,0,64449,64449,-35154,29295,-29295,0,'byte_500'
'time_9',0,64449,64449,-35154,29295,-29295,0,0,0,'byte_500'
'time_9',64449,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_9',29295,0,0,0,0,0,0,0,0,'byte_500'
'time_9',0,0,0,0,0,0,0,96673,96673,'byte_10000'
'time_9',0,-96673,0,0,0,96673,96673,-96673,0,'byte_500'
'time_9',0,0,0,96673,96673,-96673,0,0,0,'byte_500'
'time_10',0,96673,96673,-96673,0,0,0,32,32,'byte_10000'
'time_10',96673,-32,0,0,0,32,32,29234,29266,'byte_500'
'time_10',0,-29266,0,32,32,29234,29266,-29266,0,'byte_10000'
'time_10',0,32,32,29234,29266,-29266,0,32224,32224,'byte_10000'
'time_10',32,-2958,29266,-29266,0,32224,32224,-32224,0,'byte_10000'
'time_10',29266,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_11',0,32224,32224,-32224,0,0,0,29307,29307,'byte_500'
'time_11',32224,-29307,0,0,0,29307,29307,-29275,32,'byte_10000'
'time_11',0,-32,0,29307,29307,-29275,32,42376,42408,'byte_10000'
'time_11',0,-13101,29307,-29275,32,42376,42408,7584,49992,'byte_10000'
'time_11',29307,-49960,32,42376,42408,7584,49992,14457,64449,'byte_10000'
'time_11',32,-22041,42408,7584,49992,14457,64449,-35154,29295,'byte_500'
'time_12',42408,20697,49992,14457,64449,-35154,29295,-29263,32,'byte_10000'
'time_12',49992,64417,64449,-35154,29295,-29263,32,55026,55058,'byte_500'
'time_12',64449,-25763,29295,-29263,32,55026,55058,-21411,33647,'byte_10000'
'time_12',29295,-33615,32,55026,55058,-21411,33647,-6635,27012,'byte_10000'
'time_12',32,28046,55058,-21411,33647,-6635,27012,9720,36732,'byte_10000'
'time_13',55058,-3085,33647,-6635,27012,9720,36732,-36603,129,'byte_1000'
'time_13',33647,26883,27012,9720,36732,-36603,129,60620,60749,'byte_500'
'time_13',27012,-24017,36732,-36603,129,60620,60749,-60578,171,'byte_500'
'time_13',36732,-42,129,60620,60749,-60578,171,105724,105895,'byte_500'
'time_13',129,-45146,60749,-60578,171,105724,105895,-73178,32717,'byte_500'
'time_13',60749,-32546,171,105724,105895,-73178,32717,-4597,28120,'byte_500'
'time_14',171,77775,105895,-73178,32717,-4597,28120,-27553,567,'byte_500'
'time_14',105895,32150,32717,-4597,28120,-27553,567,-251,316,'byte_500'
'time_14',32717,27804,28120,-27553,567,-251,316,-166,150,'byte_500'
'time_14',28120,417,567,-251,316,-166,150,-46,104,'byte_500'
'time_14',567,212,316,-166,150,-46,104,274,378,'byte_500'
'time_14',316,-228,150,-46,104,274,378,99,477,'byte_500'
'time_15',150,-373,104,274,378,99,477,-314,163,'byte_500'
'time_15',104,215,378,99,477,-314,163,-1,162,'byte_500'
'time_15',378,315,477,-314,163,-1,162,298,460,'byte_500'
'time_15',477,-297,163,-1,162,298,460,-251,209,'byte_1000'
'time_15',163,-47,162,298,460,-251,209,273,482,'byte_500'
'time_15',162,-22,460,-251,209,273,482,-15,467,'byte_500'
'time_16',460,-258,209,273,482,-15,467,-112,355,'byte_500'
'time_16',209,127,482,-15,467,-112,355,-149,206,'byte_500'
'time_16',482,261,467,-112,355,-149,206,77,283,'byte_500'
'time_16',467,72,355,-149,206,77,283,521,804,'byte_1000'
'time_16',355,-598,206,77,283,521,804,-338,466,'byte_1000'
'time_17',206,-183,283,521,804,-338,466,-364,102,'byte_500'
'time_17',283,702,804,-338,466,-364,102,86,188,'byte_500'
'time_17',804,278,466,-364,102,86,188,58,246,'byte_1000'
'time_17',466,-144,102,86,188,58,246,-207,39,'byte_1000'
'time_17',102,149,188,58,246,-207,39,690,729,'byte_1000'
'time_17',188,-483,246,-207,39,690,729,-119,610,'byte_500'
'time_18',246,-571,39,690,729,-119,610,-609,1,'byte_1500'
'time_18',39,728,729,-119,610,-609,1,477,478,'byte_500'
'time_18',729,132,610,-609,1,477,478,296,774,'byte_500'
'time_18',610,-773,1,477,478,296,774,-261,513,'byte_1500'
'time_18',1,-35,478,296,774,-261,513,402,915,'byte_1500'
'time_19',478,-141,774,-261,513,402,915,-858,57,'byte_500'
'time_19',774,456,513,402,915,-858,57,1176,1233,'byte_1000'
'time_19',513,-318,915,-858,57,1176,1233,-1212,21,'byte_500'
'time_19',915,36,57,1176,1233,-1212,21,5,26,'byte_1500'
'time_19',57,1207,1233,-1212,21,5,26,1226,1252,'byte_1000'
'time_19',1233,-1231,21,5,26,1226,1252,-248,1004,'byte_500'
'time_20',21,-978,26,1226,1252,-248,1004,-909,95,'byte_500'
'time_20',26,1157,1252,-248,1004,-909,95,717,812,'byte_500'
'time_20',1252,192,1004,-909,95,717,812,-356,456,'byte_500'
'time_20',1004,-361,95,717,812,-356,456,667,1123,'byte_1000'
'time_20',95,-311,812,-356,456,667,1123,-580,543,'byte_1000'
'time_21',812,-87,456,667,1123,-580,543,-106,437,'byte_1000'
'time_21',456,686,1123,-580,543,-106,437,-99,338,'byte_1500'
'time_21',1123,205,543,-106,437,-99,338,-80,258,'byte_1000'
'time_21',543,179,437,-99,338,-80,258,-197,61,'byte_500'
'time_21',437,277,338,-80,258,-197,61,571,632,'byte_1000'
'time_21',338,-374,258,-197,61,571,632,208,840,'byte_1000'
'time_22',258,-779,61,571,632,208,840,126,966,'byte_1000'
'time_22',61,-334,632,208,840,126,966,327,1293,'byte_500'
'time_22',632,-453,840,126,966,327,1293,-294,999,'byte_10000'
'time_22',840,-33,966,327,1293,-294,999,-980,19,'byte_10000'
'time_22',966,1274,1293,-294,999,-980,19,821,840,'byte_500'
'time_23',1293,159,999,-980,19,821,840,46,886,'byte_10000'
'time_23',999,-867,19,821,840,46,886,-243,643,'byte_500'
'time_23',19,197,840,46,886,-243,643,-486,157,'byte_500'
'time_23',840,729,886,-243,643,-486,157,117043,117200,'byte_10000'
'time_23',886,-116557,643,-486,157,117043,117200,-84976,32224,'byte_10000'
'time_23',643,-32067,157,117043,117200,-84976,32224,-32078,146,'byte_10000'
