@relation dataset_day_4_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',29,80704,80704,-35772,44932,-12543,32389,-32178,211,32056,32267,26082,58349,'byte_500'
'time_0',80704,-13417,44932,-12543,32389,-32178,211,32056,32267,26082,58349,-57950,399,'byte_500'
'time_0',44932,31990,32389,-32178,211,32056,32267,26082,58349,-57950,399,65023,65422,'byte_500'
'time_0',32389,-65211,211,32056,32267,26082,58349,-57950,399,65023,65422,-32768,32654,'byte_500'
'time_0',211,-387,32267,26082,58349,-57950,399,65023,65422,-32768,32654,-3232,29422,'byte_10000'
'time_0',32267,28927,58349,-57950,399,65023,65422,-32768,32654,-3232,29422,238,29660,'byte_10000'
'time_1',58349,-29261,399,65023,65422,-32768,32654,-3232,29422,238,29660,-25714,3946,'byte_500'
'time_1',399,61476,65422,-32768,32654,-3232,29422,238,29660,-25714,3946,-3567,379,'byte_500'
'time_1',65422,32275,32654,-3232,29422,238,29660,-25714,3946,-3567,379,-347,32,'byte_500'
'time_1',32654,29390,29422,238,29660,-25714,3946,-3567,379,-347,32,64493,64525,'byte_500'
'time_1',29422,-34865,29660,-25714,3946,-3567,379,-347,32,64493,64525,-64329,196,'byte_500'
'time_1',29660,3750,3946,-3567,379,-347,32,64493,64525,-64329,196,30,226,'byte_10000'
'time_2',3946,153,379,-347,32,64493,64525,-64329,196,30,226,-201,25,'byte_500'
'time_2',379,7,32,64493,64525,-64329,196,30,226,-201,25,-25,0,'byte_500'
'time_2',32,64525,64525,-64329,196,30,226,-201,25,-25,0,29,29,'byte_500'
'time_2',64525,167,196,30,226,-201,25,-25,0,29,29,55393,55422,'byte_500'
'time_2',196,-55196,226,-201,25,-25,0,29,29,55393,55422,-23198,32224,'byte_10000'
'time_2',226,-32199,25,-25,0,29,29,55393,55422,-23198,32224,-32224,0,'byte_10000'
'time_3',25,0,0,29,29,55393,55422,-23198,32224,-32224,0,0,0,'byte_500'
'time_3',0,29,29,55393,55422,-23198,32224,-32224,0,0,0,0,0,'byte_500'
'time_3',29,55422,55422,-23198,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_3',55422,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_500'
'time_3',32224,0,0,0,0,0,0,0,0,0,0,58590,58590,'byte_500'
'time_4',0,-58590,0,0,0,0,0,0,0,58590,58590,-58590,0,'byte_500'
'time_4',0,0,0,0,0,0,0,58590,58590,-58590,0,0,0,'byte_500'
'time_4',0,0,0,0,0,58590,58590,-58590,0,0,0,0,0,'byte_500'
'time_4',0,0,0,58590,58590,-58590,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,58590,58590,-58590,0,0,0,0,0,0,0,29324,29324,'byte_500'
'time_4',58590,-29324,0,0,0,0,0,0,0,29324,29324,2900,32224,'byte_500'
'time_5',0,-32224,0,0,0,0,0,29324,29324,2900,32224,-32224,0,'byte_500'
'time_5',0,0,0,0,0,29324,29324,2900,32224,-32224,0,0,0,'byte_500'
'time_5',0,0,0,29324,29324,2900,32224,-32224,0,0,0,0,0,'byte_10000'
'time_5',0,29324,29324,2900,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_5',29324,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_6',0,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_6',0,0,0,0,0,32224,32224,-32224,0,0,0,29,29,'byte_10000'
'time_7',0,-29,0,32224,32224,-32224,0,0,0,29,29,-29,0,'byte_500'
'time_7',0,32224,32224,-32224,0,0,0,29,29,-29,0,32224,32224,'byte_500'
'time_7',32224,-32224,0,0,0,29,29,-29,0,32224,32224,-32195,29,'byte_10000'
'time_7',0,-29,0,29,29,-29,0,32224,32224,-32195,29,-29,0,'byte_500'
'time_7',0,29,29,-29,0,32224,32224,-32195,29,-29,0,29,29,'byte_10000'
'time_8',29,-29,0,32224,32224,-32195,29,-29,0,29,29,64388,64417,'byte_500'
'time_8',0,-32193,32224,-32195,29,-29,0,29,29,64388,64417,-64417,0,'byte_500'
'time_8',32224,29,29,-29,0,29,29,64388,64417,-64417,0,0,0,'byte_500'
'time_8',29,0,0,29,29,64388,64417,-64417,0,0,0,32224,32224,'byte_10000'
'time_8',0,-32195,29,64388,64417,-64417,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_8',29,64417,64417,-64417,0,0,0,32224,32224,-32224,0,64449,64449,'byte_500'
'time_9',64417,-64449,0,0,0,32224,32224,-32224,0,64449,64449,-64449,0,'byte_500'
'time_9',0,0,0,32224,32224,-32224,0,64449,64449,-64449,0,0,0,'byte_10000'
'time_9',0,32224,32224,-32224,0,64449,64449,-64449,0,0,0,41713,41713,'byte_10000'
'time_9',32224,-41713,0,64449,64449,-64449,0,0,0,41713,41713,-41713,0,'byte_10000'
'time_9',0,64449,64449,-64449,0,0,0,41713,41713,-41713,0,32224,32224,'byte_10000'
'time_9',64449,-32224,0,0,0,41713,41713,-41713,0,32224,32224,-32224,0,'byte_10000'
'time_10',0,0,0,41713,41713,-41713,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_10',0,41713,41713,-41713,0,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_10',41713,0,0,32224,32224,-32224,0,0,0,0,0,49669,49669,'byte_500'
'time_10',0,-17445,32224,-32224,0,0,0,0,0,49669,49669,-20374,29295,'byte_10000'
'time_10',32224,-29295,0,0,0,0,0,49669,49669,-20374,29295,-29295,0,'byte_10000'
'time_10',0,0,0,0,0,49669,49669,-20374,29295,-29295,0,0,0,'byte_10000'
'time_11',0,0,0,49669,49669,-20374,29295,-29295,0,0,0,32238,32238,'byte_10000'
'time_11',0,17431,49669,-20374,29295,-29295,0,0,0,32238,32238,1396,33634,'byte_10000'
'time_11',49669,-4339,29295,-29295,0,0,0,32238,32238,1396,33634,-4339,29295,'byte_10000'
'time_11',29295,-29295,0,0,0,32238,32238,1396,33634,-4339,29295,43510,72805,'byte_500'
'time_11',0,-72805,0,32238,32238,1396,33634,-4339,29295,43510,72805,-14156,58649,'byte_500'
'time_12',0,-26411,32238,1396,33634,-4339,29295,43510,72805,-14156,58649,-26350,32299,'byte_500'
'time_12',32238,1335,33634,-4339,29295,43510,72805,-14156,58649,-26350,32299,-2819,29480,'byte_1000'
'time_12',33634,-185,29295,43510,72805,-14156,58649,-26350,32299,-2819,29480,-29326,154,'byte_1000'
'time_12',29295,72651,72805,-14156,58649,-26350,32299,-2819,29480,-29326,154,29041,29195,'byte_500'
'time_12',72805,29454,58649,-26350,32299,-2819,29480,-29326,154,29041,29195,3387,32582,'byte_1000'
'time_12',58649,-283,32299,-2819,29480,-29326,154,29041,29195,3387,32582,25989,58571,'byte_1000'
'time_13',32299,-29091,29480,-29326,154,29041,29195,3387,32582,25989,58571,-26230,32341,'byte_1000'
'time_13',29480,-32187,154,29041,29195,3387,32582,25989,58571,-26230,32341,-10847,21494,'byte_500'
'time_13',154,7701,29195,3387,32582,25989,58571,-26230,32341,-10847,21494,20000,41494,'byte_500'
'time_13',29195,-8912,32582,25989,58571,-26230,32341,-10847,21494,20000,41494,-41125,369,'byte_1000'
'time_13',32582,58202,58571,-26230,32341,-10847,21494,20000,41494,-41125,369,34,403,'byte_1000'
'time_13',58571,31938,32341,-10847,21494,20000,41494,-41125,369,34,403,-15,388,'byte_500'
'time_14',32341,21106,21494,20000,41494,-41125,369,34,403,-15,388,196,584,'byte_1000'
'time_14',21494,40910,41494,-41125,369,34,403,-15,388,196,584,-8,576,'byte_500'
'time_14',41494,-207,369,34,403,-15,388,196,584,-8,576,-218,358,'byte_500'
'time_14',369,45,403,-15,388,196,584,-8,576,-218,358,171,529,'byte_1000'
'time_14',403,-141,388,196,584,-8,576,-218,358,171,529,62,591,'byte_500'
'time_14',388,-7,584,-8,576,-218,358,171,529,62,591,-44,547,'byte_500'
'time_15',584,29,576,-218,358,171,529,62,591,-44,547,-58,489,'byte_500'
'time_15',576,-131,358,171,529,62,591,-44,547,-58,489,-134,355,'byte_500'
'time_15',358,174,529,62,591,-44,547,-58,489,-134,355,406,761,'byte_1000'
'time_15',529,-170,591,-44,547,-58,489,-134,355,406,761,-167,594,'byte_1500'
'time_15',591,-47,547,-58,489,-134,355,406,761,-167,594,-254,340,'byte_1000'
'time_16',547,149,489,-134,355,406,761,-167,594,-254,340,475,815,'byte_500'
'time_16',489,-460,355,406,761,-167,594,-254,340,475,815,-767,48,'byte_1500'
'time_16',355,713,761,-167,594,-254,340,475,815,-767,48,141,189,'byte_1000'
'time_16',761,405,594,-254,340,475,815,-767,48,141,189,500,689,'byte_1000'
'time_16',594,-349,340,475,815,-767,48,141,189,500,689,-685,4,'byte_500'
'time_16',340,811,815,-767,48,141,189,500,689,-685,4,283,287,'byte_500'
'time_17',815,-239,48,141,189,500,689,-685,4,283,287,-115,172,'byte_500'
'time_17',48,17,189,500,689,-685,4,283,287,-115,172,276,448,'byte_500'
'time_17',189,241,689,-685,4,283,287,-115,172,276,448,259,707,'byte_500'
'time_17',689,-703,4,283,287,-115,172,276,448,259,707,331,1038,'byte_1000'
'time_17',4,-751,287,-115,172,276,448,259,707,331,1038,-46,992,'byte_1500'
'time_18',287,-820,172,276,448,259,707,331,1038,-46,992,-625,367,'byte_1000'
'time_18',172,81,448,259,707,331,1038,-46,992,-625,367,797,1164,'byte_500'
'time_18',448,-457,707,331,1038,-46,992,-625,367,797,1164,-220,944,'byte_1000'
'time_18',707,94,1038,-46,992,-625,367,797,1164,-220,944,-340,604,'byte_500'
'time_18',1038,388,992,-625,367,797,1164,-220,944,-340,604,-286,318,'byte_1000'
'time_18',992,49,367,797,1164,-220,944,-340,604,-286,318,142,460,'byte_1000'
'time_19',367,704,1164,-220,944,-340,604,-286,318,142,460,-39,421,'byte_500'
'time_19',1164,523,944,-340,604,-286,318,142,460,-39,421,-362,59,'byte_500'
'time_19',944,545,604,-286,318,142,460,-39,421,-362,59,-41,18,'byte_500'
'time_19',604,300,318,142,460,-39,421,-362,59,-41,18,733,751,'byte_1000'
'time_19',318,-291,460,-39,421,-362,59,-41,18,733,751,274,1025,'byte_500'
'time_19',460,-604,421,-362,59,-41,18,733,751,274,1025,-224,801,'byte_1000'
'time_20',421,-742,59,-41,18,733,751,274,1025,-224,801,-515,286,'byte_2000'
'time_20',59,-268,18,733,751,274,1025,-224,801,-515,286,619,905,'byte_500'
'time_20',18,-154,751,274,1025,-224,801,-515,286,619,905,-805,100,'byte_1000'
'time_20',751,925,1025,-224,801,-515,286,619,905,-805,100,591,691,'byte_1000'
'time_20',1025,110,801,-515,286,619,905,-805,100,591,691,-73,618,'byte_1000'
'time_21',801,-332,286,619,905,-805,100,591,691,-73,618,-208,410,'byte_500'
'time_21',286,495,905,-805,100,591,691,-73,618,-208,410,40,450,'byte_10000'
'time_21',905,-350,100,591,691,-73,618,-208,410,40,450,-144,306,'byte_10000'
'time_21',100,385,691,-73,618,-208,410,40,450,-144,306,583,889,'byte_10000'
'time_21',691,-271,618,-208,410,40,450,-144,306,583,889,-835,54,'byte_500'
'time_21',618,356,410,40,450,-144,306,583,889,-835,54,851,905,'byte_10000'
'time_22',410,-455,450,-144,306,583,889,-835,54,851,905,851,1756,'byte_10000'
'time_22',450,-1450,306,583,889,-835,54,851,905,851,1756,-1671,85,'byte_500'
'time_22',306,804,889,-835,54,851,905,851,1756,-1671,85,914,999,'byte_10000'
'time_22',889,-945,54,851,905,851,1756,-1671,85,914,999,-154,845,'byte_10000'
'time_22',54,60,905,851,1756,-1671,85,914,999,-154,845,125,970,'byte_10000'
'time_23',905,786,1756,-1671,85,914,999,-154,845,125,970,-941,29,'byte_10000'
'time_23',1756,56,85,914,999,-154,845,125,970,-941,29,80675,80704,'byte_4000'
'time_23',85,-79705,999,-154,845,125,970,-941,29,80675,80704,-35772,44932,'byte_500'
'time_23',999,-44087,845,125,970,-941,29,80675,80704,-35772,44932,-12543,32389,'byte_500'
'time_23',845,-31419,970,-941,29,80675,80704,-35772,44932,-12543,32389,-32178,211,'byte_10000'
'time_23',970,-182,29,80675,80704,-35772,44932,-12543,32389,-32178,211,32056,32267,'byte_500'
