@relation dataset_day_3_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',683,87898,87898,-87898,0,32284,32284,-12096,20188,119524,139712,-81050,58662,'byte_500'
'time_0',87898,-58662,0,32284,32284,-12096,20188,119524,139712,-81050,58662,-37654,21008,'byte_10000'
'time_0',0,11276,32284,-12096,20188,119524,139712,-81050,58662,-37654,21008,-20398,610,'byte_500'
'time_0',32284,19578,20188,119524,139712,-81050,58662,-37654,21008,-20398,610,-377,233,'byte_500'
'time_0',20188,139479,139712,-81050,58662,-37654,21008,-20398,610,-377,233,67363,67596,'byte_10000'
'time_0',139712,-8934,58662,-37654,21008,-20398,610,-377,233,67363,67596,-35199,32397,'byte_500'
'time_1',58662,-11389,21008,-20398,610,-377,233,67363,67596,-35199,32397,55638,88035,'byte_500'
'time_1',21008,-87425,610,-377,233,67363,67596,-35199,32397,55638,88035,9175,97210,'byte_500'
'time_1',610,-96977,233,67363,67596,-35199,32397,55638,88035,9175,97210,-67758,29452,'byte_500'
'time_1',233,38144,67596,-35199,32397,55638,88035,9175,97210,-67758,29452,-29452,0,'byte_10000'
'time_1',67596,32397,32397,55638,88035,9175,97210,-67758,29452,-29452,0,146967,146967,'byte_500'
'time_1',32397,-58932,88035,9175,97210,-67758,29452,-29452,0,146967,146967,-146853,114,'byte_500'
'time_2',88035,97096,97210,-67758,29452,-29452,0,146967,146967,-146853,114,58609,58723,'byte_500'
'time_2',97210,-29271,29452,-29452,0,146967,146967,-146853,114,58609,58723,-58723,0,'byte_10000'
'time_2',29452,0,0,146967,146967,-146853,114,58609,58723,-58723,0,0,0,'byte_500'
'time_2',0,146967,146967,-146853,114,58609,58723,-58723,0,0,0,31487,31487,'byte_500'
'time_2',146967,-31373,114,58609,58723,-58723,0,0,0,31487,31487,-31487,0,'byte_500'
'time_2',114,58723,58723,-58723,0,0,0,31487,31487,-31487,0,29,29,'byte_500'
'time_3',58723,-29,0,0,0,31487,31487,-31487,0,29,29,-29,0,'byte_500'
'time_3',0,0,0,31487,31487,-31487,0,29,29,-29,0,0,0,'byte_500'
'time_3',0,31487,31487,-31487,0,29,29,-29,0,0,0,29348,29348,'byte_500'
'time_3',31487,-29348,0,29,29,-29,0,0,0,29348,29348,-29348,0,'byte_500'
'time_3',0,29,29,-29,0,0,0,29348,29348,-29348,0,0,0,'byte_500'
'time_4',29,0,0,0,0,29348,29348,-29348,0,0,0,0,0,'byte_500'
'time_4',0,0,0,29348,29348,-29348,0,0,0,0,0,32224,32224,'byte_500'
'time_4',0,-2876,29348,-29348,0,0,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_4',29348,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_4',0,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_5',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,32,32,'byte_500'
'time_6',0,-32,0,0,0,0,0,0,0,32,32,32160,32192,'byte_500'
'time_6',0,-32192,0,0,0,0,0,32,32,32160,32192,-32192,0,'byte_10000'
'time_6',0,0,0,0,0,32,32,32160,32192,-32192,0,0,0,'byte_500'
'time_6',0,0,0,32,32,32160,32192,-32192,0,0,0,0,0,'byte_10000'
'time_6',0,32,32,32160,32192,-32192,0,0,0,0,0,0,0,'byte_500'
'time_7',32,32192,32192,-32192,0,0,0,0,0,0,0,0,0,'byte_10000'
