@relation dataset_day_29_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',17110,589777,589777,53460,643237,-98596,544641,-90027,454614,-56081,398533,-164806,233727,'byte_10000'
'time_0',589777,409510,643237,-98596,544641,-90027,454614,-56081,398533,-164806,233727,164658,398385,'byte_10000'
'time_0',643237,146256,544641,-90027,454614,-56081,398533,-164806,233727,164658,398385,181041,579426,'byte_10000'
'time_0',544641,-124812,454614,-56081,398533,-164806,233727,164658,398385,181041,579426,-548337,31089,'byte_10000'
'time_0',454614,367444,398533,-164806,233727,164658,398385,181041,579426,-548337,31089,334165,365254,'byte_10000'
'time_0',398533,-131527,233727,164658,398385,181041,579426,-548337,31089,334165,365254,-329735,35519,'byte_10000'
'time_1',233727,362866,398385,181041,579426,-548337,31089,334165,365254,-329735,35519,208165,243684,'byte_10000'
'time_1',398385,335742,579426,-548337,31089,334165,365254,-329735,35519,208165,243684,402594,646278,'byte_10000'
'time_1',579426,-615189,31089,334165,365254,-329735,35519,208165,243684,402594,646278,-159190,487088,'byte_500'
'time_1',31089,-121834,365254,-329735,35519,208165,243684,402594,646278,-159190,487088,-374683,112405,'byte_500'
'time_1',365254,-76886,35519,208165,243684,402594,646278,-159190,487088,-374683,112405,-101967,10438,'byte_10000'
'time_1',35519,233246,243684,402594,646278,-159190,487088,-374683,112405,-101967,10438,217468,227906,'byte_500'
'time_2',243684,418372,646278,-159190,487088,-374683,112405,-101967,10438,217468,227906,98677,326583,'byte_10000'
'time_2',646278,160505,487088,-374683,112405,-101967,10438,217468,227906,98677,326583,-233927,92656,'byte_10000'
'time_2',487088,19749,112405,-101967,10438,217468,227906,98677,326583,-233927,92656,317450,410106,'byte_10000'
'time_2',112405,-399668,10438,217468,227906,98677,326583,-233927,92656,317450,410106,-126280,283826,'byte_500'
'time_2',10438,-55920,227906,98677,326583,-233927,92656,317450,410106,-126280,283826,-47635,236191,'byte_10000'
'time_2',227906,90392,326583,-233927,92656,317450,410106,-126280,283826,-47635,236191,-42844,193347,'byte_10000'
'time_3',326583,-100691,92656,317450,410106,-126280,283826,-47635,236191,-42844,193347,-32224,161123,'byte_10000'
'time_3',92656,248983,410106,-126280,283826,-47635,236191,-42844,193347,-32224,161123,-161117,6,'byte_500'
'time_3',410106,283820,283826,-47635,236191,-42844,193347,-32224,161123,-161117,6,9,15,'byte_10000'
'time_3',283826,236176,236191,-42844,193347,-32224,161123,-161117,6,9,15,146460,146475,'byte_10000'
'time_3',236191,46872,193347,-32224,161123,-161117,6,9,15,146460,146475,-146474,1,'byte_10000'
'time_4',193347,161122,161123,-161117,6,9,15,146460,146475,-146474,1,32231,32232,'byte_10000'
'time_4',161123,-32226,6,9,15,146460,146475,-146474,1,32231,32232,-2937,29295,'byte_10000'
'time_4',6,-29280,15,146460,146475,-146474,1,32231,32232,-2937,29295,35154,64449,'byte_500'
'time_4',15,82026,146475,-146474,1,32231,32232,-2937,29295,35154,64449,-64449,0,'byte_10000'
'time_4',146475,1,1,32231,32232,-2937,29295,35154,64449,-64449,0,29295,29295,'byte_10000'
'time_4',1,2937,32232,-2937,29295,35154,64449,-64449,0,29295,29295,36530,65825,'byte_500'
'time_5',32232,-36530,29295,35154,64449,-64449,0,29295,29295,36530,65825,-33607,32218,'byte_10000'
'time_5',29295,32231,64449,-64449,0,29295,29295,36530,65825,-33607,32218,-32205,13,'byte_10000'
'time_5',64449,-13,0,29295,29295,36530,65825,-33607,32218,-32205,13,32204,32217,'byte_500'
'time_5',0,-2922,29295,36530,65825,-33607,32218,-32205,13,32204,32217,-2928,29289,'byte_500'
'time_5',29295,36536,65825,-33607,32218,-32205,13,32204,32217,-2928,29289,2942,32231,'byte_500'
'time_5',65825,-13,32218,-32205,13,32204,32217,-2928,29289,2942,32231,-7,32224,'byte_10000'
'time_6',32218,-32211,13,32204,32217,-2928,29289,2942,32231,-7,32224,26366,58590,'byte_10000'
'time_6',13,-26373,32217,-2928,29289,2942,32231,-7,32224,26366,58590,-58562,28,'byte_10000'
'time_6',32217,29261,29289,2942,32231,-7,32224,26366,58590,-58562,28,64428,64456,'byte_10000'
'time_6',29289,-32225,32231,-7,32224,26366,58590,-58562,28,64428,64456,-35180,29276,'byte_1500'
'time_6',32231,2948,32224,26366,58590,-58562,28,64428,64456,-35180,29276,-29249,27,'byte_10000'
'time_6',32224,58563,58590,-58562,28,64428,64456,-35180,29276,-29249,27,65805,65832,'byte_500'
'time_7',58590,-65804,28,64428,64456,-35180,29276,-29249,27,65805,65832,79386,145218,'byte_10000'
'time_7',28,-80762,64456,-35180,29276,-29249,27,65805,65832,79386,145218,-145211,7,'byte_10000'
'time_7',64456,29269,29276,-29249,27,65805,65832,79386,145218,-145211,7,-7,0,'byte_10000'
'time_7',29276,27,27,65805,65832,79386,145218,-145211,7,-7,0,12,12,'byte_10000'
'time_7',27,65820,65832,79386,145218,-145211,7,-7,0,12,12,193356,193368,'byte_10000'
'time_8',65832,-48150,145218,-145211,7,-7,0,12,12,193356,193368,-164086,29282,'byte_10000'
