@relation dataset_p2p5_28_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',0,217,217,27771,27988,-16792,11196,-3456,7740,3248,10988,1096,12084,'byte_4500'
'time_0',217,15904,27988,-16792,11196,-3456,7740,3248,10988,1096,12084,-8419,3665,'byte_500'
'time_0',27988,7531,11196,-3456,7740,3248,10988,1096,12084,-8419,3665,-7,3658,'byte_500'
'time_0',11196,4082,7740,3248,10988,1096,12084,-8419,3665,-7,3658,8432,12090,'byte_4500'
'time_0',7740,-1102,10988,1096,12084,-8419,3665,-7,3658,8432,12090,-4032,8058,'byte_500'
'time_0',10988,4026,12084,-8419,3665,-7,3658,8432,12090,-4032,8058,-4397,3661,'byte_500'
'time_1',12084,4,3665,-7,3658,8432,12090,-4032,8058,-4397,3661,558,4219,'byte_4500'
'time_1',3665,-561,3658,8432,12090,-4032,8058,-4397,3661,558,4219,6600,10819,'byte_4000'
'time_1',3658,1271,12090,-4032,8058,-4397,3661,558,4219,6600,10819,-7158,3661,'byte_4500'
'time_1',12090,4397,8058,-4397,3661,558,4219,6600,10819,-7158,3661,-3660,1,'byte_500'
'time_1',8058,3660,3661,558,4219,6600,10819,-7158,3661,-3660,1,4026,4027,'byte_4000'
'time_1',3661,192,4219,6600,10819,-7158,3661,-3660,1,4026,4027,-365,3662,'byte_500'
'time_2',4219,7157,10819,-7158,3661,-3660,1,4026,4027,-365,3662,434,4096,'byte_4500'
'time_2',10819,-435,3661,-3660,1,4026,4027,-365,3662,434,4096,-494,3602,'byte_500'
'time_2',3661,-3601,1,4026,4027,-365,3662,434,4096,-494,3602,-3602,0,'byte_500'
'time_2',1,4027,4027,-365,3662,434,4096,-494,3602,-3602,0,0,0,'byte_4000'
'time_2',4027,3662,3662,434,4096,-494,3602,-3602,0,0,0,4027,4027,'byte_500'
'time_2',3662,69,4096,-494,3602,-3602,0,0,0,4027,4027,-4027,0,'byte_500'
'time_3',4096,3602,3602,-3602,0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_3',3602,0,0,0,0,4027,4027,-4027,0,0,0,4027,4027,'byte_500'
'time_3',0,-4027,0,4027,4027,-4027,0,0,0,4027,4027,-4027,0,'byte_500'
'time_3',0,4027,4027,-4027,0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_3',4027,0,0,0,0,4027,4027,-4027,0,0,0,4028,4028,'byte_500'
'time_4',0,-4028,0,4027,4027,-4027,0,0,0,4028,4028,-368,3660,'byte_500'
'time_4',0,367,4027,-4027,0,0,0,4028,4028,-368,3660,367,4027,'byte_2500'
'time_4',4027,-4027,0,0,0,4028,4028,-368,3660,367,4027,-4027,0,'byte_500'
'time_4',0,0,0,4028,4028,-368,3660,367,4027,-4027,0,3661,3661,'byte_500'
'time_4',0,367,4028,-368,3660,367,4027,-4027,0,3661,3661,-3661,0,'byte_5500'
'time_4',4028,3660,3660,367,4027,-4027,0,3661,3661,-3661,0,4027,4027,'byte_5000'
'time_5',3660,0,4027,-4027,0,3661,3661,-3661,0,4027,4027,-4027,0,'byte_500'
'time_5',4027,0,0,3661,3661,-3661,0,4027,4027,-4027,0,0,0,'byte_4500'
'time_5',0,3661,3661,-3661,0,4027,4027,-4027,0,0,0,3661,3661,'byte_4000'
'time_5',3661,-3661,0,4027,4027,-4027,0,0,0,3661,3661,-3661,0,'byte_500'
'time_5',0,4027,4027,-4027,0,0,0,3661,3661,-3661,0,0,0,'byte_10000'
'time_5',4027,0,0,0,0,3661,3661,-3661,0,0,0,0,0,'byte_500'
'time_6',0,0,0,3661,3661,-3661,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,3661,3661,-3661,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_6',3661,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_8500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,2,2,'byte_500'
'time_6',0,-2,0,0,0,0,0,0,0,2,2,2073,2075,'byte_4500'
'time_7',0,-2075,0,0,0,0,0,2,2,2073,2075,-2075,0,'byte_4000'
'time_7',0,0,0,0,0,2,2,2073,2075,-2075,0,0,0,'byte_500'
'time_7',0,0,0,2,2,2073,2075,-2075,0,0,0,5110,5110,'byte_4000'
'time_7',0,-5108,2,2073,2075,-2075,0,0,0,5110,5110,-528,4582,'byte_5500'
'time_7',2,-2507,2075,-2075,0,0,0,5110,5110,-528,4582,-4578,4,'byte_3500'
'time_7',2075,-4,0,0,0,5110,5110,-528,4582,-4578,4,4019,4023,'byte_7500'
'time_8',0,-4023,0,5110,5110,-528,4582,-4578,4,4019,4023,-357,3666,'byte_4500'
'time_8',0,1444,5110,-528,4582,-4578,4,4019,4023,-357,3666,-3666,0,'byte_7500'
'time_8',5110,4582,4582,-4578,4,4019,4023,-357,3666,-3666,0,12083,12083,'byte_10000'
'time_8',4582,-12079,4,4019,4023,-357,3666,-3666,0,12083,12083,-12083,0,'byte_8500'
'time_8',4,4023,4023,-357,3666,-3666,0,12083,12083,-12083,0,16110,16110,'byte_7500'
'time_9',4023,-12444,3666,-3666,0,12083,12083,-12083,0,16110,16110,-12448,3662,'byte_10000'
'time_9',3666,-3662,0,12083,12083,-12083,0,16110,16110,-12448,3662,-3662,0,'byte_7500'
'time_9',0,12083,12083,-12083,0,16110,16110,-12448,3662,-3662,0,8054,8054,'byte_4500'
'time_9',12083,-8054,0,16110,16110,-12448,3662,-3662,0,8054,8054,-8053,1,'byte_7500'
'time_9',0,16109,16110,-12448,3662,-3662,0,8054,8054,-8053,1,4027,4028,'byte_8500'
'time_9',16110,-366,3662,-3662,0,8054,8054,-8053,1,4027,4028,-366,3662,'byte_10000'
'time_10',3662,-3662,0,8054,8054,-8053,1,4027,4028,-366,3662,-3662,0,'byte_10000'
'time_10',0,8054,8054,-8053,1,4027,4028,-366,3662,-3662,0,3671,3671,'byte_4500'
'time_10',8054,-3670,1,4027,4028,-366,3662,-3662,0,3671,3671,1359,5030,'byte_4000'
'time_10',1,-1002,4028,-366,3662,-3662,0,3671,3671,1359,5030,-2005,3025,'byte_8500'
'time_10',4028,637,3662,-3662,0,3671,3671,1359,5030,-2005,3025,4298,7323,'byte_10000'
'time_10',3662,-7323,0,3671,3671,1359,5030,-2005,3025,4298,7323,-3291,4032,'byte_10000'
'time_11',0,-361,3671,1359,5030,-2005,3025,4298,7323,-3291,4032,3413,7445,'byte_2500'
'time_11',3671,-2415,5030,-2005,3025,4298,7323,-3291,4032,3413,7445,3587,11032,'byte_10000'
'time_11',5030,-8007,3025,4298,7323,-3291,4032,3413,7445,3587,11032,-2976,8056,'byte_4000'
'time_11',3025,-733,7323,-3291,4032,3413,7445,3587,11032,-2976,8056,-728,7328,'byte_6000'
'time_11',7323,-3296,4032,3413,7445,3587,11032,-2976,8056,-728,7328,8786,16114,'byte_8500'
'time_11',4032,-8669,7445,3587,11032,-2976,8056,-728,7328,8786,16114,-8625,7489,'byte_8500'
'time_12',7445,3543,11032,-2976,8056,-728,7328,8786,16114,-8625,7489,-3460,4029,'byte_4000'
'time_12',11032,4027,8056,-728,7328,8786,16114,-8625,7489,-3460,4029,3293,7322,'byte_8500'
'time_12',8056,6,7328,8786,16114,-8625,7489,-3460,4029,3293,7322,736,8058,'byte_4000'
'time_12',7328,8056,16114,-8625,7489,-3460,4029,3293,7322,736,8058,8049,16107,'byte_4500'
'time_12',16114,-8618,7489,-3460,4029,3293,7322,736,8058,8049,16107,-5122,10985,'byte_8500'
'time_13',7489,-6956,4029,3293,7322,736,8058,8049,16107,-5122,10985,-6959,4026,'byte_4000'
'time_13',4029,3296,7322,736,8058,8049,16107,-5122,10985,-6959,4026,-361,3665,'byte_9000'
'time_13',7322,4393,8058,8049,16107,-5122,10985,-6959,4026,-361,3665,4396,8061,'byte_500'
'time_13',8058,8046,16107,-5122,10985,-6959,4026,-361,3665,4396,8061,8045,16106,'byte_10000'
'time_13',16107,-5121,10985,-6959,4026,-361,3665,4396,8061,8045,16106,-5120,10986,'byte_4000'
'time_13',10985,-6960,4026,-361,3665,4396,8061,8045,16106,-5120,10986,-8503,2483,'byte_4500'
'time_14',4026,1182,3665,4396,8061,8045,16106,-5120,10986,-8503,2483,9908,12391,'byte_500'
'time_14',3665,-4330,8061,8045,16106,-5120,10986,-8503,2483,9908,12391,-8734,3657,'byte_7500'
'time_14',8061,12449,16106,-5120,10986,-8503,2483,9908,12391,-8734,3657,2319,5976,'byte_8500'
'time_14',16106,5010,10986,-8503,2483,9908,12391,-8734,3657,2319,5976,2081,8057,'byte_4000'
'time_14',10986,-5574,2483,9908,12391,-8734,3657,2319,5976,2081,8057,-1,8056,'byte_500'
'time_14',2483,4335,12391,-8734,3657,2319,5976,2081,8057,-1,8056,-4394,3662,'byte_10000'
'time_15',12391,-5,3657,2319,5976,2081,8057,-1,8056,-4394,3662,4393,8055,'byte_500'
'time_15',3657,-2079,5976,2081,8057,-1,8056,-4394,3662,4393,8055,-4392,3663,'byte_4500'
'time_15',5976,4394,8057,-1,8056,-4394,3662,4393,8055,-4392,3663,544,4207,'byte_7500'
'time_15',8057,3849,8056,-4394,3662,4393,8055,-4392,3663,544,4207,3848,8055,'byte_4500'
'time_15',8056,-4393,3662,4393,8055,-4392,3663,544,4207,3848,8055,-4393,3662,'byte_4500'
'time_15',3662,4393,8055,-4392,3663,544,4207,3848,8055,-4393,3662,4949,8611,'byte_4000'
