@relation dataset_p2p5_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',10986,0,0,5861,5861,7840,13701,-4671,9030,-6255,2775,9120,11895,'byte_4500'
'time_0',0,-6034,5861,7840,13701,-4671,9030,-6255,2775,9120,11895,-4569,7326,'byte_10000'
'time_0',5861,6375,13701,-4671,9030,-6255,2775,9120,11895,-4569,7326,-7325,1,'byte_4000'
'time_0',13701,9029,9030,-6255,2775,9120,11895,-4569,7326,-7325,1,-1,0,'byte_500'
'time_0',9030,2775,2775,9120,11895,-4569,7326,-7325,1,-1,0,14649,14649,'byte_500'
'time_0',2775,-2754,11895,-4569,7326,-7325,1,-1,0,14649,14649,-11415,3234,'byte_4000'
'time_1',11895,4092,7326,-7325,1,-1,0,14649,14649,-11415,3234,-2440,794,'byte_4500'
'time_1',7326,-793,1,-1,0,14649,14649,-11415,3234,-2440,794,2386,3180,'byte_500'
'time_1',1,-3180,0,14649,14649,-11415,3234,-2440,794,2386,3180,-2699,481,'byte_500'
'time_1',0,14168,14649,-11415,3234,-2440,794,2386,3180,-2699,481,-481,0,'byte_500'
'time_1',14649,3234,3234,-2440,794,2386,3180,-2699,481,-481,0,4031,4031,'byte_500'
'time_1',3234,-3237,794,2386,3180,-2699,481,-481,0,4031,4031,-372,3659,'byte_7500'
'time_2',794,-479,3180,-2699,481,-481,0,4031,4031,-372,3659,368,4027,'byte_4500'
'time_2',3180,-3546,481,-481,0,4031,4031,-372,3659,368,4027,-4027,0,'byte_500'
'time_2',481,0,0,4031,4031,-372,3659,368,4027,-4027,0,4028,4028,'byte_500'
'time_2',0,3,4031,-372,3659,368,4027,-4027,0,4028,4028,3293,7321,'byte_500'
'time_2',4031,-3662,3659,368,4027,-4027,0,4028,4028,3293,7321,-3293,4028,'byte_500'
'time_2',3659,-1,4027,-4027,0,4028,4028,3293,7321,-3293,4028,8055,12083,'byte_500'
'time_3',4027,-12083,0,4028,4028,3293,7321,-3293,4028,8055,12083,-8422,3661,'byte_500'
'time_3',0,367,4028,3293,7321,-3293,4028,8055,12083,-8422,3661,-3660,1,'byte_500'
'time_3',4028,7320,7321,-3293,4028,8055,12083,-8422,3661,-3660,1,-1,0,'byte_500'
'time_3',7321,4028,4028,8055,12083,-8422,3661,-3660,1,-1,0,3661,3661,'byte_8500'
