@relation dataset_p2p5_6_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',4028,33148,33148,-25081,8067,6658,14725,-2632,12093,-8439,3654,4450,8104,'byte_4000'
'time_0',33148,-37,8067,6658,14725,-2632,12093,-8439,3654,4450,8104,-6163,1941,'byte_500'
'time_0',8067,12784,14725,-2632,12093,-8439,3654,4450,8104,-6163,1941,8954,10895,'byte_4500'
'time_0',14725,1198,12093,-8439,3654,4450,8104,-6163,1941,8954,10895,-7232,3663,'byte_500'
'time_0',12093,-9,3654,4450,8104,-6163,1941,8954,10895,-7232,3663,364,4027,'byte_500'
'time_0',3654,4077,8104,-6163,1941,8954,10895,-7232,3663,364,4027,5,4032,'byte_8500'
'time_1',8104,-2091,1941,8954,10895,-7232,3663,364,4027,5,4032,-553,3479,'byte_500'
'time_1',1941,7416,10895,-7232,3663,364,4027,5,4032,-553,3479,4577,8056,'byte_500'
'time_1',10895,-4393,3663,364,4027,5,4032,-553,3479,4577,8056,-6036,2020,'byte_4000'
'time_1',3663,2007,4027,5,4032,-553,3479,4577,8056,-6036,2020,8018,10038,'byte_4500'
'time_1',4027,-6006,4032,-553,3479,4577,8056,-6036,2020,8018,10038,-10038,0,'byte_500'
'time_1',4032,3479,3479,4577,8056,-6036,2020,8018,10038,-10038,0,7322,7322,'byte_500'
'time_2',3479,734,8056,-6036,2020,8018,10038,-10038,0,7322,7322,-3292,4030,'byte_4500'
'time_2',8056,-2010,2020,8018,10038,-10038,0,7322,7322,-3292,4030,-4030,0,'byte_500'
'time_2',2020,10038,10038,-10038,0,7322,7322,-3292,4030,-4030,0,0,0,'byte_500'
'time_2',10038,0,0,7322,7322,-3292,4030,-4030,0,0,0,0,0,'byte_500'
'time_2',0,7322,7322,-3292,4030,-4030,0,0,0,0,0,3661,3661,'byte_500'
'time_2',7322,369,4030,-4030,0,0,0,0,0,3661,3661,-3660,1,'byte_500'
'time_3',4030,-1,0,0,0,0,0,3661,3661,-3660,1,4026,4027,'byte_500'
'time_3',0,-4027,0,0,0,3661,3661,-3660,1,4026,4027,-4026,1,'byte_500'
