@relation dataset_p2p5_30_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',14125,4005,4005,30153,34158,-2880,31278,-4802,26476,'byte_3000'
'time_0',4005,7682,34158,-2880,31278,-4802,26476,-3191,23285,'byte_10000'
'time_0',34158,7993,31278,-4802,26476,-3191,23285,-13735,9550,'byte_10000'
'time_0',31278,16926,26476,-3191,23285,-13735,9550,23945,33495,'byte_2500'
'time_0',26476,-10210,23285,-13735,9550,23945,33495,-21166,12329,'byte_10000'
'time_0',23285,-2779,9550,23945,33495,-21166,12329,15923,28252,'byte_10000'
'time_1',9550,5243,33495,-21166,12329,15923,28252,-25256,2996,'byte_10000'
'time_1',33495,9333,12329,15923,28252,-25256,2996,14773,17769,'byte_6500'
'time_1',12329,10483,28252,-25256,2996,14773,17769,18131,35900,'byte_500'
'time_1',28252,-32904,2996,14773,17769,18131,35900,-33870,2030,'byte_500'
'time_1',2996,15739,17769,18131,35900,-33870,2030,12184,14214,'byte_10000'
'time_1',17769,21686,35900,-33870,2030,12184,14214,39840,54054,'byte_10000'
'time_2',35900,-52024,2030,12184,14214,39840,54054,-14133,39921,'byte_9500'
'time_2',2030,-25707,14214,39840,54054,-14133,39921,-33768,6153,'byte_10000'
'time_2',14214,47901,54054,-14133,39921,-33768,6153,-5847,306,'byte_6000'
'time_2',54054,39615,39921,-33768,6153,-5847,306,-184,122,'byte_2500'
'time_2',39921,6031,6153,-5847,306,-184,122,48436,48558,'byte_10000'
'time_2',6153,-48252,306,-184,122,48436,48558,-1768,46790,'byte_6000'
'time_3',306,-46668,122,48436,48558,-1768,46790,-37605,9185,'byte_2500'
'time_3',122,39373,48558,-1768,46790,-37605,9185,41710,50895,'byte_10000'
'time_3',48558,-4105,46790,-37605,9185,41710,50895,-45170,5725,'byte_6500'
'time_3',46790,3460,9185,41710,50895,-45170,5725,-3662,2063,'byte_6500'
'time_3',9185,48832,50895,-45170,5725,-3662,2063,55221,57284,'byte_10000'
'time_4',50895,-51559,5725,-3662,2063,55221,57284,-51568,5716,'byte_6500'
'time_4',5725,-3653,2063,55221,57284,-51568,5716,-3665,2051,'byte_2500'
'time_4',2063,55233,57284,-51568,5716,-3665,2051,52158,54209,'byte_2000'
'time_4',57284,-48493,5716,-3665,2051,52158,54209,-47907,6302,'byte_10000'
'time_4',5716,-4251,2051,52158,54209,-47907,6302,-213,6089,'byte_2500'
'time_4',2051,48120,54209,-47907,6302,-213,6089,53933,60022,'byte_2500'
'time_5',54209,-53720,6302,-213,6089,53933,60022,-53716,6306,'byte_2500'
'time_5',6302,-217,6089,53933,60022,-53716,6306,-4251,2055,'byte_6500'
'time_5',6089,57967,60022,-53716,6306,-4251,2055,-172,1883,'byte_10000'
'time_5',60022,4423,6306,-4251,2055,-172,1883,72812,74695,'byte_2500'
'time_5',6306,-72640,2055,-172,1883,72812,74695,-72626,2069,'byte_6500'
'time_5',2055,-186,1883,72812,74695,-72626,2069,-4,2065,'byte_6000'
'time_6',1883,72630,74695,-72626,2069,-4,2065,4,2069,'byte_10000'
