@relation dataset_p2p5_18_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',3662,12088,12088,-8422,3666,12448,16114,-7607,8507,'byte_3000'
'time_0',12088,-4841,3666,12448,16114,-7607,8507,-5780,2727,'byte_7500'
'time_0',3666,13387,16114,-7607,8507,-5780,2727,4601,7328,'byte_500'
'time_0',16114,1179,8507,-5780,2727,4601,7328,-7323,5,'byte_7000'
'time_0',8507,2722,2727,4601,7328,-7323,5,6604,6609,'byte_4500'
'time_0',2727,719,7328,-7323,5,6604,6609,-2575,4034,'byte_10000'
'time_1',7328,-4029,5,6604,6609,-2575,4034,6950,10984,'byte_10000'
'time_1',5,-4375,6609,-2575,4034,6950,10984,5126,16110,'byte_500'
'time_1',6609,-12076,4034,6950,10984,5126,16110,-16110,0,'byte_7500'
'time_1',4034,10984,10984,5126,16110,-16110,0,7323,7323,'byte_4500'
'time_1',10984,8787,16110,-16110,0,7323,7323,-3293,4030,'byte_10000'
'time_1',16110,-4030,0,7323,7323,-3293,4030,6956,10986,'byte_4500'
'time_2',0,-3663,7323,-3293,4030,6956,10986,-6958,4028,'byte_500'
'time_2',7323,2,4030,6956,10986,-6958,4028,-4027,1,'byte_500'
'time_2',4030,10985,10986,-6958,4028,-4027,1,-1,0,'byte_8500'
'time_2',10986,4028,4028,-4027,1,-1,0,8055,8055,'byte_4000'
'time_2',4028,-8054,1,-1,0,8055,8055,-4394,3661,'byte_500'
'time_2',1,-3661,0,8055,8055,-4394,3661,-3661,0,'byte_4500'
'time_3',0,8055,8055,-4394,3661,-3661,0,4027,4027,'byte_500'
'time_3',8055,-366,3661,-3661,0,4027,4027,-4027,0,'byte_500'
'time_3',3661,0,0,4027,4027,-4027,0,0,0,'byte_4000'
'time_3',0,4027,4027,-4027,0,0,0,3662,3662,'byte_4500'
'time_3',4027,-3662,0,0,0,3662,3662,365,4027,'byte_500'
'time_4',0,-4027,0,3662,3662,365,4027,-4027,0,'byte_4000'
'time_4',0,3662,3662,365,4027,-4027,0,3661,3661,'byte_500'
'time_4',3662,366,4027,-4027,0,3661,3661,-3661,0,'byte_500'
'time_4',4027,0,0,3661,3661,-3661,0,0,0,'byte_4500'
'time_4',0,3661,3661,-3661,0,0,0,4028,4028,'byte_500'
'time_4',3661,-4028,0,0,0,4028,4028,-4028,0,'byte_4000'
'time_5',0,0,0,4028,4028,-4028,0,3663,3663,'byte_500'
'time_5',0,365,4028,-4028,0,3663,3663,-3663,0,'byte_4500'
'time_5',4028,0,0,3663,3663,-3663,0,4027,4027,'byte_500'
'time_5',0,-364,3663,-3663,0,4027,4027,-4027,0,'byte_500'
'time_5',3663,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_5',0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_6',4027,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,157,157,'byte_500'
'time_7',0,-157,0,0,0,157,157,-157,0,'byte_7500'
'time_7',0,0,0,157,157,-157,0,7323,7323,'byte_4500'
'time_7',0,-7166,157,-157,0,7323,7323,-3296,4027,'byte_500'
'time_7',157,-4027,0,7323,7323,-3296,4027,-4027,0,'byte_500'
'time_7',0,7323,7323,-3296,4027,-4027,0,0,0,'byte_8500'
'time_8',7323,4027,4027,-4027,0,0,0,8054,8054,'byte_4000'
'time_8',4027,-8054,0,0,0,8054,8054,-4392,3662,'byte_500'
'time_8',0,-3662,0,8054,8054,-4392,3662,-3662,0,'byte_500'
'time_8',0,8054,8054,-4392,3662,-3662,0,0,0,'byte_6500'
'time_8',8054,3662,3662,-3662,0,0,0,6353,6353,'byte_4500'
'time_9',3662,-6353,0,0,0,6353,6353,-2323,4030,'byte_4000'
'time_9',0,-4030,0,6353,6353,-2323,4030,-368,3662,'byte_4500'
'time_9',0,2691,6353,-2323,4030,-368,3662,365,4027,'byte_4000'
'time_9',6353,3,4030,-368,3662,365,4027,-361,3666,'byte_4500'
'time_9',4030,-4,3662,365,4027,-361,3666,359,4025,'byte_4000'
'time_9',3662,2,4027,-361,3666,359,4025,-364,3661,'byte_10000'
'time_10',4027,5,3666,359,4025,-364,3661,8421,12082,'byte_8500'
'time_10',3666,-8057,4025,-364,3661,8421,12082,-4028,8054,'byte_10000'
'time_10',4025,-4393,3661,8421,12082,-4028,8054,2124,10178,'byte_7500'
'time_10',3661,1904,12082,-4028,8054,2124,10178,-2852,7326,'byte_8500'
'time_10',12082,728,8054,2124,10178,-2852,7326,729,8055,'byte_500'
'time_10',8054,2123,10178,-2852,7326,729,8055,-8055,0,'byte_8500'
'time_11',10178,7326,7326,729,8055,-8055,0,8055,8055,'byte_500'
'time_11',7326,0,8055,-8055,0,8055,8055,-8052,3,'byte_4000'
'time_11',8055,-3,0,8055,8055,-8052,3,3675,3678,'byte_10000'
'time_11',0,4377,8055,-8052,3,3675,3678,8414,12092,'byte_4000'
'time_11',8055,-12089,3,3675,3678,8414,12092,-8428,3664,'byte_10000'
'time_11',3,14,3678,8414,12092,-8428,3664,8085,11749,'byte_7500'
'time_12',3678,343,12092,-8428,3664,8085,11749,-4424,7325,'byte_8500'
'time_12',12092,-3661,3664,8085,11749,-4424,7325,731,8056,'byte_8500'
'time_12',3664,3693,11749,-4424,7325,731,8056,-1,8055,'byte_4000'
'time_12',11749,-730,7325,731,8056,-1,8055,-4223,3832,'byte_1500'
'time_12',7325,4224,8056,-1,8055,-4223,3832,-2709,1123,'byte_500'
'time_13',8056,6932,8055,-4223,3832,-2709,1123,-1119,4,'byte_8500'
'time_13',8055,3828,3832,-2709,1123,-1119,4,8047,8051,'byte_500'
'time_13',3832,-6928,1123,-1119,4,8047,8051,-8049,2,'byte_4500'
'time_13',1123,2,4,8047,8051,-8049,2,4025,4027,'byte_8500'
'time_13',4,4024,8051,-8049,2,4025,4027,4033,8060,'byte_4000'
'time_13',8051,-8058,2,4025,4027,4033,8060,-4398,3662,'byte_500'
'time_14',2,365,4027,4033,8060,-4398,3662,-3662,0,'byte_4000'
'time_14',4027,8060,8060,-4398,3662,-3662,0,3665,3665,'byte_8500'
'time_14',8060,-3,3662,-3662,0,3665,3665,4391,8056,'byte_4500'
'time_14',3662,-8056,0,3665,3665,4391,8056,-4025,4031,'byte_500'
'time_14',0,-366,3665,4391,8056,-4025,4031,-4029,2,'byte_500'
'time_14',3665,8054,8056,-4025,4031,-4029,2,-2,0,'byte_10000'
'time_15',8056,4031,4031,-4029,2,-2,0,11348,11348,'byte_4500'
'time_15',4031,-11346,2,-2,0,11348,11348,-7163,4185,'byte_4500'
'time_15',2,-4185,0,11348,11348,-7163,4185,-146,4039,'byte_10000'
