@relation dataset_p2p5_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',160,12395,12395,-1404,10991,-6918,4073,-411,3662,'byte_10000'
'time_0',12395,7329,10991,-6918,4073,-411,3662,8284,11946,'byte_7500'
'time_0',10991,-7873,4073,-411,3662,8284,11946,-4620,7326,'byte_4500'
'time_0',4073,-3664,3662,8284,11946,-4620,7326,-3302,4024,'byte_7500'
'time_0',3662,7922,11946,-4620,7326,-3302,4024,3300,7324,'byte_4500'
'time_0',11946,2,7326,-3302,4024,3300,7324,-3296,4028,'byte_500'
'time_1',7326,-4,4024,3300,7324,-3296,4028,-3765,263,'byte_10000'
'time_1',4024,7061,7324,-3296,4028,-3765,263,11533,11796,'byte_4000'
'time_1',7324,-7768,4028,-3765,263,11533,11796,-8132,3664,'byte_4500'
'time_1',4028,-3401,263,11533,11796,-8132,3664,360,4024,'byte_4000'
'time_1',263,7772,11796,-8132,3664,360,4024,-363,3661,'byte_8500'
'time_1',11796,3,3664,360,4024,-363,3661,4395,8056,'byte_4500'
'time_2',3664,-4032,4024,-363,3661,4395,8056,-4027,4029,'byte_500'
'time_2',4024,-368,3661,4395,8056,-4027,4029,-4029,0,'byte_7500'
'time_2',3661,8056,8056,-4027,4029,-4029,0,7324,7324,'byte_500'
'time_2',8056,-3295,4029,-4029,0,7324,7324,-7324,0,'byte_7500'
'time_2',4029,0,0,7324,7324,-7324,0,7268,7268,'byte_500'
'time_2',0,56,7324,-7324,0,7268,7268,-7268,0,'byte_4500'
'time_3',7324,0,0,7268,7268,-7268,0,4027,4027,'byte_500'
'time_3',0,3241,7268,-7268,0,4027,4027,-4027,0,'byte_4000'
'time_3',7268,0,0,4027,4027,-4027,0,3663,3663,'byte_500'
'time_3',0,364,4027,-4027,0,3663,3663,-3663,0,'byte_500'
'time_3',4027,0,0,3663,3663,-3663,0,0,0,'byte_500'
'time_4',0,3663,3663,-3663,0,0,0,0,0,'byte_4500'
'time_4',3663,0,0,0,0,0,0,4027,4027,'byte_500'
'time_4',0,-4027,0,0,0,4027,4027,-4027,0,'byte_4500'
'time_4',0,0,0,4027,4027,-4027,0,4027,4027,'byte_500'
'time_4',0,0,4027,-4027,0,4027,4027,-4027,0,'byte_500'
'time_4',4027,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_5',0,4027,4027,-4027,0,0,0,0,0,'byte_4000'
'time_5',4027,0,0,0,0,0,0,3660,3660,'byte_1000'
'time_5',0,-3660,0,0,0,3660,3660,-2880,780,'byte_4500'
'time_5',0,-780,0,3660,3660,-2880,780,3248,4028,'byte_4000'
'time_5',0,-368,3660,-2880,780,3248,4028,-367,3661,'byte_500'
'time_5',3660,-2881,780,3248,4028,-367,3661,-3661,0,'byte_500'
'time_6',780,4028,4028,-367,3661,-3661,0,1,1,'byte_500'
'time_6',4028,3660,3661,-3661,0,1,1,-1,0,'byte_4500'
'time_6',3661,0,0,1,1,-1,0,4028,4028,'byte_500'
'time_6',0,-4027,1,-1,0,4028,4028,-4028,0,'byte_500'
'time_6',1,0,0,4028,4028,-4028,0,0,0,'byte_4500'
'time_6',0,4028,4028,-4028,0,0,0,4027,4027,'byte_500'
'time_7',4028,-4027,0,0,0,4027,4027,-4026,1,'byte_500'
'time_7',0,-1,0,4027,4027,-4026,1,-1,0,'byte_500'
'time_7',0,4027,4027,-4026,1,-1,0,0,0,'byte_4000'
'time_7',4027,1,1,-1,0,0,0,3661,3661,'byte_500'
'time_7',1,-3661,0,0,0,3661,3661,-3661,0,'byte_500'
'time_8',0,0,0,3661,3661,-3661,0,0,0,'byte_500'
'time_8',0,3661,3661,-3661,0,0,0,0,0,'byte_500'
'time_8',3661,0,0,0,0,0,0,0,0,'byte_7500'
'time_8',0,0,0,0,0,0,0,7323,7323,'byte_500'
'time_8',0,-7323,0,0,0,7323,7323,-7323,0,'byte_4500'
'time_8',0,0,0,7323,7323,-7323,0,4028,4028,'byte_500'
'time_9',0,3295,7323,-7323,0,4028,4028,-4028,0,'byte_500'
'time_9',7323,0,0,4028,4028,-4028,0,0,0,'byte_8500'
'time_9',0,4028,4028,-4028,0,0,0,8106,8106,'byte_500'
'time_9',4028,-8106,0,0,0,8106,8106,-8106,0,'byte_10000'
'time_9',0,0,0,8106,8106,-8106,0,13270,13270,'byte_10000'
'time_9',0,-5164,8106,-8106,0,13270,13270,-2287,10983,'byte_4500'
'time_10',8106,-10983,0,13270,13270,-2287,10983,-6955,4028,'byte_500'
'time_10',0,9242,13270,-2287,10983,-6955,4028,-4028,0,'byte_5000'
'time_10',13270,10983,10983,-6955,4028,-4028,0,4784,4784,'byte_4000'
'time_10',10983,-756,4028,-4028,0,4784,4784,-1121,3663,'byte_4500'
'time_10',4028,-3663,0,4784,4784,-1121,3663,363,4026,'byte_500'
'time_10',0,758,4784,-1121,3663,363,4026,-4022,4,'byte_7500'
'time_11',4784,3659,3663,363,4026,-4022,4,7478,7482,'byte_1500'
'time_11',3663,-3456,4026,-4022,4,7478,7482,-6275,1207,'byte_10000'
'time_11',4026,-1203,4,7478,7482,-6275,1207,8536,9743,'byte_10000'
'time_11',4,-2261,7482,-6275,1207,8536,9743,1663,11406,'byte_7500'
'time_11',7482,-10199,1207,8536,9743,1663,11406,-4084,7322,'byte_500'
'time_12',1207,2421,9743,1663,11406,-4084,7322,-7321,1,'byte_5000'
'time_12',9743,11405,11406,-4084,7322,-7321,1,4579,4580,'byte_10000'
'time_12',11406,2742,7322,-7321,1,4579,4580,6405,10985,'byte_8500'
'time_12',7322,-10984,1,4579,4580,6405,10985,-2928,8057,'byte_10000'
'time_12',1,-3477,4580,6405,10985,-2928,8057,6593,14650,'byte_10000'
'time_12',4580,-3665,10985,-2928,8057,6593,14650,-2564,12086,'byte_10000'
'time_13',10985,-4029,8057,6593,14650,-2564,12086,168,12254,'byte_10000'
'time_13',8057,2396,14650,-2564,12086,168,12254,6055,18309,'byte_4500'
'time_13',14650,-6223,12086,168,12254,6055,18309,-14279,4030,'byte_10000'
'time_13',12086,8224,12254,6055,18309,-14279,4030,10615,14645,'byte_10000'
'time_13',12254,3664,18309,-14279,4030,10615,14645,1092,15737,'byte_4000'
'time_13',18309,-11707,4030,10615,14645,1092,15737,-12076,3661,'byte_4500'
'time_14',4030,10984,14645,1092,15737,-12076,3661,373,4034,'byte_4500'
'time_14',14645,11703,15737,-12076,3661,373,4034,-6,4028,'byte_4000'
'time_14',15737,-367,3661,373,4034,-6,4028,-368,3660,'byte_4500'
'time_14',3661,374,4034,-6,4028,-368,3660,370,4030,'byte_10000'
'time_14',4034,-2,4028,-368,3660,370,4030,6955,10985,'byte_8500'
'time_14',4028,-7325,3660,370,4030,6955,10985,-2929,8056,'byte_10000'
'time_15',3660,-4026,4030,6955,10985,-2929,8056,12334,20390,'byte_500'
'time_15',4030,-9405,10985,-2929,8056,12334,20390,-20388,2,'byte_8500'
'time_15',10985,8054,8056,12334,20390,-20388,2,8054,8056,'byte_4000'
'time_15',8056,12334,20390,-20388,2,8054,8056,-4390,3666,'byte_10000'
'time_15',20390,-3664,2,8054,8056,-4390,3666,5889,9555,'byte_7500'
'time_15',2,-1499,8056,-4390,3666,5889,9555,-2231,7324,'byte_8500'
'time_16',8056,-3658,3666,5889,9555,-2231,7324,731,8055,'byte_500'
'time_16',3666,1500,9555,-2231,7324,731,8055,-8055,0,'byte_10000'
'time_16',9555,7324,7324,731,8055,-8055,0,10990,10990,'byte_500'
'time_16',7324,-2935,8055,-8055,0,10990,10990,-10988,2,'byte_7500'
'time_16',8055,-2,0,10990,10990,-10988,2,7318,7320,'byte_500'
'time_17',0,3670,10990,-10988,2,7318,7320,-7318,2,'byte_6000'
'time_17',10990,0,2,7318,7320,-7318,2,5671,5673,'byte_8500'
'time_17',2,1647,7320,-7318,2,5671,5673,2384,8057,'byte_500'
'time_17',7320,-8055,2,5671,5673,2384,8057,-8053,4,'byte_500'
'time_17',2,5669,5673,2384,8057,-8053,4,36,40,'byte_8500'
'time_17',5673,8017,8057,-8053,4,36,40,7972,8012,'byte_500'
'time_18',8057,-8008,4,36,40,7972,8012,-8012,0,'byte_4500'
'time_18',4,40,40,7972,8012,-8012,0,4027,4027,'byte_500'
'time_18',40,3985,8012,-8012,0,4027,4027,-4027,0,'byte_4000'
'time_18',8012,0,0,4027,4027,-4027,0,3664,3664,'byte_8500'
'time_18',0,363,4027,-4027,0,3664,3664,4394,8058,'byte_4000'
'time_18',4027,-8058,0,3664,3664,4394,8058,-4396,3662,'byte_500'
'time_19',0,2,3664,4394,8058,-4396,3662,-3662,0,'byte_8500'
'time_19',3664,8058,8058,-4396,3662,-3662,0,8063,8063,'byte_4000'
'time_19',8058,-4401,3662,-3662,0,8063,8063,-4372,3691,'byte_8500'
'time_19',3662,-3691,0,8063,8063,-4372,3691,4373,8064,'byte_500'
