@relation dataset_p2p5_6_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',4028,33148,33148,-25081,8067,6658,14725,-2632,12093,'byte_4000'
'time_0',33148,-4026,8067,6658,14725,-2632,12093,-8439,3654,'byte_8500'
'time_0',8067,11071,14725,-2632,12093,-8439,3654,4450,8104,'byte_2000'
'time_0',14725,3989,12093,-8439,3654,4450,8104,-6163,1941,'byte_10000'
'time_0',12093,1713,3654,4450,8104,-6163,1941,8954,10895,'byte_4000'
'time_0',3654,-2791,8104,-6163,1941,8954,10895,-7232,3663,'byte_4500'
'time_1',8104,-1722,1941,8954,10895,-7232,3663,364,4027,'byte_4500'
'time_1',1941,6868,10895,-7232,3663,364,4027,5,4032,'byte_3500'
'time_1',10895,-369,3663,364,4027,5,4032,-553,3479,'byte_8500'
'time_1',3663,548,4027,5,4032,-553,3479,4577,8056,'byte_2500'
'time_1',4027,-4024,4032,-553,3479,4577,8056,-6036,2020,'byte_10000'
'time_1',4032,1459,3479,4577,8056,-6036,2020,8018,10038,'byte_500'
'time_2',3479,-1982,8056,-6036,2020,8018,10038,-10038,0,'byte_7500'
'time_2',8056,2020,2020,8018,10038,-10038,0,7322,7322,'byte_4500'
'time_2',2020,2716,10038,-10038,0,7322,7322,-3292,4030,'byte_500'
'time_2',10038,-4030,0,7322,7322,-3292,4030,-4030,0,'byte_500'
'time_2',0,7322,7322,-3292,4030,-4030,0,0,0,'byte_500'
'time_2',7322,4030,4030,-4030,0,0,0,0,0,'byte_4000'
'time_3',4030,0,0,0,0,0,0,3661,3661,'byte_500'
'time_3',0,-3661,0,0,0,3661,3661,-3660,1,'byte_4500'
'time_3',0,-1,0,3661,3661,-3660,1,4026,4027,'byte_500'
'time_3',0,-366,3661,-3660,1,4026,4027,-4026,1,'byte_500'
'time_3',3661,0,1,4026,4027,-4026,1,-1,0,'byte_8500'
'time_3',1,4027,4027,-4026,1,-1,0,8055,8055,'byte_500'
'time_4',4027,-8054,1,-1,0,8055,8055,-8055,0,'byte_500'
'time_4',1,0,0,8055,8055,-8055,0,0,0,'byte_4000'
'time_4',0,8055,8055,-8055,0,0,0,3662,3662,'byte_4500'
'time_4',8055,-3662,0,0,0,3662,3662,366,4028,'byte_500'
'time_4',0,-4028,0,3662,3662,366,4028,-4028,0,'byte_500'
'time_5',0,3662,3662,366,4028,-4028,0,4,4,'byte_4500'
