@relation dataset_p2p5_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',0,0,0,14835,14835,-13668,1167,2861,4028,'byte_10000'
'time_0',0,10807,14835,-13668,1167,2861,4028,10782,14810,'byte_5000'
'time_0',14835,-13643,1167,2861,4028,10782,14810,-10231,4579,'byte_9000'
'time_0',1167,-551,4028,10782,14810,-10231,4579,4373,8952,'byte_1000'
'time_0',4028,5858,14810,-10231,4579,4373,8952,-8160,792,'byte_4500'
'time_0',14810,3787,4579,4373,8952,-8160,792,3278,4070,'byte_8500'
'time_1',4579,4882,8952,-8160,792,3278,4070,4030,8100,'byte_3500'
'time_1',8952,-7308,792,3278,4070,4030,8100,-4967,3133,'byte_10000'
'time_1',792,937,4070,4030,8100,-4967,3133,15301,18434,'byte_10000'
'time_1',4070,-10334,8100,-4967,3133,15301,18434,-6343,12091,'byte_4000'
'time_1',8100,-8958,3133,15301,18434,-6343,12091,-8434,3657,'byte_8000'
'time_1',3133,14777,18434,-6343,12091,-8434,3657,3877,7534,'byte_500'
'time_2',18434,4557,12091,-8434,3657,3877,7534,-7057,477,'byte_10000'
'time_2',12091,3180,3657,3877,7534,-7057,477,15631,16108,'byte_500'
'time_2',3657,-8574,7534,-7057,477,15631,16108,-16108,0,'byte_8500'
'time_2',7534,477,477,15631,16108,-16108,0,8060,8060,'byte_4500'
'time_2',477,8048,16108,-16108,0,8060,8060,-4032,4028,'byte_500'
'time_2',16108,-4028,0,8060,8060,-4032,4028,-4028,0,'byte_500'
'time_3',0,8060,8060,-4032,4028,-4028,0,0,0,'byte_500'
'time_3',8060,4028,4028,-4028,0,0,0,0,0,'byte_6000'
'time_3',4028,0,0,0,0,0,0,5940,5940,'byte_4500'
'time_3',0,-5940,0,0,0,5940,5940,-1913,4027,'byte_500'
'time_3',0,-4027,0,5940,5940,-1913,4027,-4027,0,'byte_4500'
'time_4',0,5940,5940,-1913,4027,-4027,0,4028,4028,'byte_500'
'time_4',5940,-1,4027,-4027,0,4028,4028,-4028,0,'byte_7500'
'time_4',4027,0,0,4028,4028,-4028,0,7322,7322,'byte_500'
'time_4',0,-3294,4028,-4028,0,7322,7322,-7322,0,'byte_500'
'time_4',4028,0,0,7322,7322,-7322,0,0,0,'byte_500'
'time_4',0,7322,7322,-7322,0,0,0,0,0,'byte_500'
'time_5',7322,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',0,0,0,0,0,0,0,3662,3662,'byte_500'
'time_5',0,-3662,0,0,0,3662,3662,-3662,0,'byte_4500'
'time_5',0,0,0,3662,3662,-3662,0,4028,4028,'byte_500'
'time_5',0,-366,3662,-3662,0,4028,4028,-4028,0,'byte_4500'
'time_6',3662,0,0,4028,4028,-4028,0,4028,4028,'byte_500'
'time_6',0,0,4028,-4028,0,4028,4028,-4028,0,'byte_4500'
'time_6',4028,0,0,4028,4028,-4028,0,4027,4027,'byte_500'
'time_6',0,1,4028,-4028,0,4027,4027,-4027,0,'byte_4000'
'time_6',4028,0,0,4027,4027,-4027,0,3661,3661,'byte_500'
'time_6',0,366,4027,-4027,0,3661,3661,-3661,0,'byte_500'
'time_7',4027,0,0,3661,3661,-3661,0,0,0,'byte_500'
'time_7',0,3661,3661,-3661,0,0,0,0,0,'byte_8500'
'time_7',3661,0,0,0,0,0,0,8056,8056,'byte_500'
'time_7',0,-8056,0,0,0,8056,8056,-8056,0,'byte_500'
'time_7',0,0,0,8056,8056,-8056,0,0,0,'byte_500'
'time_7',0,8056,8056,-8056,0,0,0,0,0,'byte_500'
'time_8',8056,0,0,0,0,0,0,0,0,'byte_4000'
'time_8',0,0,0,0,0,0,0,3662,3662,'byte_500'
'time_8',0,-3662,0,0,0,3662,3662,-3662,0,'byte_500'
'time_8',0,0,0,3662,3662,-3662,0,0,0,'byte_500'
'time_8',0,3662,3662,-3662,0,0,0,0,0,'byte_4000'
'time_9',3662,0,0,0,0,0,0,3661,3661,'byte_500'
'time_9',0,-3661,0,0,0,3661,3661,-3661,0,'byte_10000'
'time_9',0,0,0,3661,3661,-3661,0,16111,16111,'byte_4000'
'time_9',0,-12450,3661,-3661,0,16111,16111,-12449,3662,'byte_500'
'time_9',3661,-3662,0,16111,16111,-12449,3662,-3661,1,'byte_500'
'time_9',0,16110,16111,-12449,3662,-3661,1,0,1,'byte_4500'
'time_10',16111,3661,3662,-3661,1,0,1,4027,4028,'byte_500'
'time_10',3662,-4027,1,0,1,4027,4028,-4028,0,'byte_7500'
'time_10',1,1,1,4027,4028,-4028,0,7152,7152,'byte_4500'
'time_10',1,-3124,4028,-4028,0,7152,7152,-2721,4431,'byte_4500'
'time_10',4028,-4431,0,7152,7152,-2721,4431,-396,4035,'byte_7500'
'time_10',0,3117,7152,-2721,4431,-396,4035,3282,7317,'byte_10000'
'time_11',7152,-2886,4431,-396,4035,3282,7317,4592,11909,'byte_10000'
'time_11',4431,-7874,4035,3282,7317,4592,11909,2741,14650,'byte_10000'
'time_11',4035,-7333,7317,4592,11909,2741,14650,1463,16113,'byte_10000'
'time_11',7317,-4204,11909,2741,14650,1463,16113,-5128,10985,'byte_500'
'time_11',11909,3665,14650,1463,16113,-5128,10985,-10979,6,'byte_7000'
'time_11',14650,16107,16113,-5128,10985,-10979,6,6658,6664,'byte_5500'
'time_12',16113,4321,10985,-10979,6,6658,6664,-1575,5089,'byte_10000'
'time_12',10985,-5083,6,6658,6664,-1575,5089,4952,10041,'byte_9500'
'time_12',6,-3377,6664,-1575,5089,4952,10041,-860,9181,'byte_10000'
'time_12',6664,-4092,5089,4952,10041,-860,9181,6931,16112,'byte_8500'
'time_12',5089,-6071,10041,-860,9181,6931,16112,-8056,8056,'byte_7500'
'time_13',10041,1125,9181,6931,16112,-8056,8056,-733,7323,'byte_10000'
'time_13',9181,8789,16112,-8056,8056,-733,7323,6103,13426,'byte_7500'
'time_13',16112,-5370,8056,-733,7323,6103,13426,-6102,7324,'byte_8500'
'time_13',8056,-1,7323,6103,13426,-6102,7324,732,8056,'byte_7000'
'time_13',7323,5370,13426,-6102,7324,732,8056,-1343,6713,'byte_8500'
'time_13',13426,611,7324,732,8056,-1343,6713,1342,8055,'byte_7500'
'time_14',7324,1,8056,-1343,6713,1342,8055,-814,7241,'byte_4500'
'time_14',8056,-528,6713,1342,8055,-814,7241,-3122,4119,'byte_4000'
'time_14',6713,3936,8055,-814,7241,-3122,4119,-458,3661,'byte_500'
'time_14',8055,3580,7241,-3122,4119,-458,3661,-3660,1,'byte_4500'
'time_14',7241,4118,4119,-458,3661,-3660,1,4028,4029,'byte_3500'
'time_14',4119,-368,3661,-3660,1,4028,4029,-807,3222,'byte_8500'
'time_15',3661,-3221,1,4028,4029,-807,3222,4834,8056,'byte_500'
'time_15',1,-4027,4029,-807,3222,4834,8056,-8052,4,'byte_10000'
'time_15',4029,3218,3222,4834,8056,-8052,4,12076,12080,'byte_3000'
'time_15',3222,-4024,8056,-8052,4,12076,12080,-9332,2748,'byte_10000'
'time_15',8056,-2744,4,12076,12080,-9332,2748,13224,15972,'byte_10000'
'time_15',4,-3892,12080,-9332,2748,13224,15972,-688,15284,'byte_10000'
'time_16',12080,-12536,2748,13224,15972,-688,15284,-4298,10986,'byte_8500'
'time_16',2748,4986,15972,-688,15284,-4298,10986,-2930,8056,'byte_4000'
'time_16',15972,7228,15284,-4298,10986,-2930,8056,-4395,3661,'byte_10000'
'time_16',15284,7325,10986,-2930,8056,-4395,3661,6911,10572,'byte_8500'
'time_16',10986,-2516,8056,-4395,3661,6911,10572,-2517,8055,'byte_500'
'time_17',8056,-4394,3661,6911,10572,-2517,8055,-8054,1,'byte_4500'
'time_17',3661,10571,10572,-2517,8055,-8054,1,4027,4028,'byte_500'
'time_17',10572,4027,8055,-8054,1,4027,4028,-4028,0,'byte_10000'
'time_17',8055,1,1,4027,4028,-4028,0,16115,16115,'byte_500'
'time_17',1,-12087,4028,-4028,0,16115,16115,-16115,0,'byte_4000'
'time_17',4028,0,0,16115,16115,-16115,0,3663,3663,'byte_500'
'time_18',0,12452,16115,-16115,0,3663,3663,-3663,0,'byte_7500'
'time_18',16115,0,0,3663,3663,-3663,0,7327,7327,'byte_8500'
'time_18',0,-3664,3663,-3663,0,7327,7327,728,8055,'byte_4000'
'time_18',3663,-8055,0,7327,7327,728,8055,-4394,3661,'byte_500'
'time_18',0,3666,7327,728,8055,-4394,3661,-3660,1,'byte_500'
'time_18',7327,8054,8055,-4394,3661,-3660,1,111,112,'byte_4500'
'time_19',8055,3549,3661,-3660,1,111,112,3916,4028,'byte_4000'
'time_19',3661,-4027,1,111,112,3916,4028,-366,3662,'byte_500'
'time_19',1,-3550,112,3916,4028,-366,3662,-3662,0,'byte_4500'
'time_19',112,4028,4028,-366,3662,-3662,0,4028,4028,'byte_4000'
'time_19',4028,-366,3662,-3662,0,4028,4028,-369,3659,'byte_4500'
'time_19',3662,-3659,0,4028,4028,-369,3659,370,4029,'byte_3000'
'time_20',0,-1,4028,-369,3659,370,4029,-1193,2836,'byte_2500'
'time_20',4028,823,3659,370,4029,-1193,2836,-731,2105,'byte_10000'
'time_20',3659,1924,4029,-1193,2836,-731,2105,8785,10890,'byte_7500'
'time_20',4029,-8054,2836,-731,2105,8785,10890,-3565,7325,'byte_8000'
'time_20',2836,-5220,2105,8785,10890,-3565,7325,433,7758,'byte_7500'
'time_21',2105,3132,10890,-3565,7325,433,7758,-433,7325,'byte_500'
'time_21',10890,0,7325,433,7758,-433,7325,-7150,175,'byte_4500'
'time_21',7325,7583,7758,-433,7325,-7150,175,3853,4028,'byte_7500'
'time_21',7758,3297,7325,-7150,175,3853,4028,3296,7324,'byte_4500'
'time_21',7325,-7149,175,3853,4028,3296,7324,-3294,4030,'byte_4000'
'time_21',175,-2,4028,3296,7324,-3294,4030,-208,3822,'byte_4000'
'time_22',4028,3502,7324,-3294,4030,-208,3822,32,3854,'byte_4000'
'time_22',7324,176,4030,-208,3822,32,3854,-30,3824,'byte_6000'
'time_22',4030,-2,3822,32,3854,-30,3824,2008,5832,'byte_2500'
'time_22',3822,-1978,3854,-30,3824,2008,5832,-3785,2047,'byte_4000'
'time_22',3854,1777,3824,2008,5832,-3785,2047,1622,3669,'byte_8500'
'time_22',3824,2163,5832,-3785,2047,1622,3669,4379,8048,'byte_4000'
'time_23',5832,-6001,2047,1622,3669,4379,8048,-4386,3662,'byte_500'
'time_23',2047,7,3669,4379,8048,-4386,3662,-3662,0,'byte_500'
'time_23',3669,8048,8048,-4386,3662,-3662,0,0,0,'byte_10000'
'time_23',8048,3662,3662,-3662,0,0,0,14835,14835,'byte_1500'
'time_23',3662,-14835,0,0,0,14835,14835,-13668,1167,'byte_4500'
