@relation dataset_p2p5_22_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',6632,8103,8103,-4441,3662,372,4034,3369,7403,'byte_4500'
'time_0',8103,-3741,3662,372,4034,3369,7403,-3370,4033,'byte_4000'
'time_0',3662,1,4034,3369,7403,-3370,4033,-372,3661,'byte_5500'
'time_0',4034,3742,7403,-3370,4033,-372,3661,1709,5370,'byte_8500'
'time_0',7403,-1337,4033,-372,3661,1709,5370,2688,8058,'byte_4000'
'time_0',4033,-4397,3661,1709,5370,2688,8058,-4399,3659,'byte_500'
'time_1',3661,1711,5370,2688,8058,-4399,3659,-3658,1,'byte_4000'
'time_1',5370,8057,8058,-4399,3659,-3658,1,3660,3661,'byte_500'
'time_1',8058,-2,3659,-3658,1,3660,3661,-3658,3,'byte_500'
'time_1',3659,-2,1,3660,3661,-3658,3,-3,0,'byte_4500'
'time_1',1,3661,3661,-3658,3,-3,0,4031,4031,'byte_500'
'time_1',3661,-4028,3,-3,0,4031,4031,-4031,0,'byte_4500'
'time_2',3,0,0,4031,4031,-4031,0,4033,4033,'byte_500'
'time_2',0,-2,4031,-4031,0,4033,4033,-4033,0,'byte_500'
'time_2',4031,0,0,4033,4033,-4033,0,0,0,'byte_500'
'time_2',0,4033,4033,-4033,0,0,0,0,0,'byte_500'
'time_2',4033,0,0,0,0,0,0,0,0,'byte_500'
'time_2',0,0,0,0,0,0,0,2,2,'byte_10000'
'time_3',0,-2,0,0,0,2,2,10983,10985,'byte_8500'
'time_3',0,-10985,0,2,2,10983,10985,-2926,8059,'byte_500'
'time_3',0,-8057,2,10983,10985,-2926,8059,-8059,0,'byte_4500'
'time_3',2,10985,10985,-2926,8059,-8059,0,4027,4027,'byte_4500'
'time_3',10985,4032,8059,-8059,0,4027,4027,0,4027,'byte_500'
'time_4',8059,-4027,0,4027,4027,0,4027,-4027,0,'byte_4500'
'time_4',0,4027,4027,0,4027,-4027,0,4027,4027,'byte_500'
'time_4',4027,0,4027,-4027,0,4027,4027,-4026,1,'byte_500'
'time_4',4027,-1,0,4027,4027,-4026,1,-1,0,'byte_500'
'time_4',0,4027,4027,-4026,1,-1,0,0,0,'byte_4500'
'time_4',4027,1,1,-1,0,0,0,4027,4027,'byte_500'
'time_5',1,-4027,0,0,0,4027,4027,-4026,1,'byte_500'
'time_5',0,-1,0,4027,4027,-4026,1,-1,0,'byte_4500'
'time_5',0,4027,4027,-4026,1,-1,0,4028,4028,'byte_500'
'time_5',4027,-4027,1,-1,0,4028,4028,-4028,0,'byte_500'
'time_5',1,0,0,4028,4028,-4028,0,0,0,'byte_500'
'time_5',0,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_6',4028,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_7500'
'time_7',0,0,0,0,0,0,0,7322,7322,'byte_500'
'time_7',0,-7322,0,0,0,7322,7322,-7322,0,'byte_500'
'time_7',0,0,0,7322,7322,-7322,0,0,0,'byte_4000'
'time_7',0,7322,7322,-7322,0,0,0,3661,3661,'byte_500'
'time_7',7322,-3661,0,0,0,3661,3661,-3661,0,'byte_4000'
'time_8',0,0,0,3661,3661,-3661,0,3661,3661,'byte_500'
'time_8',0,0,3661,-3661,0,3661,3661,-3661,0,'byte_500'
'time_8',3661,0,0,3661,3661,-3661,0,0,0,'byte_4000'
'time_8',0,3661,3661,-3661,0,0,0,3662,3662,'byte_500'
'time_8',3661,-3662,0,0,0,3662,3662,-3662,0,'byte_4000'
'time_8',0,0,0,3662,3662,-3662,0,3661,3661,'byte_500'
'time_9',0,1,3662,-3662,0,3661,3661,-3661,0,'byte_500'
'time_9',3662,0,0,3661,3661,-3661,0,0,0,'byte_10000'
'time_9',0,3661,3661,-3661,0,0,0,10987,10987,'byte_8500'
'time_9',3661,-10987,0,0,0,10987,10987,-2932,8055,'byte_4000'
'time_9',0,-8055,0,10987,10987,-2932,8055,-4391,3664,'byte_4500'
'time_9',0,7323,10987,-2932,8055,-4391,3664,360,4024,'byte_5500'
'time_10',10987,4031,8055,-4391,3664,360,4024,1311,5335,'byte_2500'
'time_10',8055,-1671,3664,360,4024,1311,5335,-3149,2186,'byte_4000'
'time_10',3664,1838,4024,1311,5335,-3149,2186,1634,3820,'byte_500'
'time_10',4024,1515,5335,-3149,2186,1634,3820,-3820,0,'byte_4000'
'time_10',5335,2186,2186,1634,3820,-3820,0,3663,3663,'byte_10000'
'time_10',2186,157,3820,-3820,0,3663,3663,10982,14645,'byte_4500'
'time_11',3820,-14645,0,3663,3663,10982,14645,-10614,4031,'byte_4500'
'time_11',0,-368,3663,10982,14645,-10614,4031,-3,4028,'byte_7500'
'time_11',3663,10617,14645,-10614,4031,-3,4028,3457,7485,'byte_10000'
'time_11',14645,-3454,4031,-3,4028,3457,7485,4597,12082,'byte_7500'
'time_11',4031,-8054,4028,3457,7485,4597,12082,-4749,7333,'byte_10000'
'time_12',4028,152,7485,4597,12082,-4749,7333,4190,11523,'byte_10000'
'time_12',7485,559,12082,-4749,7333,4190,11523,559,12082,'byte_500'
'time_12',12082,-4749,7333,4190,11523,559,12082,-12077,5,'byte_4500'
'time_12',7333,11518,11523,559,12082,-12077,5,4022,4027,'byte_4500'
'time_12',11523,8055,12082,-12077,5,4022,4027,-4,4023,'byte_10000'
