@relation dataset_day_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_20',638,-657,382,-173,209,830,1039,-258,781,'byte_500'
'time_21',382,-572,209,830,1039,-258,781,-750,31,'byte_10000'
'time_21',209,1008,1039,-258,781,-750,31,521,552,'byte_500'
'time_21',1039,229,781,-750,31,521,552,483,1035,'byte_10000'
'time_21',781,-1004,31,521,552,483,1035,-76,959,'byte_9500'
'time_21',31,-407,552,483,1035,-76,959,-329,630,'byte_500'
'time_22',552,405,1035,-76,959,-329,630,213,843,'byte_10000'
'time_22',1035,116,959,-329,630,213,843,88,931,'byte_10000'
'time_22',959,-301,630,213,843,88,931,-230,701,'byte_10000'
'time_22',630,142,843,88,931,-230,701,278,979,'byte_500'
'time_22',843,-48,931,-230,701,278,979,-128,851,'byte_10000'
'time_22',931,-150,701,278,979,-128,851,-768,83,'byte_10000'
'time_23',701,896,979,-128,851,-768,83,1663,1746,'byte_10000'
'time_23',979,-895,851,-768,83,1663,1746,-513,1233,'byte_10000'
'time_23',851,-1150,83,1663,1746,-513,1233,-1233,0,'byte_500'
'time_23',83,1746,1746,-513,1233,-1233,0,117225,117225,'byte_500'
'time_23',1746,-115992,1233,-1233,0,117225,117225,-117225,0,'byte_10000'
