@relation dataset_day_30_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',370,128902,128902,-99526,29376,67444,96820,-122,96698,'byte_500'
'time_0',128902,-67322,29376,67444,96820,-122,96698,-96610,88,'byte_500'
'time_0',29376,96732,96820,-122,96698,-96610,88,-42,46,'byte_500'
'time_0',96820,96652,96698,-96610,88,-42,46,64041,64087,'byte_500'
'time_0',96698,-63999,88,-42,46,64041,64087,-63890,197,'byte_500'
'time_0',88,-151,46,64041,64087,-63890,197,96465,96662,'byte_10000'
'time_1',46,-32575,64087,-63890,197,96465,96662,-37923,58739,'byte_500'
'time_1',64087,-58542,197,96465,96662,-37923,58739,-26291,32448,'byte_500'
'time_1',197,64214,96662,-37923,58739,-26291,32448,-3053,29395,'byte_500'
'time_1',96662,29344,58739,-26291,32448,-3053,29395,3068,32463,'byte_500'
'time_1',58739,-15,32448,-3053,29395,3068,32463,25912,58375,'byte_500'
'time_1',32448,-28980,29395,3068,32463,25912,58375,38492,96867,'byte_10000'
'time_2',29395,-64404,32463,25912,58375,38492,96867,-83321,13546,'byte_500'
'time_2',32463,44829,58375,38492,96867,-83321,13546,3534,17080,'byte_10000'
'time_2',58375,79787,96867,-83321,13546,3534,17080,15512,32592,'byte_500'
'time_2',96867,-19046,13546,3534,17080,15512,32592,26070,58662,'byte_500'
'time_2',13546,-41582,17080,15512,32592,26070,58662,-58548,114,'byte_500'
'time_2',17080,32478,32592,26070,58662,-58548,114,-76,38,'byte_10000'
'time_3',32592,58624,58662,-58548,114,-76,38,-38,0,'byte_500'
'time_3',58662,114,114,-76,38,-38,0,0,0,'byte_500'
'time_3',114,38,38,-38,0,0,0,0,0,'byte_500'
'time_3',38,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_3',0,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
