@relation dataset_day_12_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1349,32233,32233,55853,88086,29070,117156,-104959,12197,'byte_500'
'time_0',32233,75889,88086,29070,117156,-104959,12197,46762,58959,'byte_10000'
'time_0',88086,58197,117156,-104959,12197,46762,58959,-26509,32450,'byte_500'
'time_0',117156,-20253,12197,46762,58959,-26509,32450,32151,64601,'byte_500'
'time_0',12197,-5642,58959,-26509,32450,32151,64601,-33879,30722,'byte_10000'
'time_0',58959,1728,32450,32151,64601,-33879,30722,-30707,15,'byte_500'
'time_1',32450,64586,64601,-33879,30722,-30707,15,29479,29494,'byte_500'
'time_1',64601,1228,30722,-30707,15,29479,29494,67015,96509,'byte_10000'
'time_1',30722,-96494,15,29479,29494,67015,96509,-96302,207,'byte_500'
'time_1',15,29287,29494,67015,96509,-96302,207,117,324,'byte_500'
'time_1',29494,96185,96509,-96302,207,117,324,31552,31876,'byte_500'
'time_1',96509,-31669,207,117,324,31552,31876,-31811,65,'byte_500'
'time_2',207,259,324,31552,31876,-31811,65,1126,1191,'byte_10000'
'time_2',324,30685,31876,-31811,65,1126,1191,-942,249,'byte_500'
'time_2',31876,-184,65,1126,1191,-942,249,-78,171,'byte_500'
'time_2',65,1020,1191,-942,249,-78,171,28802,28973,'byte_500'
'time_2',1191,-28724,249,-78,171,28802,28973,-28781,192,'byte_500'
'time_2',249,-21,171,28802,28973,-28781,192,32026,32218,'byte_500'
'time_3',171,-3245,28973,-28781,192,32026,32218,-32218,0,'byte_500'
'time_3',28973,192,192,32026,32218,-32218,0,0,0,'byte_500'
'time_3',192,32218,32218,-32218,0,0,0,32256,32256,'byte_500'
'time_3',32218,-32256,0,0,0,32256,32256,-32256,0,'byte_500'
'time_3',0,0,0,32256,32256,-32256,0,0,0,'byte_500'
'time_3',0,32256,32256,-32256,0,0,0,32224,32224,'byte_500'
'time_4',32256,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_4',0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_4',0,32224,32224,-32224,0,0,0,32,32,'byte_500'
'time_4',32224,-32,0,0,0,32,32,-32,0,'byte_10000'
'time_4',0,0,0,32,32,-32,0,32224,32224,'byte_500'
'time_5',0,-32192,32,-32,0,32224,32224,-32224,0,'byte_500'
'time_5',32,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_5',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_7',0,-29295,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_7',0,0,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_7',0,29295,29295,-29295,0,0,0,29289,29289,'byte_500'
'time_7',29295,-29289,0,0,0,29289,29289,-29289,0,'byte_10000'
'time_7',0,0,0,29289,29289,-29289,0,0,0,'byte_10000'
'time_7',0,29289,29289,-29289,0,0,0,0,0,'byte_10000'
'time_8',29289,0,0,0,0,0,0,0,0,'byte_500'
'time_8',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,0,0,0,0,'byte_500'
'time_8',0,0,0,0,0,0,0,96673,96673,'byte_10000'
'time_8',0,-96673,0,0,0,96673,96673,-67349,29324,'byte_10000'
'time_8',0,-29324,0,96673,96673,-67349,29324,-29324,0,'byte_10000'
'time_9',0,96673,96673,-67349,29324,-29324,0,29295,29295,'byte_10000'
'time_9',96673,29,29324,-29324,0,29295,29295,-29295,0,'byte_500'
'time_9',29324,0,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_9',0,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_9',29295,0,0,0,0,0,0,29318,29318,'byte_500'
'time_10',0,-29318,0,0,0,29318,29318,35092,64410,'byte_10000'
'time_10',0,-64410,0,29318,29318,35092,64410,-64378,32,'byte_10000'
'time_10',0,29286,29318,35092,64410,-64378,32,29234,29266,'byte_500'
'time_10',29318,35144,64410,-64378,32,29234,29266,2952,32218,'byte_10000'
'time_10',64410,-32186,32,29234,29266,2952,32218,26360,58578,'byte_500'
'time_10',32,-29312,29266,2952,32218,26360,58578,-58578,0,'byte_10000'
'time_11',29266,32218,32218,26360,58578,-58578,0,58584,58584,'byte_10000'
'time_11',32218,-6,58578,-58578,0,58584,58584,-58584,0,'byte_500'
'time_11',58578,0,0,58584,58584,-58584,0,29295,29295,'byte_500'
'time_11',0,29289,58584,-58584,0,29295,29295,164636,193931,'byte_500'
'time_11',58584,-193931,0,29295,29295,164636,193931,-65752,128179,'byte_500'
'time_11',0,-98884,29295,164636,193931,-65752,128179,-69589,58590,'byte_500'
'time_12',29295,135341,193931,-65752,128179,-69589,58590,-58500,90,'byte_500'
'time_12',193931,128089,128179,-69589,58590,-58500,90,22256,22346,'byte_500'
'time_12',128179,36244,58590,-58500,90,22256,22346,49812,72158,'byte_500'
'time_12',58590,-72068,90,22256,22346,49812,72158,-71768,390,'byte_1000'
'time_12',90,21956,22346,49812,72158,-71768,390,96008,96398,'byte_500'
'time_12',22346,-24240,72158,-71768,390,96008,96398,-67087,29311,'byte_500'
'time_13',72158,-28921,390,96008,96398,-67087,29311,-29257,54,'byte_500'
'time_13',390,96344,96398,-67087,29311,-29257,54,58528,58582,'byte_1000'
'time_13',96398,-29271,29311,-29257,54,58528,58582,-58272,310,'byte_500'
'time_13',29311,-256,54,58528,58582,-58272,310,29016,29326,'byte_500'
'time_13',54,29256,58582,-58272,310,29016,29326,3384,32710,'byte_500'
'time_14',58582,-32400,310,29016,29326,3384,32710,-32386,324,'byte_500'
'time_14',310,29002,29326,3384,32710,-32386,324,-119,205,'byte_500'
'time_14',29326,32505,32710,-32386,324,-119,205,99,304,'byte_500'
'time_14',32710,20,324,-119,205,99,304,27,331,'byte_1000'
'time_14',324,-126,205,99,304,27,331,-111,220,'byte_1000'
'time_14',205,84,304,27,331,-111,220,-51,169,'byte_500'
'time_15',304,162,331,-111,220,-51,169,5,174,'byte_500'
'time_15',331,46,220,-51,169,5,174,-132,42,'byte_1000'
'time_15',220,127,169,5,174,-132,42,573,615,'byte_500'
'time_15',169,-441,174,-132,42,573,615,-396,219,'byte_1000'
'time_15',174,-177,42,573,615,-396,219,143,362,'byte_1000'
'time_15',42,253,615,-396,219,143,362,88,450,'byte_1000'
'time_16',615,-231,219,143,362,88,450,206,656,'byte_500'
'time_16',219,-294,362,88,450,206,656,-509,147,'byte_1000'
'time_16',362,303,450,206,656,-509,147,306,453,'byte_500'
'time_16',450,203,656,-509,147,306,453,-38,415,'byte_500'
'time_16',656,-268,147,306,453,-38,415,-370,45,'byte_500'
'time_17',147,408,453,-38,415,-370,45,311,356,'byte_500'
'time_17',453,59,415,-370,45,311,356,-130,226,'byte_1000'
'time_17',415,-181,45,311,356,-130,226,504,730,'byte_500'
'time_17',45,-374,356,-130,226,504,730,-137,593,'byte_1000'
'time_17',356,-367,226,504,730,-137,593,-153,440,'byte_500'
'time_17',226,290,730,-137,593,-153,440,-152,288,'byte_1500'
'time_18',730,305,593,-153,440,-152,288,294,582,'byte_1500'
'time_18',593,-142,440,-152,288,294,582,-275,307,'byte_500'
'time_18',440,-19,288,294,582,-275,307,429,736,'byte_1000'
'time_18',288,-154,582,-275,307,429,736,-33,703,'byte_1000'
'time_18',582,-396,307,429,736,-33,703,240,943,'byte_1500'
'time_19',307,-207,736,-33,703,240,943,-567,376,'byte_1000'
'time_19',736,327,703,240,943,-567,376,126,502,'byte_2000'
'time_19',703,441,943,-567,376,126,502,-223,279,'byte_1500'
'time_19',943,97,376,126,502,-223,279,-234,45,'byte_1000'
'time_19',376,457,502,-223,279,-234,45,389,434,'byte_500'
'time_19',502,-155,279,-234,45,389,434,17,451,'byte_2000'
'time_20',279,-406,45,389,434,17,451,538,989,'byte_2000'
'time_20',45,-555,434,17,451,538,989,-942,47,'byte_1000'
'time_20',434,404,451,538,989,-942,47,613,660,'byte_1500'
'time_20',451,329,989,-942,47,613,660,-404,256,'byte_10000'
'time_20',989,-209,47,613,660,-404,256,899,1155,'byte_10000'
'time_21',47,-495,660,-404,256,899,1155,101,1256,'byte_10000'
'time_21',660,-1000,256,899,1155,101,1256,-761,495,'byte_10000'
'time_21',256,660,1155,101,1256,-761,495,93,588,'byte_10000'
'time_21',1155,668,1256,-761,495,93,588,-56,532,'byte_10000'
'time_21',1256,-37,495,93,588,-56,532,698,1230,'byte_10000'
'time_21',495,-642,588,-56,532,698,1230,-354,876,'byte_10000'
'time_22',588,-344,532,698,1230,-354,876,634,1510,'byte_500'
'time_22',532,-280,1230,-354,876,634,1510,-333,1177,'byte_10000'
'time_22',1230,-301,876,634,1510,-333,1177,-640,537,'byte_10000'
'time_22',876,973,1510,-333,1177,-640,537,-336,201,'byte_500'
'time_22',1510,976,1177,-640,537,-336,201,1478,1679,'byte_500'
'time_23',1177,-1142,537,-336,201,1478,1679,49,1728,'byte_10000'
'time_23',537,-1527,201,1478,1679,49,1728,-1128,600,'byte_500'
'time_23',201,1079,1679,49,1728,-1128,600,749,1349,'byte_1500'
'time_23',1679,379,1728,-1128,600,749,1349,30884,32233,'byte_500'
'time_23',1728,-31633,600,749,1349,30884,32233,55853,88086,'byte_500'
'time_23',600,-86737,1349,30884,32233,55853,88086,29070,117156,'byte_10000'
