@relation dataset_day_11_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_11',0,28616,124130,-124101,29,95485,95514,-66219,29295,'byte_9000'
'time_12',124130,-29266,29,95485,95514,-66219,29295,-29295,0,'byte_1000'
'time_12',29,95514,95514,-66219,29295,-29295,0,70,70,'byte_1000'
'time_12',95514,29225,29295,-29295,0,70,70,59257,59327,'byte_500'
'time_12',29295,-59327,0,70,70,59257,59327,-27103,32224,'byte_500'
'time_12',0,-32154,70,59257,59327,-27103,32224,-9322,22902,'byte_500'
'time_13',70,36425,59327,-27103,32224,-9322,22902,81057,103959,'byte_500'
'time_13',59327,-71735,32224,-9322,22902,81057,103959,-103865,94,'byte_500'
'time_13',32224,22808,22902,81057,103959,-103865,94,160,254,'byte_500'
'time_13',22902,103705,103959,-103865,94,160,254,28919,29173,'byte_500'
'time_13',103959,-29079,94,160,254,28919,29173,-29049,124,'byte_1000'
'time_13',94,130,254,28919,29173,-29049,124,8558,8682,'byte_500'
'time_14',254,20491,29173,-29049,124,8558,8682,-7786,896,'byte_500'
'time_14',29173,-772,124,8558,8682,-7786,896,-280,616,'byte_1000'
'time_14',124,8066,8682,-7786,896,-280,616,-320,296,'byte_1000'
'time_14',8682,600,896,-280,616,-320,296,-95,201,'byte_500'
'time_14',896,415,616,-320,296,-95,201,-97,104,'byte_1000'
'time_14',616,192,296,-95,201,-97,104,66,170,'byte_500'
'time_15',296,31,201,-97,104,66,170,44,214,'byte_500'
'time_15',201,-110,104,66,170,44,214,44,258,'byte_500'
'time_15',104,-88,170,44,214,44,258,-142,116,'byte_500'
'time_15',170,98,214,44,258,-142,116,453,569,'byte_1000'
'time_15',214,-311,258,-142,116,453,569,-554,15,'byte_500'
'time_16',258,101,116,453,569,-554,15,320,335,'byte_500'
'time_16',116,234,569,-554,15,320,335,264,599,'byte_500'
'time_16',569,-584,15,320,335,264,599,115,714,'byte_500'
'time_16',15,-379,335,264,599,115,714,-666,48,'byte_1000'
'time_16',335,551,599,115,714,-666,48,678,726,'byte_500'
'time_16',599,-12,714,-666,48,678,726,-226,500,'byte_500'
'time_17',714,-452,48,678,726,-226,500,-379,121,'byte_1000'
'time_17',48,605,726,-226,500,-379,121,297,418,'byte_500'
'time_17',726,82,500,-379,121,297,418,53,471,'byte_1000'
'time_17',500,-350,121,297,418,53,471,219,690,'byte_1000'
'time_17',121,-272,418,53,471,219,690,-622,68,'byte_1000'
'time_17',418,403,471,219,690,-622,68,272,340,'byte_1500'
'time_18',471,350,690,-622,68,272,340,-109,231,'byte_1000'
'time_18',690,-163,68,272,340,-109,231,-45,186,'byte_500'
'time_18',68,154,340,-109,231,-45,186,441,627,'byte_1000'
'time_18',340,-396,231,-45,186,441,627,-478,149,'byte_1000'
'time_18',231,37,186,441,627,-478,149,-14,135,'byte_1000'
'time_19',186,492,627,-478,149,-14,135,496,631,'byte_1000'
'time_19',627,-482,149,-14,135,496,631,-209,422,'byte_1000'
'time_19',149,-287,135,496,631,-209,422,403,825,'byte_500'
'time_19',135,-194,631,-209,422,403,825,-294,531,'byte_1000'
'time_19',631,-109,422,403,825,-294,531,113,644,'byte_500'
'time_19',422,181,825,-294,531,113,644,615,1259,'byte_500'
'time_20',825,-728,531,113,644,615,1259,-290,969,'byte_500'
'time_20',531,-325,644,615,1259,-290,969,-539,430,'byte_500'
'time_20',644,829,1259,-290,969,-539,430,267,697,'byte_500'
'time_20',1259,272,969,-539,430,267,697,-144,553,'byte_500'
'time_20',969,-123,430,267,697,-144,553,12,565,'byte_500'
'time_21',430,132,697,-144,553,12,565,206,771,'byte_500'
'time_21',697,-218,553,12,565,206,771,-223,548,'byte_500'
'time_21',553,17,565,206,771,-223,548,-203,345,'byte_500'
'time_21',565,426,771,-223,548,-203,345,517,862,'byte_10000'
'time_21',771,-314,548,-203,345,517,862,-799,63,'byte_4500'
'time_21',548,282,345,517,862,-799,63,312,375,'byte_10000'
'time_22',345,487,862,-799,63,312,375,-8,367,'byte_500'
'time_22',862,-304,63,312,375,-8,367,-222,145,'byte_10000'
'time_22',63,230,375,-8,367,-222,145,158,303,'byte_10000'
'time_22',375,64,367,-222,145,158,303,132,435,'byte_10000'
'time_22',367,-290,145,158,303,132,435,-343,92,'byte_10000'
'time_23',145,211,303,132,435,-343,92,-71,21,'byte_10000'
'time_23',303,414,435,-343,92,-71,21,444,465,'byte_10000'
'time_23',435,-373,92,-71,21,444,465,-429,36,'byte_4500'
'time_23',92,-15,21,444,465,-429,36,41384,41420,'byte_10000'
'time_23',21,-40955,465,-429,36,41384,41420,-37345,4075,'byte_10000'
