@relation dataset_day_1_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',797,87886,87886,-87847,39,-26,13,32542,32555,-32486,69,32355,32424,'byte_500'
'time_0',87886,-32385,39,-26,13,32542,32555,-32486,69,32355,32424,-3095,29329,'byte_10000'
'time_0',39,-29316,13,32542,32555,-32486,69,32355,32424,-3095,29329,648,29977,'byte_10000'
'time_0',13,2578,32555,-32486,69,32355,32424,-3095,29329,648,29977,27154,57131,'byte_500'
'time_0',32555,-57062,69,32355,32424,-3095,29329,648,29977,27154,57131,-27712,29419,'byte_500'
'time_0',69,3005,32424,-3095,29329,648,29977,27154,57131,-27712,29419,3130,32549,'byte_10000'
'time_1',32424,-3220,29329,648,29977,27154,57131,-27712,29419,3130,32549,-3218,29331,'byte_500'
'time_1',29329,646,29977,27154,57131,-27712,29419,3130,32549,-3218,29331,-29155,176,'byte_10000'
'time_1',29977,56955,57131,-27712,29419,3130,32549,-3218,29331,-29155,176,-4,172,'byte_500'
'time_1',57131,29247,29419,3130,32549,-3218,29331,-29155,176,-4,172,19617,19789,'byte_10000'
'time_1',29419,12760,32549,-3218,29331,-29155,176,-4,172,19617,19789,55200,74989,'byte_500'
