@relation dataset_day_13_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',519,29332,29332,35128,64460,-64233,227,-67,160,1204,1364,61794,63158,'byte_10000'
'time_0',29332,1302,64460,-64233,227,-67,160,1204,1364,61794,63158,-62961,197,'byte_10000'
'time_0',64460,30,227,-67,160,1204,1364,61794,63158,-62961,197,63476,63673,'byte_500'
'time_0',227,-63513,160,1204,1364,61794,63158,-62961,197,63476,63673,-34063,29610,'byte_10000'
'time_0',160,-28246,1364,61794,63158,-62961,197,63476,63673,-34063,29610,2762,32372,'byte_500'
'time_0',1364,30786,63158,-62961,197,63476,63673,-34063,29610,2762,32372,-32211,161,'byte_10000'
'time_1',63158,36,197,63476,63673,-34063,29610,2762,32372,-32211,161,28417,28578,'byte_10000'
'time_1',197,35095,63673,-34063,29610,2762,32372,-32211,161,28417,28578,3898,32476,'byte_10000'
'time_1',63673,-2866,29610,2762,32372,-32211,161,28417,28578,3898,32476,-32351,125,'byte_500'
'time_1',29610,32247,32372,-32211,161,28417,28578,3898,32476,-32351,125,64547,64672,'byte_500'
'time_1',32372,-64511,161,28417,28578,3898,32476,-32351,125,64547,64672,-64285,387,'byte_500'
'time_1',161,28191,28578,3898,32476,-32351,125,64547,64672,-64285,387,57961,58348,'byte_10000'
'time_2',28578,-25872,32476,-32351,125,64547,64672,-64285,387,57961,58348,-25956,32392,'byte_10000'
'time_2',32476,-32267,125,64547,64672,-64285,387,57961,58348,-25956,32392,96418,128810,'byte_500'
'time_2',125,-64138,64672,-64285,387,57961,58348,-25956,32392,96418,128810,-128810,0,'byte_10000'
'time_2',64672,387,387,57961,58348,-25956,32392,96418,128810,-128810,0,54,54,'byte_500'
'time_2',387,58294,58348,-25956,32392,96418,128810,-128810,0,54,54,-15,39,'byte_500'
'time_2',58348,32353,32392,96418,128810,-128810,0,54,54,-15,39,96225,96264,'byte_10000'
'time_3',32392,32546,128810,-128810,0,54,54,-15,39,96225,96264,-64040,32224,'byte_500'
'time_3',128810,-32224,0,54,54,-15,39,96225,96264,-64040,32224,-32224,0,'byte_500'
'time_3',0,54,54,-15,39,96225,96264,-64040,32224,-32224,0,64449,64449,'byte_500'
