@relation dataset_p2p5_8_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',4028,0,0,7324,7324,-3656,3668,20552,24220,-9574,14646,-6588,8058,'byte_8500'
'time_0',0,-734,7324,-3656,3668,20552,24220,-9574,14646,-6588,8058,3572,11630,'byte_500'
'time_0',7324,-7962,3668,20552,24220,-9574,14646,-6588,8058,3572,11630,-7602,4028,'byte_500'
'time_0',3668,20192,24220,-9574,14646,-6588,8058,3572,11630,-7602,4028,-4028,0,'byte_4500'
'time_0',24220,14646,14646,-6588,8058,3572,11630,-7602,4028,-4028,0,20138,20138,'byte_4000'
'time_0',14646,-12080,8058,3572,11630,-7602,4028,-4028,0,20138,20138,-1829,18309,'byte_500'
'time_1',8058,-6679,11630,-7602,4028,-4028,0,20138,20138,-1829,18309,-10252,8057,'byte_8500'
'time_1',11630,-4029,4028,-4028,0,20138,20138,-1829,18309,-10252,8057,-8051,6,'byte_4000'
'time_1',4028,-6,0,20138,20138,-1829,18309,-10252,8057,-8051,6,-6,0,'byte_4500'
'time_1',0,20138,20138,-1829,18309,-10252,8057,-8051,6,-6,0,4027,4027,'byte_500'
'time_1',20138,14282,18309,-10252,8057,-8051,6,-6,0,4027,4027,-364,3663,'byte_500'
'time_1',18309,4394,8057,-8051,6,-6,0,4027,4027,-364,3663,-3661,2,'byte_500'
'time_2',8057,4,6,-6,0,4027,4027,-364,3663,-3661,2,8052,8054,'byte_500'
'time_2',6,-8054,0,4027,4027,-364,3663,-3661,2,8052,8054,-4387,3667,'byte_500'
'time_2',0,360,4027,-364,3663,-3661,2,8052,8054,-4387,3667,363,4030,'byte_7500'
'time_2',4027,-367,3663,-3661,2,8052,8054,-4387,3667,363,4030,-4030,0,'byte_500'
'time_2',3663,2,2,8052,8054,-4387,3667,363,4030,-4030,0,0,0,'byte_500'
'time_2',2,8054,8054,-4387,3667,363,4030,-4030,0,0,0,0,0,'byte_500'
'time_3',8054,3667,3667,363,4030,-4030,0,0,0,0,0,0,0,'byte_4500'
'time_3',3667,4030,4030,-4030,0,0,0,0,0,0,0,0,0,'byte_500'
'time_3',4030,0,0,0,0,0,0,0,0,0,0,7323,7323,'byte_500'
'time_3',0,-7323,0,0,0,0,0,0,0,7323,7323,-7323,0,'byte_500'
'time_3',0,0,0,0,0,0,0,7323,7323,-7323,0,0,0,'byte_500'
'time_4',0,0,0,0,0,7323,7323,-7323,0,0,0,0,0,'byte_2000'
'time_4',0,0,0,7323,7323,-7323,0,0,0,0,0,4032,4032,'byte_500'
'time_4',0,3291,7323,-7323,0,0,0,0,0,4032,4032,-4032,0,'byte_500'
'time_4',7323,0,0,0,0,0,0,4032,4032,-4032,0,0,0,'byte_500'
'time_4',0,0,0,0,0,4032,4032,-4032,0,0,0,0,0,'byte_500'
'time_4',0,0,0,4032,4032,-4032,0,0,0,0,0,0,0,'byte_4500'
'time_5',0,4032,4032,-4032,0,0,0,0,0,0,0,1698,1698,'byte_500'
'time_5',4032,-1698,0,0,0,0,0,0,0,1698,1698,-1698,0,'byte_500'
'time_5',0,0,0,0,0,0,0,1698,1698,-1698,0,0,0,'byte_7500'
'time_5',0,0,0,0,0,1698,1698,-1698,0,0,0,0,0,'byte_4500'
'time_5',0,0,0,1698,1698,-1698,0,0,0,0,0,0,0,'byte_500'
'time_5',0,1698,1698,-1698,0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_6',1698,-4027,0,0,0,0,0,0,0,4027,4027,-4027,0,'byte_500'
'time_6',0,0,0,0,0,0,0,4027,4027,-4027,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,4027,4027,-4027,0,0,0,7322,7322,'byte_500'
'time_6',0,-7322,0,4027,4027,-4027,0,0,0,7322,7322,-3295,4027,'byte_4500'
'time_6',0,0,4027,-4027,0,0,0,7322,7322,-3295,4027,-4027,0,'byte_4500'
'time_6',4027,0,0,0,0,7322,7322,-3295,4027,-4027,0,0,0,'byte_4000'
'time_7',0,0,0,7322,7322,-3295,4027,-4027,0,0,0,0,0,'byte_4500'
'time_7',0,7322,7322,-3295,4027,-4027,0,0,0,0,0,4028,4028,'byte_4500'
'time_7',7322,-1,4027,-4027,0,0,0,0,0,4028,4028,-4028,0,'byte_500'
'time_7',4027,0,0,0,0,0,0,4028,4028,-4028,0,4027,4027,'byte_500'
'time_7',0,-4027,0,0,0,4028,4028,-4028,0,4027,4027,1,4028,'byte_500'
'time_8',0,-4028,0,4028,4028,-4028,0,4027,4027,1,4028,-364,3664,'byte_10000'
'time_8',0,364,4028,-4028,0,4027,4027,1,4028,-364,3664,364,4028,'byte_4500'
'time_8',4028,-4028,0,4027,4027,1,4028,-364,3664,364,4028,5,4033,'byte_4000'
'time_8',0,-6,4027,1,4028,-364,3664,364,4028,5,4033,-4033,0,'byte_4500'
'time_8',4027,4028,4028,-364,3664,364,4028,5,4033,-4033,0,0,0,'byte_3500'
'time_8',4028,3664,3664,364,4028,5,4033,-4033,0,0,0,0,0,'byte_500'
'time_9',3664,4028,4028,5,4033,-4033,0,0,0,0,0,16111,16111,'byte_4500'
'time_9',4028,-12078,4033,-4033,0,0,0,0,0,16111,16111,-12084,4027,'byte_4000'
'time_9',4033,-4027,0,0,0,0,0,16111,16111,-12084,4027,-358,3669,'byte_4500'
'time_9',0,-3669,0,0,0,16111,16111,-12084,4027,-358,3669,540,4209,'byte_4000'
'time_9',0,-4209,0,16111,16111,-12084,4027,-358,3669,540,4209,-712,3497,'byte_4500'
'time_9',0,12614,16111,-12084,4027,-358,3669,540,4209,-712,3497,-3493,4,'byte_500'
'time_10',16111,4023,4027,-358,3669,540,4209,-712,3497,-3493,4,4025,4029,'byte_8500'
'time_10',4027,-360,3669,540,4209,-712,3497,-3493,4,4025,4029,-452,3577,'byte_8500'
'time_10',3669,632,4209,-712,3497,-3493,4,4025,4029,-452,3577,458,4035,'byte_7500'
'time_10',4209,-538,3497,-3493,4,4025,4029,-452,3577,458,4035,-381,3654,'byte_500'
'time_10',3497,-3650,4,4025,4029,-452,3577,458,4035,-381,3654,373,4027,'byte_500'
