@relation dataset_p2p5_21_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',4027,22783,22783,-9961,12822,1832,14654,-14652,2,7322,7324,744,8068,'byte_4500'
'time_0',22783,4754,12822,1832,14654,-14652,2,7322,7324,744,8068,2920,10988,'byte_10000'
'time_0',12822,3666,14654,-14652,2,7322,7324,744,8068,2920,10988,-2929,8059,'byte_5000'
'time_0',14654,-8057,2,7322,7324,744,8068,2920,10988,-2929,8059,-2418,5641,'byte_1000'
'time_0',2,1683,7324,744,8068,2920,10988,-2929,8059,-2418,5641,12368,18009,'byte_7000'
'time_0',7324,-9941,8068,2920,10988,-2929,8059,-2418,5641,12368,18009,-5926,12083,'byte_8500'
'time_1',8068,-1095,10988,-2929,8059,-2418,5641,12368,18009,-5926,12083,-8008,4075,'byte_4000'
'time_1',10988,3984,8059,-2418,5641,12368,18009,-5926,12083,-8008,4075,14189,18264,'byte_500'
'time_1',8059,-12623,5641,12368,18009,-5926,12083,-8008,4075,14189,18264,-13421,4843,'byte_500'
'time_1',5641,13166,18009,-5926,12083,-8008,4075,14189,18264,-13421,4843,-4220,623,'byte_4000'
'time_1',18009,11460,12083,-8008,4075,14189,18264,-13421,4843,-4220,623,5980,6603,'byte_500'
'time_1',12083,-2528,4075,14189,18264,-13421,4843,-4220,623,5980,6603,1453,8056,'byte_500'
'time_2',4075,10208,18264,-13421,4843,-4220,623,5980,6603,1453,8056,-4394,3662,'byte_7500'
'time_2',18264,1181,4843,-4220,623,5980,6603,1453,8056,-4394,3662,-3662,0,'byte_4500'
'time_2',4843,623,623,5980,6603,1453,8056,-4394,3662,-3662,0,0,0,'byte_4500'
'time_2',623,6603,6603,1453,8056,-4394,3662,-3662,0,0,0,3661,3661,'byte_500'
'time_2',6603,4395,8056,-4394,3662,-3662,0,0,0,3661,3661,-3660,1,'byte_4500'
'time_3',8056,3661,3662,-3662,0,0,0,3661,3661,-3660,1,-1,0,'byte_4500'
'time_3',3662,0,0,0,0,3661,3661,-3660,1,-1,0,7323,7323,'byte_500'
'time_3',0,-7323,0,3661,3661,-3660,1,-1,0,7323,7323,-3296,4027,'byte_4500'
'time_3',0,-366,3661,-3660,1,-1,0,7323,7323,-3296,4027,1,4028,'byte_500'
