@relation dataset_p2p5_16_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',4028,16684,16684,-10860,5824,-4121,1703,18525,20228,-9240,10988,-6862,4126,'byte_500'
'time_0',16684,1698,5824,-4121,1703,18525,20228,-9240,10988,-6862,4126,-547,3579,'byte_4000'
'time_0',5824,-1876,1703,18525,20228,-9240,10988,-6862,4126,-547,3579,8510,12089,'byte_500'
'time_0',1703,8139,20228,-9240,10988,-6862,4126,-547,3579,8510,12089,-8428,3661,'byte_7500'
'time_0',20228,7327,10988,-6862,4126,-547,3579,8510,12089,-8428,3661,366,4027,'byte_4500'
'time_0',10988,99,4126,-547,3579,8510,12089,-8428,3661,366,4027,-364,3663,'byte_4000'
'time_1',4126,-84,3579,8510,12089,-8428,3661,366,4027,-364,3663,-3622,41,'byte_4500'
'time_1',3579,12048,12089,-8428,3661,366,4027,-364,3663,-3622,41,3589,3630,'byte_500'
'time_1',12089,31,3661,366,4027,-364,3663,-3622,41,3589,3630,-3630,0,'byte_4500'
'time_1',3661,4027,4027,-364,3663,-3622,41,3589,3630,-3630,0,7324,7324,'byte_500'
'time_1',4027,-3661,3663,-3622,41,3589,3630,-3630,0,7324,7324,-3296,4028,'byte_500'
'time_1',3663,-3987,41,3589,3630,-3630,0,7324,7324,-3296,4028,-367,3661,'byte_500'
'time_2',41,-31,3630,-3630,0,7324,7324,-3296,4028,-367,3661,369,4030,'byte_4000'
'time_2',3630,-4030,0,7324,7324,-3296,4028,-367,3661,369,4030,-4030,0,'byte_1000'
'time_2',0,7324,7324,-3296,4028,-367,3661,369,4030,-4030,0,4027,4027,'byte_500'
'time_2',7324,1,4028,-367,3661,369,4030,-4030,0,4027,4027,-4026,1,'byte_4500'
'time_2',4028,3660,3661,369,4030,-4030,0,4027,4027,-4026,1,-1,0,'byte_500'
'time_2',3661,4030,4030,-4030,0,4027,4027,-4026,1,-1,0,0,0,'byte_4000'
'time_3',4030,0,0,4027,4027,-4026,1,-1,0,0,0,3661,3661,'byte_500'
'time_3',0,366,4027,-4026,1,-1,0,0,0,3661,3661,-2957,704,'byte_500'
'time_3',4027,-703,1,-1,0,0,0,3661,3661,-2957,704,-704,0,'byte_4000'
'time_3',1,0,0,0,0,3661,3661,-2957,704,-704,0,4028,4028,'byte_500'
'time_3',0,-4028,0,3661,3661,-2957,704,-704,0,4028,4028,-4028,0,'byte_500'
'time_4',0,3661,3661,-2957,704,-704,0,4028,4028,-4028,0,3662,3662,'byte_500'
'time_4',3661,-2958,704,-704,0,4028,4028,-4028,0,3662,3662,-3662,0,'byte_500'
'time_4',704,0,0,4028,4028,-4028,0,3662,3662,-3662,0,0,0,'byte_500'
'time_4',0,4028,4028,-4028,0,3662,3662,-3662,0,0,0,3665,3665,'byte_4000'
'time_4',4028,-3665,0,3662,3662,-3662,0,0,0,3665,3665,-3665,0,'byte_500'
'time_4',0,3662,3662,-3662,0,0,0,3665,3665,-3665,0,0,0,'byte_4500'
'time_5',3662,0,0,0,0,3665,3665,-3665,0,0,0,0,0,'byte_500'
'time_5',0,0,0,3665,3665,-3665,0,0,0,0,0,0,0,'byte_500'
'time_5',0,3665,3665,-3665,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_5',3665,0,0,0,0,0,0,0,0,0,0,3661,3661,'byte_500'
'time_5',0,-3661,0,0,0,0,0,0,0,3661,3661,-3661,0,'byte_4500'
'time_5',0,0,0,0,0,0,0,3661,3661,-3661,0,4028,4028,'byte_4000'
'time_6',0,-4028,0,0,0,3661,3661,-3661,0,4028,4028,-4028,0,'byte_500'
'time_6',0,0,0,3661,3661,-3661,0,4028,4028,-4028,0,0,0,'byte_4500'
'time_6',0,3661,3661,-3661,0,4028,4028,-4028,0,0,0,4032,4032,'byte_4000'
'time_6',3661,-4032,0,4028,4028,-4028,0,0,0,4032,4032,-4032,0,'byte_500'
'time_6',0,4028,4028,-4028,0,0,0,4032,4032,-4032,0,4030,4030,'byte_8500'
'time_6',4028,-4030,0,0,0,4032,4032,-4032,0,4030,4030,-368,3662,'byte_500'
'time_7',0,-3662,0,4032,4032,-4032,0,4030,4030,-368,3662,-3662,0,'byte_10000'
'time_7',0,4032,4032,-4032,0,4030,4030,-368,3662,-3662,0,4027,4027,'byte_4000'
'time_7',4032,-4027,0,4030,4030,-368,3662,-3662,0,4027,4027,-366,3661,'byte_4500'
'time_7',0,369,4030,-368,3662,-3662,0,4027,4027,-366,3661,-3661,0,'byte_500'
'time_7',4030,3662,3662,-3662,0,4027,4027,-366,3661,-3661,0,8055,8055,'byte_4500'
'time_7',3662,-8055,0,4027,4027,-366,3661,-3661,0,8055,8055,-8055,0,'byte_500'
'time_8',0,4027,4027,-366,3661,-3661,0,8055,8055,-8055,0,12089,12089,'byte_4500'
'time_8',4027,-8428,3661,-3661,0,8055,8055,-8055,0,12089,12089,-8423,3666,'byte_3500'
'time_8',3661,-3666,0,8055,8055,-8055,0,12089,12089,-8423,3666,361,4027,'byte_4500'
'time_8',0,4028,8055,-8055,0,12089,12089,-8423,3666,361,4027,-4027,0,'byte_500'
'time_8',8055,0,0,12089,12089,-8423,3666,361,4027,-4027,0,4033,4033,'byte_4500'
'time_9',0,8056,12089,-8423,3666,361,4027,-4027,0,4033,4033,-4033,0,'byte_10000'
'time_9',12089,3666,3666,361,4027,-4027,0,4033,4033,-4033,0,4216,4216,'byte_7500'
'time_9',3666,-189,4027,-4027,0,4033,4033,-4033,0,4216,4216,-721,3495,'byte_4000'
'time_9',4027,-3495,0,4033,4033,-4033,0,4216,4216,-721,3495,532,4027,'byte_8500'
'time_9',0,6,4033,-4033,0,4216,4216,-721,3495,532,4027,-4027,0,'byte_7500'
'time_9',4033,0,0,4216,4216,-721,3495,532,4027,-4027,0,4027,4027,'byte_8500'
'time_10',0,189,4216,-721,3495,532,4027,-4027,0,4027,4027,8057,12084,'byte_4500'
'time_10',4216,-8589,3495,532,4027,-4027,0,4027,4027,8057,12084,-4762,7322,'byte_10000'
'time_10',3495,-3295,4027,-4027,0,4027,4027,8057,12084,-4762,7322,-3654,3668,'byte_4000'
'time_10',4027,-3668,0,4027,4027,8057,12084,-4762,7322,-3654,3668,4378,8046,'byte_10000'
'time_10',0,-4019,4027,8057,12084,-4762,7322,-3654,3668,4378,8046,-721,7325,'byte_10000'
'time_10',4027,4759,12084,-4762,7322,-3654,3668,4378,8046,-721,7325,730,8055,'byte_7500'
'time_11',12084,-733,7322,-3654,3668,4378,8046,-721,7325,730,8055,-4020,4035,'byte_6000'
'time_11',7322,-367,3668,4378,8046,-721,7325,730,8055,-4020,4035,10609,14644,'byte_10000'
'time_11',3668,-6598,8046,-721,7325,730,8055,-4020,4035,10609,14644,-10979,3665,'byte_8000'
'time_11',8046,3660,7325,730,8055,-4020,4035,10609,14644,-10979,3665,14635,18300,'byte_500'
'time_11',7325,-10245,8055,-4020,4035,10609,14644,-10979,3665,14635,18300,-2184,16116,'byte_4500'
'time_11',8055,-12081,4035,10609,14644,-10979,3665,14635,18300,-2184,16116,-8791,7325,'byte_4500'
'time_12',4035,7319,14644,-10979,3665,14635,18300,-2184,16116,-8791,7325,-1729,5596,'byte_4000'
'time_12',14644,-1931,3665,14635,18300,-2184,16116,-8791,7325,-1729,5596,7628,13224,'byte_500'
'time_12',3665,5076,18300,-2184,16116,-8791,7325,-1729,5596,7628,13224,-5263,7961,'byte_10000'
'time_12',18300,8155,16116,-8791,7325,-1729,5596,7628,13224,-5263,7961,-7876,85,'byte_9000'
'time_12',16116,7240,7325,-1729,5596,7628,13224,-5263,7961,-7876,85,3944,4029,'byte_8000'
'time_13',7325,1567,5596,7628,13224,-5263,7961,-7876,85,3944,4029,-1,4028,'byte_10000'
'time_13',5596,9196,13224,-5263,7961,-7876,85,3944,4029,-1,4028,-359,3669,'byte_8500'
'time_13',13224,4292,7961,-7876,85,3944,4029,-1,4028,-359,3669,-3669,0,'byte_4000'
'time_13',7961,85,85,3944,4029,-1,4028,-359,3669,-3669,0,14649,14649,'byte_10000'
'time_13',85,-10620,4029,-1,4028,-359,3669,-3669,0,14649,14649,-6116,8533,'byte_10000'
'time_13',4029,-4505,4028,-359,3669,-3669,0,14649,14649,-6116,8533,-955,7578,'byte_10000'
'time_14',4028,-3909,3669,-3669,0,14649,14649,-6116,8533,-955,7578,3038,10616,'byte_10000'
'time_14',3669,-10616,0,14649,14649,-6116,8533,-955,7578,3038,10616,-2246,8370,'byte_7500'
'time_14',0,6279,14649,-6116,8533,-955,7578,3038,10616,-2246,8370,-4707,3663,'byte_10000'
'time_14',14649,4870,8533,-955,7578,3038,10616,-2246,8370,-4707,3663,12451,16114,'byte_10000'
'time_14',8533,-8536,7578,3038,10616,-2246,8370,-4707,3663,12451,16114,3049,19163,'byte_500'
'time_14',7578,-8547,10616,-2246,8370,-4707,3663,12451,16114,3049,19163,-7948,11215,'byte_10000'
'time_15',10616,-2845,8370,-4707,3663,12451,16114,3049,19163,-7948,11215,867,12082,'byte_7500'
'time_15',8370,-8419,3663,12451,16114,3049,19163,-7948,11215,867,12082,-4754,7328,'byte_7000'
'time_15',3663,8786,16114,3049,19163,-7948,11215,867,12082,-4754,7328,8783,16111,'byte_4000'
'time_15',16114,3052,19163,-7948,11215,867,12082,-4754,7328,8783,16111,2,16113,'byte_4500'
'time_15',19163,-4898,11215,867,12082,-4754,7328,8783,16111,2,16113,-15919,194,'byte_10000'
'time_16',11215,11888,12082,-4754,7328,8783,16111,2,16113,-15919,194,15920,16114,'byte_4000'
'time_16',12082,-8786,7328,8783,16111,2,16113,-15919,194,15920,16114,-8789,7325,'byte_8500'
'time_16',7328,8786,16111,2,16113,-15919,194,15920,16114,-8789,7325,-549,6776,'byte_7500'
'time_16',16111,9337,16113,-15919,194,15920,16114,-8789,7325,-549,6776,-3114,3662,'byte_4500'
'time_16',16113,-3468,194,15920,16114,-8789,7325,-549,6776,-3114,3662,366,4028,'byte_500'
'time_16',194,12086,16114,-8789,7325,-549,6776,-3114,3662,366,4028,8058,12086,'byte_4500'
'time_17',16114,-4761,7325,-549,6776,-3114,3662,366,4028,8058,12086,-8425,3661,'byte_500'
'time_17',7325,3115,6776,-3114,3662,366,4028,8058,12086,-8425,3661,4395,8056,'byte_500'
'time_17',6776,-4394,3662,366,4028,8058,12086,-8425,3661,4395,8056,-729,7327,'byte_10000'
'time_17',3662,-3299,4028,8058,12086,-8425,3661,4395,8056,-729,7327,-3300,4027,'byte_1000'
'time_17',4028,8059,12086,-8425,3661,4395,8056,-729,7327,-3300,4027,-4027,0,'byte_4500'
'time_17',12086,3661,3661,4395,8056,-729,7327,-3300,4027,-4027,0,4029,4029,'byte_4000'
'time_18',3661,4027,8056,-729,7327,-3300,4027,-4027,0,4029,4029,-4029,0,'byte_4500'
'time_18',8056,7327,7327,-3300,4027,-4027,0,4029,4029,-4029,0,4,4,'byte_10000'
'time_18',7327,4023,4027,-4027,0,4029,4029,-4029,0,4,4,15485,15489,'byte_5000'
'time_18',4027,-15489,0,4029,4029,-4029,0,4,4,15485,15489,-14923,566,'byte_500'
'time_18',0,3463,4029,-4029,0,4,4,15485,15489,-14923,566,3462,4028,'byte_4500'
'time_18',4029,-4028,0,4,4,15485,15489,-14923,566,3462,4028,-366,3662,'byte_4000'
'time_19',0,-3658,4,15485,15489,-14923,566,3462,4028,-366,3662,366,4028,'byte_7500'
'time_19',4,11461,15489,-14923,566,3462,4028,-366,3662,366,4028,8056,12084,'byte_4000'
'time_19',15489,-11518,566,3462,4028,-366,3662,366,4028,8056,12084,-7236,4848,'byte_500'
'time_19',566,-820,4028,-366,3662,366,4028,8056,12084,-7236,4848,-4848,0,'byte_500'
'time_19',4028,3662,3662,366,4028,8056,12084,-7236,4848,-4848,0,4031,4031,'byte_8500'
'time_20',3662,-3,4028,8056,12084,-7236,4848,-4848,0,4031,4031,-372,3659,'byte_500'
'time_20',4028,8425,12084,-7236,4848,-4848,0,4031,4031,-372,3659,3688,7347,'byte_4500'
'time_20',12084,-2499,4848,-4848,0,4031,4031,-372,3659,3688,7347,-3399,3948,'byte_10000'
'time_20',4848,-3948,0,4031,4031,-372,3659,3688,7347,-3399,3948,-3948,0,'byte_8500'
