@relation dataset_p2p5_23_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',20141,10791,10791,-10571,220,7830,8050,-4387,3663,7008,10671,-9355,1316,'byte_500'
'time_0',10791,-1096,220,7830,8050,-4387,3663,7008,10671,-9355,1316,2317,3633,'byte_4000'
'time_0',220,4417,8050,-4387,3663,7008,10671,-9355,1316,2317,3633,396,4029,'byte_500'
'time_0',8050,-366,3663,7008,10671,-9355,1316,2317,3633,396,4029,4024,8053,'byte_10000'
'time_0',3663,2618,10671,-9355,1316,2317,3633,396,4029,4024,8053,-729,7324,'byte_10000'
'time_0',10671,-6008,1316,2317,3633,396,4029,4024,8053,-729,7324,-3297,4027,'byte_7500'
'time_1',1316,-394,3633,396,4029,4024,8053,-729,7324,-3297,4027,-3859,168,'byte_4500'
'time_1',3633,3861,4029,4024,8053,-729,7324,-3297,4027,-3859,168,3674,3842,'byte_4000'
'time_1',4029,4211,8053,-729,7324,-3297,4027,-3859,168,3674,3842,-3842,0,'byte_500'
'time_1',8053,7324,7324,-3297,4027,-3859,168,3674,3842,-3842,0,12123,12123,'byte_500'
'time_1',7324,-8096,4027,-3859,168,3674,3842,-3842,0,12123,12123,-39,12084,'byte_4000'
'time_1',4027,-11916,168,3674,3842,-3842,0,12123,12123,-39,12084,-4762,7322,'byte_4500'
'time_2',168,-3480,3842,-3842,0,12123,12123,-39,12084,-4762,7322,-3289,4033,'byte_500'
'time_2',3842,-4033,0,12123,12123,-39,12084,-4762,7322,-3289,4033,-373,3660,'byte_4500'
'time_2',0,8463,12123,-39,12084,-4762,7322,-3289,4033,-373,3660,-3660,0,'byte_4500'
'time_2',12123,12084,12084,-4762,7322,-3289,4033,-373,3660,-3660,0,0,0,'byte_500'
'time_2',12084,7322,7322,-3289,4033,-373,3660,-3660,0,0,0,3661,3661,'byte_10000'
'time_2',7322,372,4033,-373,3660,-3660,0,0,0,3661,3661,368,4029,'byte_4500'
'time_3',4033,-369,3660,-3660,0,0,0,3661,3661,368,4029,-4029,0,'byte_500'
'time_3',3660,0,0,0,0,3661,3661,368,4029,-4029,0,4027,4027,'byte_500'
'time_3',0,-4027,0,3661,3661,368,4029,-4029,0,4027,4027,0,4027,'byte_500'
'time_3',0,-366,3661,368,4029,-4029,0,4027,4027,0,4027,-3865,162,'byte_7500'
'time_3',3661,3867,4029,-4029,0,4027,4027,0,4027,-3865,162,11743,11905,'byte_500'
'time_4',4029,-11905,0,4027,4027,0,4027,-3865,162,11743,11905,-7878,4027,'byte_500'
'time_4',0,0,4027,0,4027,-3865,162,11743,11905,-7878,4027,-4027,0,'byte_500'
'time_4',4027,4027,4027,-3865,162,11743,11905,-7878,4027,-4027,0,0,0,'byte_500'
'time_4',4027,162,162,11743,11905,-7878,4027,-4027,0,0,0,0,0,'byte_500'
'time_4',162,11905,11905,-7878,4027,-4027,0,0,0,0,0,7327,7327,'byte_4500'
'time_4',11905,-3300,4027,-4027,0,0,0,0,0,7327,7327,-7327,0,'byte_500'
'time_5',4027,0,0,0,0,0,0,7327,7327,-7327,0,0,0,'byte_500'
'time_5',0,0,0,0,0,7327,7327,-7327,0,0,0,0,0,'byte_500'
'time_5',0,0,0,7327,7327,-7327,0,0,0,0,0,0,0,'byte_500'
'time_5',0,7327,7327,-7327,0,0,0,0,0,0,0,0,0,'byte_4000'
'time_5',7327,0,0,0,0,0,0,0,0,0,0,4028,4028,'byte_500'
'time_5',0,-4028,0,0,0,0,0,0,0,4028,4028,-4028,0,'byte_500'
'time_6',0,0,0,0,0,0,0,4028,4028,-4028,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_6',0,0,0,4028,4028,-4028,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,4028,4028,-4028,0,0,0,0,0,0,0,3661,3661,'byte_500'
'time_6',4028,-3661,0,0,0,0,0,0,0,3661,3661,-3661,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,3661,3661,-3661,0,0,0,'byte_500'
'time_7',0,0,0,0,0,3661,3661,-3661,0,0,0,3661,3661,'byte_10000'
'time_7',0,-3661,0,3661,3661,-3661,0,0,0,3661,3661,-3658,3,'byte_4500'
'time_7',0,3658,3661,-3661,0,0,0,3661,3661,-3658,3,4022,4025,'byte_1500'
