@relation dataset_p2p5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_9',3099,3659,3664,364,4028,-1,4027,3295,7322,-7317,5,-5,0,'byte_10000'
'time_9',3664,4028,4028,-1,4027,3295,7322,-7317,5,-5,0,8061,8061,'byte_4000'
'time_9',4028,-4034,4027,3295,7322,-7317,5,-5,0,8061,8061,-2562,5499,'byte_10000'
'time_10',4027,1823,7322,-7317,5,-5,0,8061,8061,-2562,5499,-1838,3661,'byte_8500'
'time_10',7322,-3656,5,-5,0,8061,8061,-2562,5499,-1838,3661,4397,8058,'byte_7500'
'time_10',5,-8058,0,8061,8061,-2562,5499,-1838,3661,4397,8058,-8054,4,'byte_8500'
'time_10',0,8057,8061,-2562,5499,-1838,3661,4397,8058,-8054,4,12078,12082,'byte_10000'
'time_10',8061,-6583,5499,-1838,3661,4397,8058,-8054,4,12078,12082,-8417,3665,'byte_10000'
'time_10',5499,-4,3661,4397,8058,-8054,4,12078,12082,-8417,3665,8420,12085,'byte_500'
'time_11',3661,-4027,8058,-8054,4,12078,12082,-8417,3665,8420,12085,-4030,8055,'byte_10000'
'time_11',8058,-8051,4,12078,12082,-8417,3665,8420,12085,-4030,8055,-733,7322,'byte_7000'
'time_11',4,4760,12082,-8417,3665,8420,12085,-4030,8055,-733,7322,749,8071,'byte_7500'
'time_11',12082,-4406,3665,8420,12085,-4030,8055,-733,7322,749,8071,2915,10986,'byte_10000'
'time_11',3665,1099,12085,-4030,8055,-733,7322,749,8071,2915,10986,1098,12084,'byte_10000'
'time_11',12085,-4029,8055,-733,7322,749,8071,2915,10986,1098,12084,-12081,3,'byte_8500'
'time_12',8055,7319,7322,749,8071,2915,10986,1098,12084,-12081,3,10982,10985,'byte_8500'
'time_12',7322,-2914,8071,2915,10986,1098,12084,-12081,3,10982,10985,-4435,6550,'byte_10000'
'time_12',8071,4436,10986,1098,12084,-12081,3,10982,10985,-4435,6550,773,7323,'byte_500'
'time_12',10986,4761,12084,-12081,3,10982,10985,-4435,6550,773,7323,4761,12084,'byte_7500'
'time_12',12084,-12081,3,10982,10985,-4435,6550,773,7323,4761,12084,4370,16454,'byte_10000'
'time_13',3,-5469,10985,-4435,6550,773,7323,4761,12084,4370,16454,-8399,8055,'byte_500'
'time_13',10985,-1505,6550,773,7323,4761,12084,4370,16454,-8399,8055,1,8056,'byte_7500'
'time_13',6550,-733,7323,4761,12084,4370,16454,-8399,8055,1,8056,6590,14646,'byte_4500'
'time_13',7323,-2562,12084,4370,16454,-8399,8055,1,8056,6590,14646,-14642,4,'byte_500'
'time_13',12084,16450,16454,-8399,8055,1,8056,6590,14646,-14642,4,7324,7328,'byte_7500'
'time_13',16454,727,8055,1,8056,6590,14646,-14642,4,7324,7328,8777,16105,'byte_500'
'time_14',8055,-8049,8056,6590,14646,-14642,4,7324,7328,8777,16105,-16105,0,'byte_10000'
'time_14',8056,14646,14646,-14642,4,7324,7328,8777,16105,-16105,0,7322,7322,'byte_10000'
'time_14',14646,-7318,4,7324,7328,8777,16105,-16105,0,7322,7322,-3294,4028,'byte_500'
'time_14',4,3300,7328,8777,16105,-16105,0,7322,7322,-3294,4028,-4027,1,'byte_10000'
'time_14',7328,16104,16105,-16105,0,7322,7322,-3294,4028,-4027,1,7079,7080,'byte_8500'
'time_14',16105,-7080,0,7322,7322,-3294,4028,-4027,1,7079,7080,-7080,0,'byte_7000'
'time_15',0,7322,7322,-3294,4028,-4027,1,7079,7080,-7080,0,10988,10988,'byte_4500'
