@relation dataset_day_2_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_11',29,-26366,32224,-2929,29295,2929,32224,-32224,0,58590,58590,-25279,33311,'byte_500'
'time_11',32224,-4016,29295,2929,32224,-32224,0,58590,58590,-25279,33311,-33311,0,'byte_10000'
'time_12',29295,32224,32224,-32224,0,58590,58590,-25279,33311,-33311,0,96673,96673,'byte_10000'
'time_12',32224,-96673,0,58590,58590,-25279,33311,-33311,0,96673,96673,-9400,87273,'byte_1000'
'time_12',0,-28683,58590,-25279,33311,-33311,0,96673,96673,-9400,87273,-86504,769,'byte_10000'
'time_12',58590,32542,33311,-33311,0,96673,96673,-9400,87273,-86504,769,31673,32442,'byte_500'
'time_12',33311,-32442,0,96673,96673,-9400,87273,-86504,769,31673,32442,-32361,81,'byte_500'
'time_13',0,96592,96673,-9400,87273,-86504,769,31673,32442,-32361,81,193,274,'byte_10000'
'time_13',96673,86999,87273,-86504,769,31673,32442,-32361,81,193,274,58405,58679,'byte_10000'
'time_13',87273,-57910,769,31673,32442,-32361,81,193,274,58405,58679,-26377,32302,'byte_10000'
'time_13',769,140,32442,-32361,81,193,274,58405,58679,-26377,32302,-9968,22334,'byte_1000'
'time_13',32442,-22253,81,193,274,58405,58679,-26377,32302,-9968,22334,-21680,654,'byte_500'
'time_13',81,-380,274,58405,58679,-26377,32302,-9968,22334,-21680,654,-347,307,'byte_500'
'time_14',274,58372,58679,-26377,32302,-9968,22334,-21680,654,-347,307,-41,266,'byte_500'
'time_14',58679,32036,32302,-9968,22334,-21680,654,-347,307,-41,266,-215,51,'byte_500'
'time_14',32302,22283,22334,-21680,654,-347,307,-41,266,-215,51,-33,18,'byte_500'
'time_14',22334,636,654,-347,307,-41,266,-215,51,-33,18,84,102,'byte_500'
'time_14',654,205,307,-41,266,-215,51,-33,18,84,102,138,240,'byte_500'
'time_14',307,26,266,-215,51,-33,18,84,102,138,240,-87,153,'byte_500'
'time_15',266,-102,51,-33,18,84,102,138,240,-87,153,-79,74,'byte_500'
'time_15',51,-56,18,84,102,138,240,-87,153,-79,74,97,171,'byte_500'
'time_15',18,-69,102,138,240,-87,153,-79,74,97,171,-62,109,'byte_1000'
'time_15',102,131,240,-87,153,-79,74,97,171,-62,109,535,644,'byte_1000'
'time_15',240,-491,153,-79,74,97,171,-62,109,535,644,-15,629,'byte_500'
'time_15',153,-555,74,97,171,-62,109,535,644,-15,629,-381,248,'byte_1000'
'time_16',74,-77,171,-62,109,535,644,-15,629,-381,248,538,786,'byte_500'
'time_16',171,-677,109,535,644,-15,629,-381,248,538,786,-630,156,'byte_1000'
'time_16',109,488,644,-15,629,-381,248,538,786,-630,156,384,540,'byte_500'
'time_16',644,89,629,-381,248,538,786,-630,156,384,540,-443,97,'byte_500'
'time_16',629,151,248,538,786,-630,156,384,540,-443,97,309,406,'byte_1500'
'time_17',248,380,786,-630,156,384,540,-443,97,309,406,595,1001,'byte_500'
'time_17',786,-845,156,384,540,-443,97,309,406,595,1001,-702,299,'byte_1500'
'time_17',156,241,540,-443,97,309,406,595,1001,-702,299,808,1107,'byte_1000'
'time_17',540,-1010,97,309,406,595,1001,-702,299,808,1107,-256,851,'byte_1000'
'time_17',97,-445,406,595,1001,-702,299,808,1107,-256,851,-157,694,'byte_500'
'time_17',406,307,1001,-702,299,808,1107,-256,851,-157,694,-513,181,'byte_1000'
'time_18',1001,118,299,808,1107,-256,851,-157,694,-513,181,666,847,'byte_500'
'time_18',299,260,1107,-256,851,-157,694,-513,181,666,847,-443,404,'byte_1000'
'time_18',1107,447,851,-157,694,-513,181,666,847,-443,404,244,648,'byte_500'
'time_18',851,46,694,-513,181,666,847,-443,404,244,648,-353,295,'byte_1500'
'time_18',694,-114,181,666,847,-443,404,244,648,-353,295,1013,1308,'byte_500'
'time_19',181,-461,847,-443,404,244,648,-353,295,1013,1308,-1105,203,'byte_1500'
'time_19',847,201,404,244,648,-353,295,1013,1308,-1105,203,1014,1217,'byte_500'
'time_19',404,-569,648,-353,295,1013,1308,-1105,203,1014,1217,-1185,32,'byte_500'
'time_19',648,263,295,1013,1308,-1105,203,1014,1217,-1185,32,12,44,'byte_1000'
'time_19',295,1264,1308,-1105,203,1014,1217,-1185,32,12,44,928,972,'byte_1000'
'time_19',1308,-769,203,1014,1217,-1185,32,12,44,928,972,-242,730,'byte_1000'
'time_20',203,487,1217,-1185,32,12,44,928,972,-242,730,-136,594,'byte_500'
'time_20',1217,-562,32,12,44,928,972,-242,730,-136,594,-253,341,'byte_1000'
'time_20',32,-297,44,928,972,-242,730,-136,594,-253,341,494,835,'byte_1000'
'time_20',44,137,972,-242,730,-136,594,-253,341,494,835,67,902,'byte_500'
'time_20',972,-172,730,-136,594,-253,341,494,835,67,902,-665,237,'byte_1000'
'time_21',730,357,594,-253,341,494,835,67,902,-665,237,625,862,'byte_1000'
'time_21',594,-521,341,494,835,67,902,-665,237,625,862,-53,809,'byte_1000'
'time_21',341,26,835,67,902,-665,237,625,862,-53,809,-294,515,'byte_1500'
'time_21',835,387,902,-665,237,625,862,-53,809,-294,515,614,1129,'byte_1500'
'time_21',902,-892,237,625,862,-53,809,-294,515,614,1129,-34,1095,'byte_1000'
'time_21',237,-233,862,-53,809,-294,515,614,1129,-34,1095,-227,868,'byte_500'
'time_22',862,-59,809,-294,515,614,1129,-34,1095,-227,868,-504,364,'byte_500'
'time_22',809,151,515,614,1129,-34,1095,-227,868,-504,364,15,379,'byte_1500'
'time_22',515,750,1129,-34,1095,-227,868,-504,364,15,379,922,1301,'byte_1500'
'time_22',1129,-206,1095,-227,868,-504,364,15,379,922,1301,135,1436,'byte_500'
'time_22',1095,-568,868,-504,364,15,379,922,1301,135,1436,-1054,382,'byte_500'
'time_23',868,-18,364,15,379,922,1301,135,1436,-1054,382,-92,290,'byte_10000'
'time_23',364,89,379,922,1301,135,1436,-1054,382,-92,290,59589,59879,'byte_10000'
'time_23',379,-58578,1301,135,1436,-1054,382,-92,290,59589,59879,4570,64449,'byte_500'
'time_23',1301,-63013,1436,-1054,382,-92,290,59589,59879,4570,64449,-64224,225,'byte_10000'
'time_23',1436,157,382,-92,290,59589,59879,4570,64449,-64224,225,64371,64596,'byte_500'
'time_23',382,-64306,290,59589,59879,4570,64449,-64224,225,64371,64596,-64583,13,'byte_500'
