@relation dataset_p2p5_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',8057,0,0,8064,8064,-4489,3575,633,4208,3118,7326,8787,16113,'byte_10000'
'time_0',0,-8049,8064,-4489,3575,633,4208,3118,7326,8787,16113,-1459,14654,'byte_10000'
'time_0',8064,-11079,3575,633,4208,3118,7326,8787,16113,-1459,14654,-2571,12083,'byte_500'
'time_0',3575,-7875,4208,3118,7326,8787,16113,-1459,14654,-2571,12083,-12082,1,'byte_9500'
'time_0',4208,7325,7326,8787,16113,-1459,14654,-2571,12083,-12082,1,9128,9129,'byte_5000'
'time_0',7326,6984,16113,-1459,14654,-2571,12083,-12082,1,9128,9129,-4358,4771,'byte_10000'
'time_1',16113,9883,14654,-2571,12083,-12082,1,9128,9129,-4358,4771,7089,11860,'byte_4500'
'time_1',14654,223,12083,-12082,1,9128,9129,-4358,4771,7089,11860,-7602,4258,'byte_10000'
'time_1',12083,-4257,1,9128,9129,-4358,4771,7089,11860,-7602,4258,6725,10983,'byte_500'
'time_1',1,-1854,9129,-4358,4771,7089,11860,-7602,4258,6725,10983,-10983,0,'byte_7500'
'time_1',9129,4771,4771,7089,11860,-7602,4258,6725,10983,-10983,0,7324,7324,'byte_8500'
