@relation dataset_p2p5_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',14377,4210,4210,-4124,86,20138,20224,-12300,7924,-642,7282,20920,28202,'byte_10000'
'time_0',4210,-28116,86,20138,20224,-12300,7924,-642,7282,20920,28202,-18440,9762,'byte_8500'
'time_0',86,10462,20224,-12300,7924,-642,7282,20920,28202,-18440,9762,-1296,8466,'byte_10000'
'time_0',20224,-542,7924,-642,7282,20920,28202,-18440,9762,-1296,8466,3526,11992,'byte_7500'
'time_0',7924,-4710,7282,20920,28202,-18440,9762,-1296,8466,3526,11992,-4668,7324,'byte_4500'
'time_0',7282,20878,28202,-18440,9762,-1296,8466,3526,11992,-4668,7324,-3296,4028,'byte_500'
'time_1',28202,5734,9762,-1296,8466,3526,11992,-4668,7324,-3296,4028,-4028,0,'byte_10000'
'time_1',9762,8466,8466,3526,11992,-4668,7324,-3296,4028,-4028,0,11032,11032,'byte_10000'
'time_1',8466,960,11992,-4668,7324,-3296,4028,-4028,0,11032,11032,-46,10986,'byte_10000'
'time_1',11992,-3662,7324,-3296,4028,-4028,0,11032,11032,-46,10986,-828,10158,'byte_2000'
'time_1',7324,-6130,4028,-4028,0,11032,11032,-46,10986,-828,10158,-8229,1929,'byte_4000'
'time_1',4028,-1929,0,11032,11032,-46,10986,-828,10158,-8229,1929,1821,3750,'byte_4500'
'time_2',0,7282,11032,-46,10986,-828,10158,-8229,1929,1821,3750,277,4027,'byte_500'
'time_2',11032,6959,10986,-828,10158,-8229,1929,1821,3750,277,4027,-4025,2,'byte_500'
'time_2',10986,10156,10158,-8229,1929,1821,3750,277,4027,-4025,2,-2,0,'byte_500'
'time_2',10158,1929,1929,1821,3750,277,4027,-4025,2,-2,0,0,0,'byte_8500'
'time_2',1929,3750,3750,277,4027,-4025,2,-2,0,0,0,8054,8054,'byte_4500'
'time_2',3750,-4027,4027,-4025,2,-2,0,0,0,8054,8054,-4026,4028,'byte_7500'
'time_3',4027,-4026,2,-2,0,0,0,8054,8054,-4026,4028,3297,7325,'byte_500'
'time_3',2,-7325,0,0,0,8054,8054,-4026,4028,3297,7325,-7325,0,'byte_500'
'time_3',0,0,0,8054,8054,-4026,4028,3297,7325,-7325,0,0,0,'byte_4000'
'time_3',0,8054,8054,-4026,4028,3297,7325,-7325,0,0,0,3665,3665,'byte_500'
'time_3',8054,363,4028,3297,7325,-7325,0,0,0,3665,3665,-3665,0,'byte_4500'
'time_4',4028,7325,7325,-7325,0,0,0,3665,3665,-3665,0,4030,4030,'byte_1000'
'time_4',7325,-4030,0,0,0,3665,3665,-3665,0,4030,4030,-3437,593,'byte_500'
'time_4',0,-593,0,3665,3665,-3665,0,4030,4030,-3437,593,-593,0,'byte_4500'
'time_4',0,3665,3665,-3665,0,4030,4030,-3437,593,-593,0,4028,4028,'byte_500'
'time_4',3665,-4028,0,4030,4030,-3437,593,-593,0,4028,4028,-4028,0,'byte_500'
'time_4',0,4030,4030,-3437,593,-593,0,4028,4028,-4028,0,3,3,'byte_500'
'time_5',4030,590,593,-593,0,4028,4028,-4028,0,3,3,-3,0,'byte_500'
'time_5',593,0,0,4028,4028,-4028,0,3,3,-3,0,0,0,'byte_500'
'time_5',0,4028,4028,-4028,0,3,3,-3,0,0,0,0,0,'byte_500'
'time_5',4028,0,0,3,3,-3,0,0,0,0,0,2,2,'byte_500'
'time_5',0,1,3,-3,0,0,0,0,0,2,2,-2,0,'byte_500'
'time_5',3,0,0,0,0,0,0,2,2,-2,0,0,0,'byte_500'
'time_6',0,0,0,0,0,2,2,-2,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,2,2,-2,0,0,0,0,0,4033,4033,'byte_500'
'time_6',0,-4031,2,-2,0,0,0,0,0,4033,4033,-4033,0,'byte_500'
'time_6',2,0,0,0,0,0,0,4033,4033,-4033,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,4033,4033,-4033,0,0,0,4028,4028,'byte_4500'
'time_6',0,-4028,0,4033,4033,-4033,0,0,0,4028,4028,-1,4027,'byte_500'
'time_7',0,6,4033,-4033,0,0,0,4028,4028,-1,4027,-4027,0,'byte_4500'
'time_7',4033,0,0,0,0,4028,4028,-1,4027,-4027,0,4028,4028,'byte_500'
'time_7',0,-4028,0,4028,4028,-1,4027,-4027,0,4028,4028,-4028,0,'byte_500'
'time_7',0,4028,4028,-1,4027,-4027,0,4028,4028,-4028,0,0,0,'byte_4500'
'time_7',4028,4027,4027,-4027,0,4028,4028,-4028,0,0,0,4027,4027,'byte_500'
'time_7',4027,-4027,0,4028,4028,-4028,0,0,0,4027,4027,-4027,0,'byte_10000'
'time_8',0,4028,4028,-4028,0,0,0,4027,4027,-4027,0,12083,12083,'byte_500'
'time_8',4028,-12083,0,0,0,4027,4027,-4027,0,12083,12083,-11997,86,'byte_10000'
'time_8',0,-86,0,4027,4027,-4027,0,12083,12083,-11997,86,19958,20044,'byte_500'
'time_8',0,-16017,4027,-4027,0,12083,12083,-11997,86,19958,20044,-20044,0,'byte_10000'
'time_8',4027,0,0,12083,12083,-11997,86,19958,20044,-20044,0,10986,10986,'byte_4500'
'time_9',0,1097,12083,-11997,86,19958,20044,-20044,0,10986,10986,-6960,4026,'byte_7500'
'time_9',12083,-3940,86,19958,20044,-20044,0,10986,10986,-6960,4026,3297,7323,'byte_500'
