@relation dataset_p2p5_22_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',16114,8201,8201,-2372,5829,-294,5535,-2624,2911,5148,8059,6590,14649,'byte_10000'
'time_0',8201,-8820,5829,-294,5535,-2624,2911,5148,8059,6590,14649,9,14658,'byte_8500'
'time_0',5829,-9123,5535,-2624,2911,5148,8059,6590,14649,9,14658,-6436,8222,'byte_10000'
'time_0',5535,-5311,2911,5148,8059,6590,14649,9,14658,-6436,8222,10091,18313,'byte_8500'
'time_0',2911,-10254,8059,6590,14649,9,14658,-6436,8222,10091,18313,-10163,8150,'byte_10000'
'time_0',8059,6499,14649,9,14658,-6436,8222,10091,18313,-10163,8150,6413,14563,'byte_10000'
'time_1',14649,95,14658,-6436,8222,10091,18313,-10163,8150,6413,14563,1642,16205,'byte_10000'
'time_1',14658,-7983,8222,10091,18313,-10163,8150,6413,14563,1642,16205,-5220,10985,'byte_500'
'time_1',8222,7328,18313,-10163,8150,6413,14563,1642,16205,-5220,10985,-10981,4,'byte_10000'
'time_1',18313,8146,8150,6413,14563,1642,16205,-5220,10985,-10981,4,14646,14650,'byte_8500'
'time_1',8150,-87,14563,1642,16205,-5220,10985,-10981,4,14646,14650,-6595,8055,'byte_4500'
'time_1',14563,8150,16205,-5220,10985,-10981,4,14646,14650,-6595,8055,-4027,4028,'byte_7500'
'time_2',16205,6957,10985,-10981,4,14646,14650,-6595,8055,-4027,4028,3454,7482,'byte_7500'
'time_2',10985,-7478,4,14646,14650,-6595,8055,-4027,4028,3454,7482,-239,7243,'byte_500'
'time_2',4,7407,14650,-6595,8055,-4027,4028,3454,7482,-239,7243,-7154,89,'byte_4500'
'time_2',14650,7966,8055,-4027,4028,3454,7482,-239,7243,-7154,89,3938,4027,'byte_7500'
'time_2',8055,1,4028,3454,7482,-239,7243,-7154,89,3938,4027,3298,7325,'byte_4500'
'time_2',4028,157,7482,-239,7243,-7154,89,3938,4027,3298,7325,-3297,4028,'byte_4000'
'time_3',7482,3215,7243,-7154,89,3938,4027,3298,7325,-3297,4028,-367,3661,'byte_500'
'time_3',7243,-3572,89,3938,4027,3298,7325,-3297,4028,-367,3661,-3661,0,'byte_4500'
'time_3',89,4027,4027,3298,7325,-3297,4028,-367,3661,-3661,0,4027,4027,'byte_4000'
'time_3',4027,3298,7325,-3297,4028,-367,3661,-3661,0,4027,4027,-365,3662,'byte_4500'
'time_3',7325,366,4028,-367,3661,-3661,0,4027,4027,-365,3662,365,4027,'byte_500'
'time_4',4028,-366,3661,-3661,0,4027,4027,-365,3662,365,4027,-4027,0,'byte_500'
'time_4',3661,0,0,4027,4027,-365,3662,365,4027,-4027,0,0,0,'byte_500'
'time_4',0,4027,4027,-365,3662,365,4027,-4027,0,0,0,0,0,'byte_4500'
'time_4',4027,3662,3662,365,4027,-4027,0,0,0,0,0,4027,4027,'byte_500'
'time_4',3662,0,4027,-4027,0,0,0,0,0,4027,4027,-4027,0,'byte_500'
'time_4',4027,0,0,0,0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_5',0,0,0,0,0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_5',0,0,0,4027,4027,-4027,0,0,0,0,0,0,0,'byte_500'
'time_5',0,4027,4027,-4027,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',4027,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_6',0,-4027,0,0,0,0,0,0,0,4027,4027,-4026,1,'byte_3000'
'time_6',0,-1,0,0,0,0,0,4027,4027,-4026,1,2589,2590,'byte_500'
'time_6',0,-2590,0,0,0,4027,4027,-4026,1,2589,2590,-2590,0,'byte_500'
'time_6',0,0,0,4027,4027,-4026,1,2589,2590,-2590,0,0,0,'byte_8000'
'time_6',0,4027,4027,-4026,1,2589,2590,-2590,0,0,0,7983,7983,'byte_4500'
'time_7',4027,-7982,1,2589,2590,-2590,0,0,0,7983,7983,-3954,4029,'byte_4000'
'time_7',1,-1439,2590,-2590,0,0,0,7983,7983,-3954,4029,-369,3660,'byte_500'
'time_7',2590,-3660,0,0,0,7983,7983,-3954,4029,-369,3660,-3658,2,'byte_4000'
'time_7',0,-2,0,7983,7983,-3954,4029,-369,3660,-3658,2,3660,3662,'byte_4500'
'time_7',0,4321,7983,-3954,4029,-369,3660,-3658,2,3660,3662,554,4216,'byte_8500'
'time_8',7983,-187,4029,-369,3660,-3658,2,3660,3662,554,4216,3841,8057,'byte_4000'
'time_8',4029,-4397,3660,-3658,2,3660,3662,554,4216,3841,8057,-4396,3661,'byte_500'
'time_8',3660,-3659,2,3660,3662,554,4216,3841,8057,-4396,3661,-3661,0,'byte_10000'
'time_8',2,3662,3662,554,4216,3841,8057,-4396,3661,-3661,0,10985,10985,'byte_10000'
'time_8',3662,-6769,4216,3841,8057,-4396,3661,-3661,0,10985,10985,642,11627,'byte_4500'
'time_8',4216,-3570,8057,-4396,3661,-3661,0,10985,10985,642,11627,-7600,4027,'byte_500'
'time_9',8057,-366,3661,-3661,0,10985,10985,642,11627,-7600,4027,-4027,0,'byte_500'
'time_9',3661,0,0,10985,10985,642,11627,-7600,4027,-4027,0,0,0,'byte_500'
'time_9',0,10985,10985,642,11627,-7600,4027,-4027,0,0,0,2,2,'byte_5000'
'time_9',10985,11625,11627,-7600,4027,-4027,0,0,0,2,2,4502,4504,'byte_7500'
'time_9',11627,-477,4027,-4027,0,0,0,2,2,4502,4504,2820,7324,'byte_8500'
'time_9',4027,-7324,0,0,0,2,2,4502,4504,2820,7324,732,8056,'byte_10000'
'time_10',0,-8056,0,2,2,4502,4504,2820,7324,732,8056,2928,10984,'byte_4500'
'time_10',0,-10982,2,4502,4504,2820,7324,732,8056,2928,10984,-6956,4028,'byte_500'
'time_10',2,476,4504,2820,7324,732,8056,2928,10984,-6956,4028,-4026,2,'byte_10000'
'time_10',4504,7322,7324,732,8056,2928,10984,-6956,4028,-4026,2,14642,14644,'byte_4500'
'time_10',7324,-6588,8056,2928,10984,-6956,4028,-4026,2,14642,14644,-10616,4028,'byte_4500'
'time_10',8056,6956,10984,-6956,4028,-4026,2,14642,14644,-10616,4028,-1,4027,'byte_10000'
'time_11',10984,1,4028,-4026,2,14642,14644,-10616,4028,-1,4027,6933,10960,'byte_10000'
'time_11',4028,-10958,2,14642,14644,-10616,4028,-1,4027,6933,10960,1122,12082,'byte_7500'
'time_11',2,2562,14644,-10616,4028,-1,4027,6933,10960,1122,12082,-4753,7329,'byte_8000'
'time_11',14644,-3301,4028,-1,4027,6933,10960,1122,12082,-4753,7329,425,7754,'byte_10000'
'time_11',4028,-3727,4027,6933,10960,1122,12082,-4753,7329,425,7754,4329,12083,'byte_7500'
'time_12',4027,-1123,10960,1122,12082,-4753,7329,425,7754,4329,12083,-4753,7330,'byte_10000'
'time_12',10960,4752,12082,-4753,7329,425,7754,4329,12083,-4753,7330,8783,16113,'byte_3500'
'time_12',12082,-8784,7329,425,7754,4329,12083,-4753,7330,8783,16113,-13086,3027,'byte_1000'
'time_12',7329,4727,7754,4329,12083,-4753,7330,8783,16113,-13086,3027,-2118,909,'byte_8500'
'time_12',7754,11174,12083,-4753,7330,8783,16113,-13086,3027,-2118,909,7147,8056,'byte_7500'
'time_12',12083,-726,7330,8783,16113,-13086,3027,-2118,909,7147,8056,-734,7322,'byte_8500'
'time_13',7330,8791,16113,-13086,3027,-2118,909,7147,8056,-734,7322,738,8060,'byte_10000'
'time_13',16113,-5033,3027,-2118,909,7147,8056,-734,7322,738,8060,2926,10986,'byte_10000'
'time_13',3027,-10077,909,7147,8056,-734,7322,738,8060,2926,10986,1098,12084,'byte_3000'
'time_13',909,-4028,8056,-734,7322,738,8060,2926,10986,1098,12084,-9562,2522,'byte_10000'
'time_13',8056,4800,7322,738,8060,2926,10986,1098,12084,-9562,2522,12591,15113,'byte_10000'
'time_13',7322,-7053,8060,2926,10986,1098,12084,-9562,2522,12591,15113,407,15520,'byte_10000'
'time_14',8060,-4534,10986,1098,12084,-9562,2522,12591,15113,407,15520,-872,14648,'byte_4000'
'time_14',10986,-2564,12084,-9562,2522,12591,15113,407,15520,-872,14648,-10714,3934,'byte_8500'
'time_14',12084,-1412,2522,12591,15113,407,15520,-872,14648,-10714,3934,4216,8150,'byte_7500'
