@relation dataset_day_8_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',561,32229,32229,26409,58638,-26302,32336,-3041,29295,'byte_500'
'time_0',32229,29343,58638,-26302,32336,-3041,29295,-29134,161,'byte_500'
'time_0',58638,32175,32336,-3041,29295,-29134,161,28766,28927,'byte_500'
'time_0',32336,368,29295,-29134,161,28766,28927,-13012,15915,'byte_500'
'time_0',29295,-15754,161,28766,28927,-13012,15915,28407,44322,'byte_500'
'time_0',161,-15395,28927,-13012,15915,28407,44322,-44218,104,'byte_500'
'time_1',28927,15811,15915,28407,44322,-44218,104,29130,29234,'byte_10000'
'time_1',15915,15088,44322,-44218,104,29130,29234,3196,32430,'byte_500'
'time_1',44322,-32326,104,29130,29234,3196,32430,-32134,296,'byte_500'
'time_1',104,28938,29234,3196,32430,-32134,296,74378,74674,'byte_500'
'time_1',29234,-42244,32430,-32134,296,74378,74674,-74561,113,'byte_500'
'time_1',32430,183,296,74378,74674,-74561,113,15,128,'byte_500'
'time_2',296,74546,74674,-74561,113,15,128,36696,36824,'byte_500'
'time_2',74674,-36711,113,15,128,36696,36824,-7570,29254,'byte_500'
'time_2',113,-29126,128,36696,36824,-7570,29254,3091,32345,'byte_500'
'time_2',128,4479,36824,-7570,29254,3091,32345,-2937,29408,'byte_500'
'time_2',36824,-154,29254,3091,32345,-2937,29408,-29337,71,'byte_500'
'time_3',29254,32274,32345,-2937,29408,-29337,71,29160,29231,'byte_500'
'time_3',32345,177,29408,-29337,71,29160,29231,-29231,0,'byte_1500'
'time_3',29408,71,71,29160,29231,-29231,0,0,0,'byte_10000'
'time_3',71,29231,29231,-29231,0,0,0,32224,32224,'byte_500'
'time_3',29231,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_3',0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_4',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,29295,29295,'byte_10000'
'time_4',0,-29295,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_5',0,0,0,29295,29295,-29295,0,32,32,'byte_500'
'time_5',0,29263,29295,-29295,0,32,32,-32,0,'byte_500'
'time_5',29295,0,0,32,32,-32,0,0,0,'byte_10000'
'time_5',0,32,32,-32,0,0,0,0,0,'byte_500'
'time_5',32,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,1423,1423,'byte_500'
'time_7',0,-1423,0,0,0,1423,1423,29379,30802,'byte_10000'
'time_7',0,-30802,0,1423,1423,29379,30802,-30802,0,'byte_500'
'time_7',0,1423,1423,29379,30802,-30802,0,0,0,'byte_500'
'time_7',1423,30802,30802,-30802,0,0,0,58590,58590,'byte_500'
'time_7',30802,-58590,0,0,0,58590,58590,-58590,0,'byte_10000'
'time_7',0,0,0,58590,58590,-58590,0,0,0,'byte_6000'
'time_8',0,58590,58590,-58590,0,0,0,29295,29295,'byte_10000'
'time_8',58590,-29295,0,0,0,29295,29295,-29295,0,'byte_500'
'time_8',0,0,0,29295,29295,-29295,0,29295,29295,'byte_10000'
'time_8',0,0,29295,-29295,0,29295,29295,2929,32224,'byte_10000'
'time_8',29295,-32224,0,29295,29295,2929,32224,-32224,0,'byte_500'
'time_8',0,29295,29295,2929,32224,-32224,0,32,32,'byte_10000'
'time_9',29295,32192,32224,-32224,0,32,32,32160,32192,'byte_10000'
'time_9',32224,-32192,0,32,32,32160,32192,-32192,0,'byte_500'
'time_9',0,32,32,32160,32192,-32192,0,0,0,'byte_500'
'time_9',32,32192,32192,-32192,0,0,0,29,29,'byte_10000'
'time_9',32192,-29,0,0,0,29,29,32163,32192,'byte_500'
'time_9',0,-32192,0,29,29,32163,32192,-32192,0,'byte_500'
'time_10',0,29,29,32163,32192,-32192,0,0,0,'byte_10000'
'time_10',29,32192,32192,-32192,0,0,0,32224,32224,'byte_10000'
'time_10',32192,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_10',0,0,0,32224,32224,-32224,0,32224,32224,'byte_500'
'time_10',0,0,32224,-32224,0,32224,32224,-32224,0,'byte_500'
'time_11',32224,0,0,32224,32224,-32224,0,13,13,'byte_500'
'time_11',0,32211,32224,-32224,0,13,13,-13,0,'byte_500'
'time_11',32224,0,0,13,13,-13,0,64449,64449,'byte_500'
'time_11',0,-64436,13,-13,0,64449,64449,-58504,5945,'byte_500'
'time_11',13,-5945,0,64449,64449,-58504,5945,17945,23890,'byte_500'
