@relation dataset_day_3_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',1298,39,39,-7,32,64471,64503,-64374,129,83321,83450,-53633,29817,'byte_500'
'time_0',39,-29785,32,64471,64503,-64374,129,83321,83450,-53633,29817,2727,32544,'byte_500'
'time_0',32,31959,64503,-64374,129,83321,83450,-53633,29817,2727,32544,16575,49119,'byte_500'
'time_0',64503,-48990,129,83321,83450,-53633,29817,2727,32544,16575,49119,-48811,308,'byte_500'
'time_0',129,83142,83450,-53633,29817,2727,32544,16575,49119,-48811,308,85495,85803,'byte_500'
'time_0',83450,-55986,29817,2727,32544,16575,49119,-48811,308,85495,85803,-20461,65342,'byte_500'
'time_1',29817,-32798,32544,16575,49119,-48811,308,85495,85803,-20461,65342,-31303,34039,'byte_500'
'time_1',32544,15080,49119,-48811,308,85495,85803,-20461,65342,-31303,34039,-6660,27379,'byte_500'
'time_1',49119,-27071,308,85495,85803,-20461,65342,-31303,34039,-6660,27379,1799,29178,'byte_500'
'time_1',308,56625,85803,-20461,65342,-31303,34039,-6660,27379,1799,29178,3262,32440,'byte_500'
'time_1',85803,32902,65342,-31303,34039,-6660,27379,1799,29178,3262,32440,30449,62889,'byte_500'
'time_1',65342,-28850,34039,-6660,27379,1799,29178,3262,32440,30449,62889,1578,64467,'byte_500'
