@relation dataset_p2p5_18_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',3662,12088,12088,-8422,3666,12448,16114,-7607,8507,-5780,2727,4601,7328,'byte_500'
'time_0',12088,-3662,3666,12448,16114,-7607,8507,-5780,2727,4601,7328,-7323,5,'byte_7000'
'time_0',3666,16109,16114,-7607,8507,-5780,2727,4601,7328,-7323,5,6604,6609,'byte_4500'
'time_0',16114,1898,8507,-5780,2727,4601,7328,-7323,5,6604,6609,-2575,4034,'byte_10000'
'time_0',8507,-1307,2727,4601,7328,-7323,5,6604,6609,-2575,4034,6950,10984,'byte_10000'
'time_0',2727,-3656,7328,-7323,5,6604,6609,-2575,4034,6950,10984,5126,16110,'byte_500'
'time_1',7328,-16105,5,6604,6609,-2575,4034,6950,10984,5126,16110,-16110,0,'byte_7500'
'time_1',5,6609,6609,-2575,4034,6950,10984,5126,16110,-16110,0,7323,7323,'byte_4500'
'time_1',6609,-3289,4034,6950,10984,5126,16110,-16110,0,7323,7323,-3293,4030,'byte_10000'
'time_1',4034,6954,10984,5126,16110,-16110,0,7323,7323,-3293,4030,6956,10986,'byte_4500'
'time_1',10984,5124,16110,-16110,0,7323,7323,-3293,4030,6956,10986,-6958,4028,'byte_500'
'time_1',16110,-4028,0,7323,7323,-3293,4030,6956,10986,-6958,4028,-4027,1,'byte_500'
