@relation dataset_p2p5_11_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',3662,18317,18317,-10252,8065,-4402,3663,12446,16109,-12446,3663,4396,8059,'byte_4000'
'time_0',18317,6,8065,-4402,3663,12446,16109,-12446,3663,4396,8059,-4398,3661,'byte_500'
'time_0',8065,2,3663,12446,16109,-12446,3663,4396,8059,-4398,3661,-3660,1,'byte_500'
'time_0',3663,16108,16109,-12446,3663,4396,8059,-4398,3661,-3660,1,82,83,'byte_7500'
'time_0',16109,3580,3663,4396,8059,-4398,3661,-3660,1,82,83,7164,7247,'byte_8500'
'time_0',3663,812,8059,-4398,3661,-3660,1,82,83,7164,7247,807,8054,'byte_2000'
'time_1',8059,-4393,3661,-3660,1,82,83,7164,7247,807,8054,-6312,1742,'byte_8500'
'time_1',3661,-1741,1,82,83,7164,7247,807,8054,-6312,1742,6314,8056,'byte_4500'
'time_1',1,-7973,83,7164,7247,807,8054,-6312,1742,6314,8056,-4027,4029,'byte_500'
'time_1',83,3218,7247,807,8054,-6312,1742,6314,8056,-4027,4029,-4029,0,'byte_5500'
'time_1',7247,8054,8054,-6312,1742,6314,8056,-4027,4029,-4029,0,5369,5369,'byte_4000'
'time_1',8054,-3627,1742,6314,8056,-4027,4029,-4029,0,5369,5369,-1708,3661,'byte_4500'
'time_2',1742,4395,8056,-4027,4029,-4029,0,5369,5369,-1708,3661,386,4047,'byte_500'
'time_2',8056,-18,4029,-4029,0,5369,5369,-1708,3661,386,4047,-4047,0,'byte_4500'
'time_2',4029,0,0,5369,5369,-1708,3661,386,4047,-4047,0,4027,4027,'byte_500'
'time_2',0,1342,5369,-1708,3661,386,4047,-4047,0,4027,4027,-4026,1,'byte_500'
'time_2',5369,3660,3661,386,4047,-4047,0,4027,4027,-4026,1,-1,0,'byte_4500'
'time_2',3661,4047,4047,-4047,0,4027,4027,-4026,1,-1,0,4028,4028,'byte_500'
'time_3',4047,-4028,0,4027,4027,-4026,1,-1,0,4028,4028,-4026,2,'byte_4000'
'time_3',0,4025,4027,-4026,1,-1,0,4028,4028,-4026,2,3659,3661,'byte_500'
'time_3',4027,-3660,1,-1,0,4028,4028,-4026,2,3659,3661,-3661,0,'byte_500'
'time_3',1,0,0,4028,4028,-4026,2,3659,3661,-3661,0,0,0,'byte_4500'
'time_3',0,4028,4028,-4026,2,3659,3661,-3661,0,0,0,4028,4028,'byte_500'
'time_3',4028,-4026,2,3659,3661,-3661,0,0,0,4028,4028,-4028,0,'byte_500'
'time_4',2,3661,3661,-3661,0,0,0,4028,4028,-4028,0,0,0,'byte_500'
'time_4',3661,0,0,0,0,4028,4028,-4028,0,0,0,0,0,'byte_500'
'time_4',0,0,0,4028,4028,-4028,0,0,0,0,0,0,0,'byte_500'
'time_4',0,4028,4028,-4028,0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',4028,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,2,2,'byte_500'
'time_5',0,-2,0,0,0,0,0,0,0,2,2,-2,0,'byte_500'
'time_5',0,0,0,0,0,0,0,2,2,-2,0,0,0,'byte_500'
'time_5',0,0,0,0,0,2,2,-2,0,0,0,0,0,'byte_500'
'time_5',0,0,0,2,2,-2,0,0,0,0,0,0,0,'byte_500'
'time_5',0,2,2,-2,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',2,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_6',0,-4027,0,0,0,0,0,0,0,4027,4027,-4027,0,'byte_500'
'time_6',0,0,0,0,0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_6',0,0,0,0,0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_6',0,0,0,4027,4027,-4027,0,0,0,0,0,0,0,'byte_4000'
'time_7',0,4027,4027,-4027,0,0,0,0,0,0,0,3661,3661,'byte_4500'
'time_7',4027,-3661,0,0,0,0,0,0,0,3661,3661,366,4027,'byte_500'
'time_7',0,-4027,0,0,0,0,0,3661,3661,366,4027,-4027,0,'byte_4000'
'time_7',0,0,0,0,0,3661,3661,366,4027,-4027,0,3666,3666,'byte_4500'
'time_7',0,-3666,0,3661,3661,366,4027,-4027,0,3666,3666,357,4023,'byte_500'
'time_7',0,-362,3661,366,4027,-4027,0,3666,3666,357,4023,-4023,0,'byte_4500'
'time_8',3661,4027,4027,-4027,0,3666,3666,357,4023,-4023,0,4030,4030,'byte_4000'
'time_8',4027,-4030,0,3666,3666,357,4023,-4023,0,4030,4030,-371,3659,'byte_500'
'time_8',0,7,3666,357,4023,-4023,0,4030,4030,-371,3659,-3657,2,'byte_8500'
'time_8',3666,4021,4023,-4023,0,4030,4030,-371,3659,-3657,2,8053,8055,'byte_4000'
'time_8',4023,-8055,0,4030,4030,-371,3659,-3657,2,8053,8055,-4394,3661,'byte_4500'
'time_9',0,369,4030,-371,3659,-3657,2,8053,8055,-4394,3661,366,4027,'byte_4000'
'time_9',4030,-368,3659,-3657,2,8053,8055,-4394,3661,366,4027,-364,3663,'byte_500'
'time_9',3659,-3661,2,8053,8055,-4394,3661,366,4027,-364,3663,-3661,2,'byte_500'
'time_9',2,8053,8055,-4394,3661,366,4027,-364,3663,-3661,2,-2,0,'byte_4000'
'time_9',8055,3661,3661,366,4027,-364,3663,-3661,2,-2,0,3661,3661,'byte_7500'
'time_9',3661,366,4027,-364,3663,-3661,2,-2,0,3661,3661,3662,7323,'byte_10000'
'time_10',4027,-3660,3663,-3661,2,-2,0,3661,3661,3662,7323,4759,12082,'byte_5500'
'time_10',3663,-12080,2,-2,0,3661,3661,3662,7323,4759,12082,-6856,5226,'byte_4500'
'time_10',2,-5226,0,3661,3661,3662,7323,4759,12082,-6856,5226,-1197,4029,'byte_500'
'time_10',0,-368,3661,3662,7323,4759,12082,-6856,5226,-1197,4029,-4029,0,'byte_5000'
'time_10',3661,7323,7323,4759,12082,-6856,5226,-1197,4029,-4029,0,4639,4639,'byte_3000'
'time_10',7323,7443,12082,-6856,5226,-1197,4029,-4029,0,4639,4639,-1686,2953,'byte_4000'
'time_11',12082,2273,5226,-1197,4029,-4029,0,4639,4639,-1686,2953,708,3661,'byte_10000'
'time_11',5226,368,4029,-4029,0,4639,4639,-1686,2953,708,3661,8474,12135,'byte_4000'
'time_11',4029,-12135,0,4639,4639,-1686,2953,708,3661,8474,12135,-8474,3661,'byte_4500'
'time_11',0,978,4639,-1686,2953,708,3661,8474,12135,-8474,3661,370,4031,'byte_1000'
'time_11',4639,-1078,2953,708,3661,8474,12135,-8474,3661,370,4031,-3471,560,'byte_7500'
'time_11',2953,3101,3661,8474,12135,-8474,3661,370,4031,-3471,560,6764,7324,'byte_8500'
'time_12',3661,4811,12135,-8474,3661,370,4031,-3471,560,6764,7324,732,8056,'byte_4000'
'time_12',12135,-4395,3661,370,4031,-3471,560,6764,7324,732,8056,-4393,3663,'byte_8500'
'time_12',3661,368,4031,-3471,560,6764,7324,732,8056,-4393,3663,4390,8053,'byte_8500'
'time_12',4031,-7493,560,6764,7324,732,8056,-4393,3663,4390,8053,2,8055,'byte_10000'
'time_12',560,-731,7324,732,8056,-4393,3663,4390,8053,2,8055,2844,10899,'byte_8500'
'time_13',7324,-2843,8056,-4393,3663,4390,8053,2,8055,2844,10899,-2843,8056,'byte_4000'
'time_13',8056,-4393,3663,4390,8053,2,8055,2844,10899,-2843,8056,-4395,3661,'byte_500'
'time_13',3663,4392,8053,2,8055,2844,10899,-2843,8056,-4395,3661,-3658,3,'byte_3000'
'time_13',8053,8052,8055,2844,10899,-2843,8056,-4395,3661,-3658,3,2939,2942,'byte_1000'
'time_13',8055,7957,10899,-2843,8056,-4395,3661,-3658,3,2939,2942,-2152,790,'byte_10000'
'time_13',10899,7266,8056,-4395,3661,-3658,3,2939,2942,-2152,790,11290,12080,'byte_9500'
'time_14',8056,-8419,3661,-3658,3,2939,2942,-2152,790,11290,12080,-3013,9067,'byte_2500'
'time_14',3661,-9064,3,2939,2942,-2152,790,11290,12080,-3013,9067,-6959,2108,'byte_4500'
'time_14',3,834,2942,-2152,790,11290,12080,-3013,9067,-6959,2108,2051,4159,'byte_10000'
'time_14',2942,-3369,790,11290,12080,-3013,9067,-6959,2108,2051,4159,11407,15566,'byte_10000'
'time_14',790,-3486,12080,-3013,9067,-6959,2108,2051,4159,11407,15566,-3480,12086,'byte_4000'
'time_14',12080,-3019,9067,-6959,2108,2051,4159,11407,15566,-3480,12086,-8425,3661,'byte_4500'
'time_15',9067,-1553,2108,2051,4159,11407,15566,-3480,12086,-8425,3661,369,4030,'byte_10000'
'time_15',2108,129,4159,11407,15566,-3480,12086,-8425,3661,369,4030,6103,10133,'byte_10000'
'time_15',4159,5433,15566,-3480,12086,-8425,3661,369,4030,6103,10133,1953,12086,'byte_4500'
'time_15',15566,0,12086,-8425,3661,369,4030,6103,10133,1953,12086,-8060,4026,'byte_10000'
'time_15',12086,-365,3661,369,4030,6103,10133,1953,12086,-8060,4026,9905,13931,'byte_8000'
'time_15',3661,-9901,4030,6103,10133,1953,12086,-8060,4026,9905,13931,-5965,7966,'byte_4000'
'time_16',4030,2167,10133,1953,12086,-8060,4026,9905,13931,-5965,7966,-4223,3743,'byte_500'
'time_16',10133,8343,12086,-8060,4026,9905,13931,-5965,7966,-4223,3743,-3743,0,'byte_8500'
'time_16',12086,4026,4026,9905,13931,-5965,7966,-4223,3743,-3743,0,8056,8056,'byte_10000'
'time_16',4026,5875,13931,-5965,7966,-4223,3743,-3743,0,8056,8056,2935,10991,'byte_10000'
'time_16',13931,-3025,7966,-4223,3743,-3743,0,8056,8056,2935,10991,5120,16111,'byte_4000'
