@relation dataset_p2p5_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',160,12395,12395,-1404,10991,-6918,4073,-411,3662,8284,11946,-4620,7326,'byte_4500'
'time_0',12395,3665,10991,-6918,4073,-411,3662,8284,11946,-4620,7326,-3302,4024,'byte_7500'
'time_0',10991,49,4073,-411,3662,8284,11946,-4620,7326,-3302,4024,3300,7324,'byte_4500'
'time_0',4073,-3662,3662,8284,11946,-4620,7326,-3302,4024,3300,7324,-3296,4028,'byte_500'
'time_0',3662,7918,11946,-4620,7326,-3302,4024,3300,7324,-3296,4028,-3765,263,'byte_10000'
'time_0',11946,7063,7326,-3302,4024,3300,7324,-3296,4028,-3765,263,11533,11796,'byte_4000'
'time_1',7326,-7772,4024,3300,7324,-3296,4028,-3765,263,11533,11796,-8132,3664,'byte_4500'
'time_1',4024,3660,7324,-3296,4028,-3765,263,11533,11796,-8132,3664,360,4024,'byte_4000'
'time_1',7324,4,4028,-3765,263,11533,11796,-8132,3664,360,4024,-363,3661,'byte_8500'
'time_1',4028,-3398,263,11533,11796,-8132,3664,360,4024,-363,3661,4395,8056,'byte_4500'
'time_1',263,3740,11796,-8132,3664,360,4024,-363,3661,4395,8056,-4027,4029,'byte_500'
'time_1',11796,-365,3664,360,4024,-363,3661,4395,8056,-4027,4029,-4029,0,'byte_7500'
'time_2',3664,4024,4024,-363,3661,4395,8056,-4027,4029,-4029,0,7324,7324,'byte_500'
'time_2',4024,-3663,3661,4395,8056,-4027,4029,-4029,0,7324,7324,-7324,0,'byte_7500'
'time_2',3661,8056,8056,-4027,4029,-4029,0,7324,7324,-7324,0,7268,7268,'byte_500'
'time_2',8056,-3239,4029,-4029,0,7324,7324,-7324,0,7268,7268,-7268,0,'byte_4500'
'time_2',4029,0,0,7324,7324,-7324,0,7268,7268,-7268,0,4027,4027,'byte_500'
'time_2',0,3297,7324,-7324,0,7268,7268,-7268,0,4027,4027,-4027,0,'byte_4000'
'time_3',7324,0,0,7268,7268,-7268,0,4027,4027,-4027,0,3663,3663,'byte_500'
'time_3',0,3605,7268,-7268,0,4027,4027,-4027,0,3663,3663,-3663,0,'byte_500'
