@relation dataset_p2p5_20_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',3662,11222,11222,-232,10990,-2892,8098,-4476,3622,40,3662,12624,16286,'byte_10000'
'time_0',11222,-5296,10990,-2892,8098,-4476,3622,40,3662,12624,16286,-5300,10986,'byte_8500'
'time_0',10990,-2888,8098,-4476,3622,40,3662,12624,16286,-5300,10986,-2888,8098,'byte_1000'
'time_0',8098,-4476,3622,40,3662,12624,16286,-5300,10986,-2888,8098,-7217,881,'byte_6000'
'time_0',3622,2781,3662,12624,16286,-5300,10986,-2888,8098,-7217,881,4869,5750,'byte_1000'
'time_0',3662,10536,16286,-5300,10986,-2888,8098,-7217,881,4869,5750,-4989,761,'byte_500'
'time_1',16286,10225,10986,-2888,8098,-7217,881,4869,5750,-4989,761,-701,60,'byte_4000'
'time_1',10986,8038,8098,-7217,881,4869,5750,-4989,761,-701,60,3895,3955,'byte_500'
'time_1',8098,-3074,881,4869,5750,-4989,761,-701,60,3895,3955,-3955,0,'byte_500'
'time_1',881,5750,5750,-4989,761,-701,60,3895,3955,-3955,0,0,0,'byte_500'
'time_1',5750,761,761,-701,60,3895,3955,-3955,0,0,0,0,0,'byte_7500'
'time_1',761,60,60,3895,3955,-3955,0,0,0,0,0,7325,7325,'byte_4000'
'time_2',60,-3370,3955,-3955,0,0,0,0,0,7325,7325,-3663,3662,'byte_4000'
'time_2',3955,-3662,0,0,0,0,0,7325,7325,-3663,3662,-85,3577,'byte_500'
'time_2',0,-3577,0,0,0,7325,7325,-3663,3662,-85,3577,-3577,0,'byte_8500'
'time_2',0,0,0,7325,7325,-3663,3662,-85,3577,-3577,0,8154,8154,'byte_4000'
'time_3',0,-829,7325,-3663,3662,-85,3577,-3577,0,8154,8154,-4583,3571,'byte_4500'
'time_3',7325,91,3662,-85,3577,-3577,0,8154,8154,-4583,3571,457,4028,'byte_500'
'time_3',3662,-451,3577,-3577,0,8154,8154,-4583,3571,457,4028,-4028,0,'byte_4500'
'time_3',3577,0,0,8154,8154,-4583,3571,457,4028,-4028,0,4027,4027,'byte_500'
'time_3',0,4127,8154,-4583,3571,457,4028,-4028,0,4027,4027,-4027,0,'byte_500'
'time_3',8154,3571,3571,457,4028,-4028,0,4027,4027,-4027,0,0,0,'byte_500'
'time_4',3571,4028,4028,-4028,0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_4',4028,0,0,4027,4027,-4027,0,0,0,0,0,0,0,'byte_4000'
'time_4',0,4027,4027,-4027,0,0,0,0,0,0,0,3661,3661,'byte_500'
'time_4',4027,-3661,0,0,0,0,0,0,0,3661,3661,-3661,0,'byte_500'
'time_4',0,0,0,0,0,0,0,3661,3661,-3661,0,4,4,'byte_4500'
'time_4',0,-4,0,0,0,3661,3661,-3661,0,4,4,4019,4023,'byte_500'
'time_5',0,-4023,0,3661,3661,-3661,0,4,4,4019,4023,-4023,0,'byte_500'
'time_5',0,3661,3661,-3661,0,4,4,4019,4023,-4023,0,0,0,'byte_500'
'time_5',3661,0,0,4,4,4019,4023,-4023,0,0,0,0,0,'byte_500'
'time_5',0,4,4,4019,4023,-4023,0,0,0,0,0,0,0,'byte_4500'
'time_5',4,4023,4023,-4023,0,0,0,0,0,0,0,4027,4027,'byte_500'
'time_6',4023,-4027,0,0,0,0,0,0,0,4027,4027,-4027,0,'byte_500'
'time_6',0,0,0,0,0,0,0,4027,4027,-4027,0,0,0,'byte_4000'
'time_6',0,0,0,0,0,4027,4027,-4027,0,0,0,3662,3662,'byte_500'
'time_6',0,-3662,0,4027,4027,-4027,0,0,0,3662,3662,-3662,0,'byte_500'
'time_6',0,4027,4027,-4027,0,0,0,3662,3662,-3662,0,0,0,'byte_8500'
'time_6',4027,0,0,0,0,3662,3662,-3662,0,0,0,8055,8055,'byte_4000'
'time_7',0,-8055,0,3662,3662,-3662,0,0,0,8055,8055,-4394,3661,'byte_500'
'time_7',0,1,3662,-3662,0,0,0,8055,8055,-4394,3661,-3661,0,'byte_500'
'time_7',3662,0,0,0,0,8055,8055,-4394,3661,-3661,0,0,0,'byte_500'
'time_7',0,0,0,8055,8055,-4394,3661,-3661,0,0,0,0,0,'byte_4000'
'time_7',0,8055,8055,-4394,3661,-3661,0,0,0,0,0,3662,3662,'byte_4500'
'time_7',8055,-1,3661,-3661,0,0,0,0,0,3662,3662,365,4027,'byte_4000'
'time_8',3661,-4027,0,0,0,0,0,3662,3662,365,4027,-364,3663,'byte_4500'
'time_8',0,-3663,0,0,0,3662,3662,365,4027,-364,3663,365,4028,'byte_500'
'time_8',0,-4028,0,3662,3662,365,4027,-364,3663,365,4028,-4028,0,'byte_500'
'time_8',0,3662,3662,365,4027,-364,3663,365,4028,-4028,0,0,0,'byte_500'
'time_8',3662,4027,4027,-364,3663,365,4028,-4028,0,0,0,4,4,'byte_500'
'time_9',4027,3659,3663,365,4028,-4028,0,0,0,4,4,-4,0,'byte_4000'
'time_9',3663,4028,4028,-4028,0,0,0,4,4,-4,0,3663,3663,'byte_4500'
'time_9',4028,-3663,0,0,0,4,4,-4,0,3663,3663,405,4068,'byte_7500'
'time_9',0,-4068,0,4,4,-4,0,3663,3663,405,4068,3254,7322,'byte_500'
'time_9',0,-7318,4,-4,0,3663,3663,405,4068,3254,7322,-7322,0,'byte_500'
'time_9',4,0,0,3663,3663,405,4068,3254,7322,-7322,0,0,0,'byte_4500'
'time_10',0,3663,3663,405,4068,3254,7322,-7322,0,0,0,4028,4028,'byte_500'
'time_10',3663,40,4068,3254,7322,-7322,0,0,0,4028,4028,-4027,1,'byte_4500'
'time_10',4068,7321,7322,-7322,0,0,0,4028,4028,-4027,1,4027,4028,'byte_4000'
'time_10',7322,-4028,0,0,0,4028,4028,-4027,1,4027,4028,-368,3660,'byte_500'
'time_10',0,-3660,0,4028,4028,-4027,1,4027,4028,-368,3660,-3656,4,'byte_7500'
'time_10',0,4024,4028,-4027,1,4027,4028,-368,3660,-3656,4,7315,7319,'byte_8500'
'time_11',4028,-7318,1,4027,4028,-368,3660,-3656,4,7315,7319,1071,8390,'byte_7500'
'time_11',1,-4362,4028,-368,3660,-3656,4,7315,7319,1071,8390,-1061,7329,'byte_7500'
'time_11',4028,-3669,3660,-3656,4,7315,7319,1071,8390,-1061,7329,-17,7312,'byte_10000'
'time_11',3660,-7308,4,7315,7319,1071,8390,-1061,7329,-17,7312,4770,12082,'byte_7500'
'time_11',4,-4763,7319,1071,8390,-1061,7329,-17,7312,4770,12082,-4749,7333,'byte_4500'
'time_11',7319,1057,8390,-1061,7329,-17,7312,4770,12082,-4749,7333,-3306,4027,'byte_5500'
'time_12',8390,3302,7329,-17,7312,4770,12082,-4749,7333,-3306,4027,1238,5265,'byte_6000'
'time_12',7329,2047,7312,4770,12082,-4749,7333,-3306,4027,1238,5265,455,5720,'byte_10000'
'time_12',7312,6362,12082,-4749,7333,-3306,4027,1238,5265,455,5720,6364,12084,'byte_7500'
'time_12',12082,-4751,7333,-3306,4027,1238,5265,455,5720,6364,12084,-4721,7363,'byte_4500'
'time_12',7333,-3336,4027,1238,5265,455,5720,6364,12084,-4721,7363,-3336,4027,'byte_10000'
'time_13',4027,1238,5265,455,5720,6364,12084,-4721,7363,-3336,4027,10621,14648,'byte_500'
'time_13',5265,-8928,5720,6364,12084,-4721,7363,-3336,4027,10621,14648,-14646,2,'byte_6000'
'time_13',5720,12082,12084,-4721,7363,-3336,4027,10621,14648,-14646,2,5709,5711,'byte_1000'
'time_13',12084,1652,7363,-3336,4027,10621,14648,-14646,2,5709,5711,-5010,701,'byte_3500'
'time_13',7363,3326,4027,10621,14648,-14646,2,5709,5711,-5010,701,2323,3024,'byte_500'
'time_13',4027,11624,14648,-14646,2,5709,5711,-5010,701,2323,3024,-2848,176,'byte_7500'
'time_14',14648,-174,2,5709,5711,-5010,701,2323,3024,-2848,176,6987,7163,'byte_4500'
'time_14',2,-1452,5711,-5010,701,2323,3024,-2848,176,6987,7163,-3135,4028,'byte_4000'
'time_14',5711,-3327,701,2323,3024,-2848,176,6987,7163,-3135,4028,-366,3662,'byte_500'
'time_14',701,-638,3024,-2848,176,6987,7163,-3135,4028,-366,3662,-3662,0,'byte_500'
'time_14',3024,176,176,6987,7163,-3135,4028,-366,3662,-3662,0,0,0,'byte_8500'
'time_14',176,7163,7163,-3135,4028,-366,3662,-3662,0,0,0,8055,8055,'byte_500'
'time_15',7163,-4027,4028,-366,3662,-3662,0,0,0,8055,8055,-8055,0,'byte_10000'
'time_15',4028,3662,3662,-3662,0,0,0,8055,8055,-8055,0,16111,16111,'byte_10000'
'time_15',3662,-16111,0,0,0,8055,8055,-8055,0,16111,16111,-1465,14646,'byte_8500'
'time_15',0,-14646,0,8055,8055,-8055,0,16111,16111,-1465,14646,-6590,8056,'byte_10000'
'time_15',0,-1,8055,-8055,0,16111,16111,-1465,14646,-6590,8056,6591,14647,'byte_10000'
'time_16',8055,-14647,0,16111,16111,-1465,14646,-6590,8056,6591,14647,-2564,12083,'byte_10000'
'time_16',0,4028,16111,-1465,14646,-6590,8056,6591,14647,-2564,12083,-1098,10985,'byte_4000'
'time_16',16111,3661,14646,-6590,8056,6591,14647,-2564,12083,-1098,10985,-7319,3666,'byte_10000'
'time_16',14646,4390,8056,6591,14647,-2564,12083,-1098,10985,-7319,3666,8420,12086,'byte_500'
'time_16',8056,2561,14647,-2564,12083,-1098,10985,-7319,3666,8420,12086,-12084,2,'byte_10000'
'time_16',14647,12081,12083,-1098,10985,-7319,3666,8420,12086,-12084,2,12082,12084,'byte_7500'
'time_17',12083,-1099,10985,-7319,3666,8420,12086,-12084,2,12082,12084,-4760,7324,'byte_4500'
'time_17',10985,-3658,3666,8420,12086,-12084,2,12082,12084,-4760,7324,-3296,4028,'byte_7500'
'time_17',3666,8058,12086,-12084,2,12082,12084,-4760,7324,-3296,4028,3217,7245,'byte_10000'
'time_17',12086,-7243,2,12082,12084,-4760,7324,-3296,4028,3217,7245,2545,9790,'byte_8500'
'time_17',2,2294,12084,-4760,7324,-3296,4028,3217,7245,2545,9790,-1735,8055,'byte_4000'
'time_17',12084,-731,7324,-3296,4028,3217,7245,2545,9790,-1735,8055,-4391,3664,'byte_8500'
'time_18',7324,364,4028,3217,7245,2545,9790,-1735,8055,-4391,3664,4392,8056,'byte_500'
'time_18',4028,-811,7245,2545,9790,-1735,8055,-4391,3664,4392,8056,-7975,81,'byte_2000'
'time_18',7245,9709,9790,-1735,8055,-4391,3664,4392,8056,-7975,81,1665,1746,'byte_4000'
'time_18',9790,6309,8055,-4391,3664,4392,8056,-7975,81,1665,1746,1916,3662,'byte_4000'
'time_18',8055,2,3664,4392,8056,-7975,81,1665,1746,1916,3662,0,3662,'byte_4500'
'time_19',3664,4394,8056,-7975,81,1665,1746,1916,3662,0,3662,366,4028,'byte_4500'
'time_19',8056,-3947,81,1665,1746,1916,3662,0,3662,366,4028,-1,4027,'byte_500'
'time_19',81,-2281,1746,1916,3662,0,3662,366,4028,-1,4027,-4026,1,'byte_4000'
'time_19',1746,3661,3662,0,3662,366,4028,-1,4027,-4026,1,3666,3667,'byte_7500'
'time_19',3662,-5,3662,366,4028,-1,4027,-4026,1,3666,3667,3660,7327,'byte_8500'
'time_19',3662,-3299,4028,-1,4027,-4026,1,3666,3667,3660,7327,732,8059,'byte_2500'
'time_20',4028,-4032,4027,-4026,1,3666,3667,3660,7327,732,8059,-5904,2155,'byte_10000'
'time_20',4027,-2154,1,3666,3667,3660,7327,732,8059,-5904,2155,7559,9714,'byte_500'
'time_20',1,-6047,3667,3660,7327,732,8059,-5904,2155,7559,9714,-9350,364,'byte_500'
'time_20',3667,6963,7327,732,8059,-5904,2155,7559,9714,-9350,364,-364,0,'byte_10000'
'time_20',7327,8059,8059,-5904,2155,7559,9714,-9350,364,-364,0,10988,10988,'byte_4000'
'time_20',8059,-8833,2155,7559,9714,-9350,364,-364,0,10988,10988,-7053,3935,'byte_4000'
'time_21',2155,5779,9714,-9350,364,-364,0,10988,10988,-7053,3935,-189,3746,'byte_8000'
'time_21',9714,-3382,364,-364,0,10988,10988,-7053,3935,-189,3746,3903,7649,'byte_10000'
'time_21',364,-7649,0,10988,10988,-7053,3935,-189,3746,3903,7649,3706,11355,'byte_8500'
'time_21',0,-367,10988,-7053,3935,-189,3746,3903,7649,3706,11355,-3295,8060,'byte_4000'
'time_21',10988,-4125,3935,-189,3746,3903,7649,3706,11355,-3295,8060,-4398,3662,'byte_500'
'time_22',3935,84,3746,3903,7649,3706,11355,-3295,8060,-4398,3662,-3662,0,'byte_4000'
'time_22',3746,7649,7649,3706,11355,-3295,8060,-4398,3662,-3662,0,3662,3662,'byte_500'
'time_22',7649,7693,11355,-3295,8060,-4398,3662,-3662,0,3662,3662,-3662,0,'byte_7500'
'time_22',11355,8060,8060,-4398,3662,-3662,0,3662,3662,-3662,0,7324,7324,'byte_8500'
'time_22',8060,-3662,3662,-3662,0,3662,3662,-3662,0,7324,7324,735,8059,'byte_4000'
'time_22',3662,-8059,0,3662,3662,-3662,0,7324,7324,735,8059,-4397,3662,'byte_10000'
'time_23',0,0,3662,-3662,0,7324,7324,735,8059,-4397,3662,7560,11222,'byte_10000'
'time_23',3662,-11222,0,7324,7324,735,8059,-4397,3662,7560,11222,-232,10990,'byte_8500'
'time_23',0,-3666,7324,735,8059,-4397,3662,7560,11222,-232,10990,-2892,8098,'byte_4000'
'time_23',7324,-39,8059,-4397,3662,7560,11222,-232,10990,-2892,8098,-4476,3622,'byte_4000'
'time_23',8059,40,3662,7560,11222,-232,10990,-2892,8098,-4476,3622,40,3662,'byte_10000'
