@relation dataset_p2p5_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',0,0,0,14835,14835,-13668,1167,2861,4028,10782,14810,-10231,4579,'byte_9000'
'time_0',0,10256,14835,-13668,1167,2861,4028,10782,14810,-10231,4579,4373,8952,'byte_1000'
'time_0',14835,-7785,1167,2861,4028,10782,14810,-10231,4579,4373,8952,-8160,792,'byte_4500'
'time_0',1167,3236,4028,10782,14810,-10231,4579,4373,8952,-8160,792,3278,4070,'byte_8500'
'time_0',4028,10740,14810,-10231,4579,4373,8952,-8160,792,3278,4070,4030,8100,'byte_3500'
'time_0',14810,-3521,4579,4373,8952,-8160,792,3278,4070,4030,8100,-4967,3133,'byte_10000'
'time_1',4579,5819,8952,-8160,792,3278,4070,4030,8100,-4967,3133,15301,18434,'byte_10000'
'time_1',8952,-17642,792,3278,4070,4030,8100,-4967,3133,15301,18434,-6343,12091,'byte_4000'
'time_1',792,-8021,4070,4030,8100,-4967,3133,15301,18434,-6343,12091,-8434,3657,'byte_8000'
'time_1',4070,4443,8100,-4967,3133,15301,18434,-6343,12091,-8434,3657,3877,7534,'byte_500'
'time_1',8100,-4401,3133,15301,18434,-6343,12091,-8434,3657,3877,7534,-7057,477,'byte_10000'
'time_1',3133,17957,18434,-6343,12091,-8434,3657,3877,7534,-7057,477,15631,16108,'byte_500'
'time_2',18434,-4017,12091,-8434,3657,3877,7534,-7057,477,15631,16108,-16108,0,'byte_8500'
'time_2',12091,3657,3657,3877,7534,-7057,477,15631,16108,-16108,0,8060,8060,'byte_4500'
