@relation dataset_day_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',15198,597509,597509,-580937,16572,13749,30321,489812,520133,'byte_10000'
'time_0',597509,-503561,16572,13749,30321,489812,520133,-446036,74097,'byte_10000'
'time_0',16572,-43776,30321,489812,520133,-446036,74097,524069,598166,'byte_10000'
'time_0',30321,-78033,520133,-446036,74097,524069,598166,-162608,435558,'byte_10000'
'time_0',520133,-361461,74097,524069,598166,-162608,435558,34222,469780,'byte_10000'
'time_0',74097,128386,598166,-162608,435558,34222,469780,-338844,130936,'byte_10000'
'time_1',598166,304622,435558,34222,469780,-338844,130936,-80932,50004,'byte_10000'
'time_1',435558,419776,469780,-338844,130936,-80932,50004,-38066,11938,'byte_10000'
'time_1',469780,118998,130936,-80932,50004,-38066,11938,596019,607957,'byte_10000'
'time_1',130936,-557953,50004,-38066,11938,596019,607957,-344030,263927,'byte_10000'
'time_1',50004,-251989,11938,596019,607957,-344030,263927,105585,369512,'byte_10000'
'time_1',11938,238445,607957,-344030,263927,105585,369512,89682,459194,'byte_10000'
'time_2',607957,-195267,263927,105585,369512,89682,459194,-446261,12933,'byte_10000'
'time_2',263927,356579,369512,89682,459194,-446261,12933,85994,98927,'byte_10000'
'time_2',369512,360267,459194,-446261,12933,85994,98927,482922,581849,'byte_10000'
'time_2',459194,-568916,12933,85994,98927,482922,581849,-501786,80063,'byte_10000'
'time_2',12933,18864,98927,482922,581849,-501786,80063,263456,343519,'byte_10000'
'time_2',98927,238330,581849,-501786,80063,263456,343519,-117941,225578,'byte_10000'
'time_3',581849,-145515,80063,263456,343519,-117941,225578,-196276,29302,'byte_10000'
'time_3',80063,314217,343519,-117941,225578,-196276,29302,2934,32236,'byte_10000'
'time_3',343519,193342,225578,-196276,29302,2934,32236,128893,161129,'byte_10000'
'time_3',225578,-131827,29302,2934,32236,128893,161129,-14660,146469,'byte_500'
'time_3',29302,-114233,32236,128893,161129,-14660,146469,-146455,14,'byte_500'
'time_4',32236,161115,161129,-14660,146469,-146455,14,-14,0,'byte_10000'
'time_4',161129,146469,146469,-146455,14,-14,0,128905,128905,'byte_9000'
'time_4',146469,-128891,14,-14,0,128905,128905,-120302,8603,'byte_10000'
'time_4',14,-8603,0,128905,128905,-120302,8603,49987,58590,'byte_10000'
'time_4',0,70315,128905,-120302,8603,49987,58590,-26366,32224,'byte_10000'
'time_4',128905,-23621,8603,49987,58590,-26366,32224,33312,65536,'byte_10000'
'time_5',8603,-6946,58590,-26366,32224,33312,65536,-39164,26372,'byte_10000'
'time_5',58590,5852,32224,33312,65536,-39164,26372,38091,64463,'byte_10000'
'time_5',32224,1073,65536,-39164,26372,38091,64463,-5885,58578,'byte_10000'
'time_5',65536,-32206,26372,38091,64463,-5885,58578,-26354,32224,'byte_500'
'time_5',26372,32239,64463,-5885,58578,-26354,32224,-32224,0,'byte_500'
'time_5',64463,58578,58578,-26354,32224,-32224,0,13,13,'byte_10000'
'time_6',58578,32211,32224,-32224,0,13,13,32205,32218,'byte_500'
'time_6',32224,-32218,0,13,13,32205,32218,-32211,7,'byte_10000'
'time_6',0,6,13,32205,32218,-32211,7,29282,29289,'byte_10000'
'time_6',13,2929,32218,-32211,7,29282,29289,2937,32226,'byte_10000'
'time_6',32218,-32219,7,29282,29289,2937,32226,64434,96660,'byte_500'
'time_6',7,-67371,29289,2937,32226,64434,96660,-96648,12,'byte_500'
'time_7',29289,32214,32226,64434,96660,-96648,12,-5,7,'byte_10000'
