@relation dataset_day_29_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',17110,589777,589777,53460,643237,-98596,544641,-90027,454614,'byte_10000'
'time_0',589777,188623,643237,-98596,544641,-90027,454614,-56081,398533,'byte_10000'
'time_0',643237,146108,544641,-90027,454614,-56081,398533,-164806,233727,'byte_10000'
'time_0',544641,220887,454614,-56081,398533,-164806,233727,164658,398385,'byte_10000'
'time_0',454614,148,398533,-164806,233727,164658,398385,181041,579426,'byte_10000'
'time_0',398533,-345699,233727,164658,398385,181041,579426,-548337,31089,'byte_10000'
'time_1',233727,367296,398385,181041,579426,-548337,31089,334165,365254,'byte_10000'
'time_1',398385,214172,579426,-548337,31089,334165,365254,-329735,35519,'byte_10000'
'time_1',579426,-4430,31089,334165,365254,-329735,35519,208165,243684,'byte_10000'
'time_1',31089,121570,365254,-329735,35519,208165,243684,402594,646278,'byte_10000'
'time_1',365254,-610759,35519,208165,243684,402594,646278,-159190,487088,'byte_10000'
'time_1',35519,-243404,243684,402594,646278,-159190,487088,-374683,112405,'byte_10000'
'time_2',243684,533873,646278,-159190,487088,-374683,112405,-101967,10438,'byte_10000'
'time_2',646278,476650,487088,-374683,112405,-101967,10438,217468,227906,'byte_10000'
'time_2',487088,-115501,112405,-101967,10438,217468,227906,98677,326583,'byte_10000'
'time_2',112405,-316145,10438,217468,227906,98677,326583,-233927,92656,'byte_10000'
'time_2',10438,135250,227906,98677,326583,-233927,92656,317450,410106,'byte_10000'
'time_2',227906,-83523,326583,-233927,92656,317450,410106,-126280,283826,'byte_10000'
'time_3',326583,-191170,92656,317450,410106,-126280,283826,-47635,236191,'byte_10000'
'time_3',92656,173915,410106,-126280,283826,-47635,236191,-42844,193347,'byte_10000'
'time_3',410106,90479,283826,-47635,236191,-42844,193347,-32224,161123,'byte_500'
'time_3',283826,75068,236191,-42844,193347,-32224,161123,-161117,6,'byte_500'
'time_3',236191,193341,193347,-32224,161123,-161117,6,9,15,'byte_10000'
'time_4',193347,161108,161123,-161117,6,9,15,146460,146475,'byte_500'
'time_4',161123,-146469,6,9,15,146460,146475,-146474,1,'byte_10000'
'time_4',6,14,15,146460,146475,-146474,1,32231,32232,'byte_10000'
'time_4',15,114243,146475,-146474,1,32231,32232,-2937,29295,'byte_10000'
'time_4',146475,-29294,1,32231,32232,-2937,29295,35154,64449,'byte_500'
'time_4',1,-32217,32232,-2937,29295,35154,64449,-64449,0,'byte_10000'
'time_5',32232,29295,29295,35154,64449,-64449,0,29295,29295,'byte_10000'
'time_5',29295,35154,64449,-64449,0,29295,29295,36530,65825,'byte_10000'
'time_5',64449,-65825,0,29295,29295,36530,65825,-33607,32218,'byte_500'
'time_5',0,-2923,29295,36530,65825,-33607,32218,-32205,13,'byte_10000'
'time_5',29295,65812,65825,-33607,32218,-32205,13,32204,32217,'byte_10000'
'time_5',65825,1,32218,-32205,13,32204,32217,-2928,29289,'byte_10000'
'time_6',32218,-29276,13,32204,32217,-2928,29289,2942,32231,'byte_10000'
'time_6',13,-14,32217,-2928,29289,2942,32231,-7,32224,'byte_10000'
'time_6',32217,-2935,29289,2942,32231,-7,32224,26366,58590,'byte_500'
'time_6',29289,-26359,32231,-7,32224,26366,58590,-58562,28,'byte_10000'
'time_6',32231,32196,32224,26366,58590,-58562,28,64428,64456,'byte_10000'
'time_6',32224,-5866,58590,-58562,28,64428,64456,-35180,29276,'byte_500'
'time_7',58590,-29248,28,64428,64456,-35180,29276,-29249,27,'byte_10000'
'time_7',28,64429,64456,-35180,29276,-29249,27,65805,65832,'byte_10000'
'time_7',64456,-36556,29276,-29249,27,65805,65832,79386,145218,'byte_500'
'time_7',29276,-145191,27,65805,65832,79386,145218,-145211,7,'byte_500'
'time_7',27,65825,65832,79386,145218,-145211,7,-7,0,'byte_500'
'time_8',65832,145218,145218,-145211,7,-7,0,12,12,'byte_10000'
'time_8',145218,-5,7,-7,0,12,12,193356,193368,'byte_10000'
'time_8',7,-193368,0,12,12,193356,193368,-164086,29282,'byte_10000'
'time_8',0,-29270,12,193356,193368,-164086,29282,35214,64496,'byte_10000'
'time_8',12,128872,193368,-164086,29282,35214,64496,225518,290014,'byte_1500'
'time_8',193368,-260732,29282,35214,64496,225518,290014,-288713,1301,'byte_10000'
'time_9',29282,63195,64496,225518,290014,-288713,1301,29453,30754,'byte_500'
'time_9',64496,259260,290014,-288713,1301,29453,30754,-30736,18,'byte_10000'
'time_9',290014,1283,1301,29453,30754,-30736,18,12886,12904,'byte_10000'
'time_9',1301,17850,30754,-30736,18,12886,12904,8701,21605,'byte_10000'
'time_9',30754,-21587,18,12886,12904,8701,21605,332885,354490,'byte_10000'
'time_9',18,-341586,12904,8701,21605,332885,354490,-55,354435,'byte_10000'
'time_10',12904,-332830,21605,332885,354490,-55,354435,-341591,12844,'byte_10000'
'time_10',21605,341646,354490,-55,354435,-341591,12844,342280,355124,'byte_10000'
'time_10',354490,-689,354435,-341591,12844,342280,355124,-287937,67187,'byte_9000'
'time_10',354435,-54343,12844,342280,355124,-287937,67187,-58194,8993,'byte_10000'
'time_10',12844,346131,355124,-287937,67187,-58194,8993,417345,426338,'byte_10000'
'time_10',355124,-359151,67187,-58194,8993,417345,426338,-416727,9611,'byte_10000'
'time_11',67187,-618,8993,417345,426338,-416727,9611,416429,426040,'byte_8000'
'time_11',8993,298,426338,-416727,9611,416429,426040,-418062,7978,'byte_10000'
'time_11',426338,1633,9611,416429,426040,-418062,7978,225081,233059,'byte_10000'
'time_11',9611,192981,426040,-418062,7978,225081,233059,-211149,21910,'byte_10000'
'time_11',426040,-13932,7978,225081,233059,-211149,21910,652218,674128,'byte_10000'
'time_11',7978,-441069,233059,-211149,21910,652218,674128,-651051,23077,'byte_10000'
'time_12',233059,-1167,21910,652218,674128,-651051,23077,596576,619653,'byte_10000'
'time_12',21910,54475,674128,-651051,23077,596576,619653,-44855,574798,'byte_10000'
'time_12',674128,-551721,23077,596576,619653,-44855,574798,-554513,20285,'byte_10000'
'time_12',23077,599368,619653,-44855,574798,-554513,20285,58725,79010,'byte_10000'
'time_12',619653,495788,574798,-554513,20285,58725,79010,500874,579884,'byte_10000'
'time_13',574798,-559599,20285,58725,79010,500874,579884,57928,637812,'byte_10000'
'time_13',20285,-558802,79010,500874,579884,57928,637812,-70342,567470,'byte_10000'
'time_13',79010,12414,579884,57928,637812,-70342,567470,-513775,53695,'byte_10000'
'time_13',579884,584117,637812,-70342,567470,-513775,53695,605173,658868,'byte_10000'
'time_13',637812,-91398,567470,-513775,53695,605173,658868,-294180,364688,'byte_5000'
'time_13',567470,-310993,53695,605173,658868,-294180,364688,-359731,4957,'byte_500'
'time_14',53695,653911,658868,-294180,364688,-359731,4957,-4829,128,'byte_2500'
'time_14',658868,364560,364688,-359731,4957,-4829,128,2031,2159,'byte_7000'
'time_14',364688,2798,4957,-4829,128,2031,2159,4362,6521,'byte_7000'
'time_14',4957,-6393,128,2031,2159,4362,6521,305,6826,'byte_1000'
'time_14',128,-4667,2159,4362,6521,305,6826,-6201,625,'byte_1500'
'time_14',2159,5896,6521,305,6826,-6201,625,859,1484,'byte_6500'
'time_15',6521,5342,6826,-6201,625,859,1484,4972,6456,'byte_1000'
'time_15',6826,-5831,625,859,1484,4972,6456,-5733,723,'byte_4000'
'time_15',625,761,1484,4972,6456,-5733,723,3031,3754,'byte_7500'
'time_15',1484,2702,6456,-5733,723,3031,3754,3710,7464,'byte_1000'
'time_15',6456,-6741,723,3031,3754,3710,7464,-6956,508,'byte_1500'
'time_16',723,3246,3754,3710,7464,-6956,508,563,1071,'byte_2000'
'time_16',3754,6393,7464,-6956,508,563,1071,654,1725,'byte_8500'
'time_16',7464,-1217,508,563,1071,654,1725,6730,8455,'byte_8500'
'time_16',508,-7384,1071,654,1725,6730,8455,-119,8336,'byte_1500'
'time_16',1071,-6611,1725,6730,8455,-119,8336,-7103,1233,'byte_3000'
'time_16',1725,7222,8455,-119,8336,-7103,1233,1357,2590,'byte_1500'
'time_17',8455,5746,8336,-7103,1233,1357,2590,-1341,1249,'byte_10000'
'time_17',8336,-16,1233,1357,2590,-1341,1249,9813,11062,'byte_10000'
'time_17',1233,-8472,2590,-1341,1249,9813,11062,-1415,9647,'byte_4500'
'time_17',2590,-8398,1249,9813,11062,-1415,9647,-5411,4236,'byte_10000'
'time_17',1249,6826,11062,-1415,9647,-5411,4236,8828,13064,'byte_1500'
'time_17',11062,-3417,9647,-5411,4236,8828,13064,-11590,1474,'byte_10000'
'time_18',9647,2762,4236,8828,13064,-11590,1474,12562,14036,'byte_10000'
'time_18',4236,-972,13064,-11590,1474,12562,14036,-1792,12244,'byte_4000'
'time_18',13064,-10770,1474,12562,14036,-1792,12244,-8562,3682,'byte_10000'
'time_18',1474,10354,14036,-1792,12244,-8562,3682,8153,11835,'byte_500'
'time_18',14036,409,12244,-8562,3682,8153,11835,-11457,378,'byte_2500'
'time_19',12244,3304,3682,8153,11835,-11457,378,1850,2228,'byte_500'
'time_19',3682,9607,11835,-11457,378,1850,2228,-2140,88,'byte_10000'
'time_19',11835,290,378,1850,2228,-2140,88,11322,11410,'byte_3500'
'time_19',378,-9182,2228,-2140,88,11322,11410,-8306,3104,'byte_10000'
'time_19',2228,-3016,88,11322,11410,-8306,3104,9934,13038,'byte_1000'
'time_19',88,-1628,11410,-8306,3104,9934,13038,-12289,749,'byte_10000'
'time_20',11410,2355,3104,9934,13038,-12289,749,11687,12436,'byte_2000'
'time_20',3104,602,13038,-12289,749,11687,12436,-10788,1648,'byte_10000'
'time_20',13038,-899,749,11687,12436,-10788,1648,11411,13059,'byte_3500'
'time_20',749,-623,12436,-10788,1648,11411,13059,-9682,3377,'byte_10000'
'time_20',12436,-1729,1648,11411,13059,-9682,3377,8082,11459,'byte_3500'
'time_21',1648,1600,13059,-9682,3377,8082,11459,-8053,3406,'byte_4000'
'time_21',13059,-29,3377,8082,11459,-8053,3406,342,3748,'byte_10000'
'time_21',3377,7711,11459,-8053,3406,342,3748,10446,14194,'byte_5500'
'time_21',11459,-10788,3406,342,3748,10446,14194,-9118,5076,'byte_500'
'time_21',3406,-1328,3748,10446,14194,-9118,5076,-4811,265,'byte_2500'
'time_21',3748,13929,14194,-9118,5076,-4811,265,1949,2214,'byte_10000'
'time_22',14194,2862,5076,-4811,265,1949,2214,13893,16107,'byte_10000'
'time_22',5076,-15842,265,1949,2214,13893,16107,-444,15663,'byte_10000'
'time_22',265,-13449,2214,13893,16107,-444,15663,-2239,13424,'byte_1500'
'time_22',2214,2683,16107,-444,15663,-2239,13424,-11963,1461,'byte_4000'
'time_22',16107,14202,15663,-2239,13424,-11963,1461,2131,3592,'byte_2000'
'time_23',15663,9832,13424,-11963,1461,2131,3592,-1700,1892,'byte_10000'
'time_23',13424,-431,1461,2131,3592,-1700,1892,15218,17110,'byte_10000'
'time_23',1461,-13518,3592,-1700,1892,15218,17110,572667,589777,'byte_10000'
'time_23',3592,-587885,1892,15218,17110,572667,589777,53460,643237,'byte_10000'
'time_23',1892,-626127,17110,572667,589777,53460,643237,-98596,544641,'byte_10000'
