@relation dataset_day_11_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',272,0,0,32229,32229,-32119,110,43745,43855,'byte_10000'
'time_0',0,-11626,32229,-32119,110,43745,43855,-25124,18731,'byte_500'
'time_0',32229,-18621,110,43745,43855,-25124,18731,13663,32394,'byte_10000'
'time_0',110,11461,43855,-25124,18731,13663,32394,-32360,34,'byte_500'
'time_0',43855,18697,18731,13663,32394,-32360,34,32378,32412,'byte_500'
'time_0',18731,-18,32394,-32360,34,32378,32412,-3280,29132,'byte_10000'
'time_1',32394,-29098,34,32378,32412,-3280,29132,-28900,232,'byte_10000'
'time_1',34,32180,32412,-3280,29132,-28900,232,58154,58386,'byte_500'
'time_1',32412,-29254,29132,-28900,232,58154,58386,-29091,29295,'byte_500'
'time_1',29132,-29063,232,58154,58386,-29091,29295,-3886,25409,'byte_10000'
'time_1',232,32977,58386,-29091,29295,-3886,25409,-22113,3296,'byte_500'
'time_1',58386,25999,29295,-3886,25409,-22113,3296,32072,35368,'byte_500'
'time_2',29295,-9959,25409,-22113,3296,32072,35368,-35368,0,'byte_10000'
'time_2',25409,3296,3296,32072,35368,-35368,0,32271,32271,'byte_500'
'time_2',3296,3097,35368,-35368,0,32271,32271,-32155,116,'byte_500'
'time_2',35368,-116,0,32271,32271,-32155,116,-116,0,'byte_500'
'time_2',0,32271,32271,-32155,116,-116,0,29295,29295,'byte_10000'
'time_2',32271,-29179,116,-116,0,29295,29295,2923,32218,'byte_500'
'time_3',116,-32218,0,29295,29295,2923,32218,-32218,0,'byte_10000'
'time_3',0,29295,29295,2923,32218,-32218,0,0,0,'byte_10000'
'time_3',29295,32218,32218,-32218,0,0,0,32218,32218,'byte_500'
'time_3',32218,-32218,0,0,0,32218,32218,-32218,0,'byte_500'
'time_3',0,0,0,32218,32218,-32218,0,0,0,'byte_500'
'time_4',0,32218,32218,-32218,0,0,0,32224,32224,'byte_500'
'time_4',32218,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_4',0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_4',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',32224,0,0,0,0,0,0,29289,29289,'byte_10000'
'time_4',0,-29289,0,0,0,29289,29289,-29289,0,'byte_500'
'time_5',0,0,0,29289,29289,-29289,0,29289,29289,'byte_500'
'time_5',0,0,29289,-29289,0,29289,29289,-7598,21691,'byte_500'
'time_5',29289,-21691,0,29289,29289,-7598,21691,-21691,0,'byte_500'
'time_5',0,29289,29289,-7598,21691,-21691,0,0,0,'byte_500'
'time_5',29289,21691,21691,-21691,0,0,0,0,0,'byte_500'
'time_5',21691,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,32224,32224,'byte_500'
'time_6',0,-32224,0,0,0,32224,32224,-32192,32,'byte_10000'
'time_6',0,-32,0,32224,32224,-32192,32,-32,0,'byte_500'
'time_7',0,32224,32224,-32192,32,-32,0,0,0,'byte_10000'
'time_7',32224,32,32,-32,0,0,0,0,0,'byte_500'
'time_7',32,0,0,0,0,0,0,29,29,'byte_500'
'time_7',0,-29,0,0,0,29,29,-29,0,'byte_10000'
'time_7',0,0,0,29,29,-29,0,0,0,'byte_500'
'time_8',0,29,29,-29,0,0,0,0,0,'byte_10000'
'time_8',29,0,0,0,0,0,0,32224,32224,'byte_500'
'time_8',0,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_8',0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_8',0,32224,32224,-32224,0,0,0,29289,29289,'byte_10000'
'time_8',32224,-29289,0,0,0,29289,29289,-29289,0,'byte_10000'
'time_9',0,0,0,29289,29289,-29289,0,32191,32191,'byte_500'
'time_9',0,-2902,29289,-29289,0,32191,32191,-32167,24,'byte_10000'
'time_9',29289,-24,0,32191,32191,-32167,24,15,39,'byte_500'
'time_9',0,32152,32191,-32167,24,15,39,29250,29289,'byte_500'
'time_9',32191,-29265,24,15,39,29250,29289,-29289,0,'byte_10000'
'time_9',24,39,39,29250,29289,-29289,0,29289,29289,'byte_10000'
'time_10',39,0,29289,-29289,0,29289,29289,-29282,7,'byte_500'
'time_10',29289,-7,0,29289,29289,-29282,7,32211,32218,'byte_10000'
'time_10',0,-2929,29289,-29282,7,32211,32218,-32212,6,'byte_10000'
'time_10',29289,1,7,32211,32218,-32212,6,32212,32218,'byte_10000'
'time_10',7,0,32218,-32212,6,32212,32218,-2935,29283,'byte_10000'
'time_10',32218,-29277,6,32212,32218,-2935,29283,-29283,0,'byte_10000'
'time_11',6,32218,32218,-2935,29283,-29283,0,29289,29289,'byte_10000'
'time_11',32218,-6,29283,-29283,0,29289,29289,-29282,7,'byte_10000'
'time_11',29283,-7,0,29289,29289,-29282,7,7,14,'byte_10000'
'time_11',0,29275,29289,-29282,7,7,14,29268,29282,'byte_500'
'time_11',29289,-29275,7,7,14,29268,29282,2942,32224,'byte_10000'
'time_11',7,-32210,14,29268,29282,2942,32224,-32224,0,'byte_10000'
'time_12',14,29282,29282,2942,32224,-32224,0,64442,64442,'byte_500'
'time_12',29282,-32218,32224,-32224,0,64442,64442,-31107,33335,'byte_500'
'time_12',32224,-33335,0,64442,64442,-31107,33335,-1117,32218,'byte_500'
'time_12',0,32224,64442,-31107,33335,-1117,32218,5512,37730,'byte_500'
'time_12',64442,-4395,33335,-1117,32218,5512,37730,-13367,24363,'byte_1000'
'time_13',33335,7855,32218,5512,37730,-13367,24363,7222,31585,'byte_500'
'time_13',32218,6145,37730,-13367,24363,7222,31585,9184,40769,'byte_500'
'time_13',37730,-16406,24363,7222,31585,9184,40769,24498,65267,'byte_500'
'time_13',24363,-33682,31585,9184,40769,24498,65267,-65267,0,'byte_500'
'time_13',31585,40769,40769,24498,65267,-65267,0,57259,57259,'byte_500'
'time_13',40769,8008,65267,-65267,0,57259,57259,-27670,29589,'byte_500'
'time_14',65267,-29589,0,57259,57259,-27670,29589,-29245,344,'byte_500'
'time_14',0,56915,57259,-27670,29589,-29245,344,-337,7,'byte_500'
'time_14',57259,29582,29589,-29245,344,-337,7,275,282,'byte_500'
'time_14',29589,62,344,-337,7,275,282,56,338,'byte_500'
'time_14',344,-331,7,275,282,56,338,245,583,'byte_500'
'time_14',7,-301,282,56,338,245,583,-208,375,'byte_500'
'time_15',282,-37,338,245,583,-208,375,77,452,'byte_500'
'time_15',338,131,583,-208,375,77,452,-273,179,'byte_500'
'time_15',583,196,375,77,452,-273,179,-19,160,'byte_1000'
'time_15',375,292,452,-273,179,-19,160,-87,73,'byte_500'
'time_15',452,106,179,-19,160,-87,73,289,362,'byte_500'
'time_16',179,-202,160,-87,73,289,362,-58,304,'byte_500'
'time_16',160,-231,73,289,362,-58,304,-37,267,'byte_500'
'time_16',73,95,362,-58,304,-37,267,-130,137,'byte_500'
'time_16',362,167,304,-37,267,-130,137,81,218,'byte_1000'
'time_16',304,49,267,-130,137,81,218,4,222,'byte_500'
'time_16',267,-85,137,81,218,4,222,165,387,'byte_500'
'time_17',137,-169,218,4,222,165,387,-27,360,'byte_1000'
'time_17',218,-138,222,165,387,-27,360,20,380,'byte_1000'
'time_17',222,7,387,-27,360,20,380,131,511,'byte_500'
'time_17',387,-151,360,20,380,131,511,-153,358,'byte_1000'
'time_17',360,22,380,131,511,-153,358,-4,354,'byte_500'
'time_17',380,157,511,-153,358,-4,354,-231,123,'byte_500'
'time_18',511,235,358,-4,354,-231,123,119,242,'byte_1500'
'time_18',358,112,354,-231,123,119,242,237,479,'byte_500'
'time_18',354,-356,123,119,242,237,479,92,571,'byte_1500'
'time_18',123,-329,242,237,479,92,571,-339,232,'byte_500'
'time_18',242,247,479,92,571,-339,232,-70,162,'byte_500'
'time_19',479,409,571,-339,232,-70,162,734,896,'byte_1500'
'time_19',571,-664,232,-70,162,734,896,-42,854,'byte_1500'
'time_19',232,-692,162,734,896,-42,854,-640,214,'byte_500'
'time_19',162,682,896,-42,854,-640,214,468,682,'byte_1500'
'time_19',896,172,854,-640,214,468,682,-277,405,'byte_1500'
'time_19',854,-191,214,468,682,-277,405,50,455,'byte_1000'
'time_20',214,227,682,-277,405,50,455,612,1067,'byte_500'
'time_20',682,-662,405,50,455,612,1067,-876,191,'byte_500'
'time_20',405,264,455,612,1067,-876,191,815,1006,'byte_1000'
'time_20',455,61,1067,-876,191,815,1006,-662,344,'byte_500'
'time_20',1067,-153,191,815,1006,-662,344,-111,233,'byte_1500'
'time_21',191,773,1006,-662,344,-111,233,824,1057,'byte_1000'
'time_21',1006,-713,344,-111,233,824,1057,-8,1049,'byte_500'
'time_21',344,-816,233,824,1057,-8,1049,-570,479,'byte_500'
'time_21',233,578,1057,-8,1049,-570,479,644,1123,'byte_10000'
'time_21',1057,-74,1049,-570,479,644,1123,-9,1114,'byte_500'
'time_21',1049,-635,479,644,1123,-9,1114,-464,650,'byte_10000'
'time_22',479,473,1123,-9,1114,-464,650,-494,156,'byte_10000'
'time_22',1123,958,1114,-464,650,-494,156,-30,126,'byte_10000'
'time_22',1114,524,650,-494,156,-30,126,771,897,'byte_500'
