@relation dataset_p2p5_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_4',0,-4027,0,0,0,4031,4031,-4031,0,4027,4027,-4027,0,'byte_500'
'time_4',0,0,0,4031,4031,-4031,0,4027,4027,-4027,0,0,0,'byte_500'
'time_5',0,4031,4031,-4031,0,4027,4027,-4027,0,0,0,4027,4027,'byte_500'
'time_5',4031,-4027,0,4027,4027,-4027,0,0,0,4027,4027,-4027,0,'byte_500'
'time_5',0,4027,4027,-4027,0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_5',4027,0,0,0,0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_5',0,0,0,4027,4027,-4027,0,0,0,0,0,0,0,'byte_500'
'time_5',0,4027,4027,-4027,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',4027,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,4028,4028,'byte_500'
'time_7',0,-4028,0,0,0,0,0,0,0,4028,4028,-4028,0,'byte_500'
'time_7',0,0,0,0,0,0,0,4028,4028,-4028,0,0,0,'byte_4500'
'time_7',0,0,0,0,0,4028,4028,-4028,0,0,0,4028,4028,'byte_500'
'time_7',0,-4028,0,4028,4028,-4028,0,0,0,4028,4028,-4028,0,'byte_4500'
'time_7',0,4028,4028,-4028,0,0,0,4028,4028,-4028,0,4027,4027,'byte_500'
'time_7',4028,-4027,0,0,0,4028,4028,-4028,0,4027,4027,-4024,3,'byte_7500'
'time_8',0,-3,0,4028,4028,-4028,0,4027,4027,-4024,3,192,195,'byte_4000'
'time_8',0,3833,4028,-4028,0,4027,4027,-4024,3,192,195,3834,4029,'byte_8500'
'time_8',4028,-4029,0,4027,4027,-4024,3,192,195,3834,4029,-4029,0,'byte_4000'
'time_8',0,4027,4027,-4024,3,192,195,3834,4029,-4029,0,4028,4028,'byte_4500'
'time_8',4027,-4025,3,192,195,3834,4029,-4029,0,4028,4028,-4028,0,'byte_4000'
'time_9',3,195,195,3834,4029,-4029,0,4028,4028,-4028,0,7324,7324,'byte_500'
'time_9',195,-3295,4029,-4029,0,4028,4028,-4028,0,7324,7324,-3617,3707,'byte_10000'
'time_9',4029,-3707,0,4028,4028,-4028,0,7324,7324,-3617,3707,4350,8057,'byte_500'
'time_9',0,-4029,4028,-4028,0,7324,7324,-3617,3707,4350,8057,-4397,3660,'byte_10000'
'time_9',4028,-3660,0,7324,7324,-3617,3707,4350,8057,-4397,3660,373,4033,'byte_10000'
'time_9',0,3291,7324,-3617,3707,4350,8057,-4397,3660,373,4033,-371,3662,'byte_500'
'time_10',7324,45,3707,4350,8057,-4397,3660,373,4033,-371,3662,-3662,0,'byte_10000'
'time_10',3707,8057,8057,-4397,3660,373,4033,-371,3662,-3662,0,15332,15332,'byte_500'
'time_10',8057,-11672,3660,373,4033,-371,3662,-3662,0,15332,15332,-15332,0,'byte_10000'
'time_10',3660,4033,4033,-371,3662,-3662,0,15332,15332,-15332,0,10069,10069,'byte_500'
'time_10',4033,-6407,3662,-3662,0,15332,15332,-15332,0,10069,10069,-71,9998,'byte_4000'
'time_10',3662,-9998,0,15332,15332,-15332,0,10069,10069,-71,9998,-9998,0,'byte_7500'
'time_11',0,15332,15332,-15332,0,10069,10069,-71,9998,-9998,0,10985,10985,'byte_10000'
'time_11',15332,-10985,0,10069,10069,-71,9998,-9998,0,10985,10985,-10985,0,'byte_7500'
'time_11',0,10069,10069,-71,9998,-9998,0,10985,10985,-10985,0,22885,22885,'byte_8000'
'time_11',10069,-12887,9998,-9998,0,10985,10985,-10985,0,22885,22885,-22722,163,'byte_500'
'time_11',9998,-163,0,10985,10985,-10985,0,22885,22885,-22722,163,3685,3848,'byte_6000'
'time_12',0,7137,10985,-10985,0,22885,22885,-22722,163,3685,3848,3477,7325,'byte_6000'
'time_12',10985,-7325,0,22885,22885,-22722,163,3685,3848,3477,7325,4759,12084,'byte_500'
'time_12',0,10801,22885,-22722,163,3685,3848,3477,7325,4759,12084,-4759,7325,'byte_7500'
'time_12',22885,-7162,163,3685,3848,3477,7325,4759,12084,-4759,7325,636,7961,'byte_8500'
'time_12',163,-4113,3848,3477,7325,4759,12084,-4759,7325,636,7961,-7873,88,'byte_4500'
'time_12',3848,7237,7325,4759,12084,-4759,7325,636,7961,-7873,88,5506,5594,'byte_10000'
'time_13',7325,6490,12084,-4759,7325,636,7961,-7873,88,5506,5594,308,5902,'byte_10000'
'time_13',12084,1423,7325,636,7961,-7873,88,5506,5594,308,5902,-5902,0,'byte_4000'
'time_13',7325,7961,7961,-7873,88,5506,5594,308,5902,-5902,0,7321,7321,'byte_4500'
'time_13',7961,-7233,88,5506,5594,308,5902,-5902,0,7321,7321,738,8059,'byte_7500'
'time_13',88,-2465,5594,308,5902,-5902,0,7321,7321,738,8059,-4029,4030,'byte_4500'
'time_13',5594,1872,5902,-5902,0,7321,7321,738,8059,-4029,4030,7696,11726,'byte_4000'
'time_14',5902,-11726,0,7321,7321,738,8059,-4029,4030,7696,11726,358,12084,'byte_4500'
'time_14',0,-4763,7321,738,8059,-4029,4030,7696,11726,358,12084,-8419,3665,'byte_8500'
'time_14',7321,4394,8059,-4029,4030,7696,11726,358,12084,-8419,3665,365,4030,'byte_4000'
'time_14',8059,0,4030,7696,11726,358,12084,-8419,3665,365,4030,3213,7243,'byte_4500'
'time_14',4030,4483,11726,358,12084,-8419,3665,365,4030,3213,7243,-3216,4027,'byte_7500'
'time_15',11726,8057,12084,-8419,3665,365,4030,3213,7243,-3216,4027,-365,3662,'byte_10000'
'time_15',12084,3,3665,365,4030,3213,7243,-3216,4027,-365,3662,375,4037,'byte_500'
'time_15',3665,-7,4030,3213,7243,-3216,4027,-365,3662,375,4037,4196,8233,'byte_10000'
'time_15',4030,-990,7243,-3216,4027,-365,3662,375,4037,4196,8233,-4567,3666,'byte_10000'
'time_15',7243,361,4027,-365,3662,375,4037,4196,8233,-4567,3666,356,4022,'byte_2000'
'time_15',4027,-360,3662,375,4037,4196,8233,-4567,3666,356,4022,3303,7325,'byte_6500'
'time_16',3662,-3288,4037,4196,8233,-4567,3666,356,4022,3303,7325,4758,12083,'byte_4000'
'time_16',4037,-3850,8233,-4567,3666,356,4022,3303,7325,4758,12083,-12083,0,'byte_4500'
'time_16',8233,3666,3666,356,4022,3303,7325,4758,12083,-12083,0,24170,24170,'byte_500'
'time_16',3666,-20148,4022,3303,7325,4758,12083,-12083,0,24170,24170,-8057,16113,'byte_5000'
'time_16',4022,-8788,7325,4758,12083,-12083,0,24170,24170,-8057,16113,-14440,1673,'byte_3500'
'time_16',7325,10410,12083,-12083,0,24170,24170,-8057,16113,-14440,1673,4775,6448,'byte_8000'
'time_17',12083,-6448,0,24170,24170,-8057,16113,-14440,1673,4775,6448,-2786,3662,'byte_4000'
'time_17',0,20508,24170,-8057,16113,-14440,1673,4775,6448,-2786,3662,368,4030,'byte_500'
'time_17',24170,12083,16113,-14440,1673,4775,6448,-2786,3662,368,4030,-4028,2,'byte_7000'
'time_17',16113,1671,1673,4775,6448,-2786,3662,368,4030,-4028,2,4914,4916,'byte_10000'
'time_17',1673,1532,6448,-2786,3662,368,4030,-4028,2,4914,4916,-1800,3116,'byte_500'
'time_17',6448,546,3662,368,4030,-4028,2,4914,4916,-1800,3116,4651,7767,'byte_500'
'time_18',3662,-3737,4030,-4028,2,4914,4916,-1800,3116,4651,7767,-4105,3662,'byte_8000'
'time_18',4030,-3660,2,4914,4916,-1800,3116,4651,7767,-4105,3662,-3662,0,'byte_7500'
'time_18',2,4916,4916,-1800,3116,4651,7767,-4105,3662,-3662,0,6629,6629,'byte_7500'
'time_18',4916,-3513,3116,4651,7767,-4105,3662,-3662,0,6629,6629,3561,10190,'byte_7500'
'time_18',3116,-2423,7767,-4105,3662,-3662,0,6629,6629,3561,10190,-10190,0,'byte_500'
'time_19',7767,3662,3662,-3662,0,6629,6629,3561,10190,-10190,0,73,73,'byte_500'
'time_19',3662,-73,0,6629,6629,3561,10190,-10190,0,73,73,7905,7978,'byte_3500'
'time_19',0,-1349,6629,3561,10190,-10190,0,73,73,7905,7978,-651,7327,'byte_4500'
'time_19',6629,2863,10190,-10190,0,73,73,7905,7978,-651,7327,1,7328,'byte_500'
'time_19',10190,-7328,0,73,73,7905,7978,-651,7327,1,7328,-4,7324,'byte_8500'
'time_19',0,-7251,73,7905,7978,-651,7327,1,7328,-4,7324,-7323,1,'byte_4000'
'time_20',73,7977,7978,-651,7327,1,7328,-4,7324,-7323,1,1,2,'byte_8000'
'time_20',7978,7325,7327,1,7328,-4,7324,-7323,1,1,2,3237,3239,'byte_4000'
'time_20',7327,4089,7328,-4,7324,-7323,1,1,2,3237,3239,1254,4493,'byte_4500'
'time_20',7328,2831,7324,-7323,1,1,2,3237,3239,1254,4493,-4484,9,'byte_500'
'time_20',7324,-8,1,1,2,3237,3239,1254,4493,-4484,9,8047,8056,'byte_500'
'time_20',1,-8054,2,3237,3239,1254,4493,-4484,9,8047,8056,-4393,3663,'byte_7500'
'time_21',2,-424,3239,1254,4493,-4484,9,8047,8056,-4393,3663,4173,7836,'byte_4500'
'time_21',3239,-3343,4493,-4484,9,8047,8056,-4393,3663,4173,7836,-4173,3663,'byte_8500'
'time_21',4493,-3654,9,8047,8056,-4393,3663,4173,7836,-4173,3663,363,4026,'byte_7500'
'time_21',9,4030,8056,-4393,3663,4173,7836,-4173,3663,363,4026,-4026,0,'byte_10000'
'time_21',8056,3663,3663,4173,7836,-4173,3663,363,4026,-4026,0,0,0,'byte_10000'
'time_22',3663,7836,7836,-4173,3663,363,4026,-4026,0,0,0,7324,7324,'byte_500'
'time_22',7836,-3661,3663,363,4026,-4026,0,0,0,7324,7324,-3296,4028,'byte_10000'
'time_22',3663,-2,4026,-4026,0,0,0,7324,7324,-3296,4028,4032,8060,'byte_7500'
'time_22',4026,-8060,0,0,0,7324,7324,-3296,4028,4032,8060,-736,7324,'byte_8500'
'time_22',0,-7324,0,7324,7324,-3296,4028,4032,8060,-736,7324,4768,12092,'byte_10000'
'time_22',0,-4768,7324,-3296,4028,4032,8060,-736,7324,4768,12092,-671,11421,'byte_8500'
'time_23',7324,-7393,4028,4032,8060,-736,7324,4768,12092,-671,11421,-11421,0,'byte_7500'
'time_23',4028,8060,8060,-736,7324,4768,12092,-671,11421,-11421,0,10428,10428,'byte_7500'
'time_23',8060,-3104,7324,4768,12092,-671,11421,-11421,0,10428,10428,-3098,7330,'byte_8500'
'time_23',7324,4762,12092,-671,11421,-11421,0,10428,10428,-3098,7330,729,8059,'byte_10000'
'time_23',12092,3362,11421,-11421,0,10428,10428,-3098,7330,729,8059,2925,10984,'byte_4500'
'time_23',11421,-10984,0,10428,10428,-3098,7330,729,8059,2925,10984,-2748,8236,'byte_500'
