@relation dataset_random10_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',8402,-64,29306,-29229,77,29293,29370,-1691,27679,'byte_1000'
'time_13',29306,-27602,77,29293,29370,-1691,27679,1717,29396,'byte_500'
'time_13',77,-26,29370,-1691,27679,1717,29396,-29303,93,'byte_500'
'time_13',29370,27586,27679,1717,29396,-29303,93,-86,7,'byte_500'
'time_13',27679,29389,29396,-29303,93,-86,7,445,452,'byte_500'
'time_14',29396,-359,93,-86,7,445,452,-105,347,'byte_500'
'time_14',93,-340,7,445,452,-105,347,-101,246,'byte_500'
'time_14',7,206,452,-105,347,-101,246,-222,24,'byte_1000'
'time_14',452,323,347,-101,246,-222,24,211,235,'byte_500'
'time_14',347,11,246,-222,24,211,235,-49,186,'byte_1000'
'time_14',246,-162,24,211,235,-49,186,197,383,'byte_500'
'time_15',24,-148,235,-49,186,197,383,59,442,'byte_1000'
'time_15',235,-256,186,197,383,59,442,-232,210,'byte_500'
'time_15',186,173,383,59,442,-232,210,174,384,'byte_1000'
'time_15',383,58,442,-232,210,174,384,-269,115,'byte_1000'
'time_15',442,95,210,174,384,-269,115,509,624,'byte_1000'
'time_15',210,-240,384,-269,115,509,624,-37,587,'byte_1000'
'time_16',384,-472,115,509,624,-37,587,-441,146,'byte_1000'
'time_16',115,478,624,-37,587,-441,146,133,279,'byte_1000'
'time_16',624,308,587,-441,146,133,279,-50,229,'byte_1000'
'time_16',587,-83,146,133,279,-50,229,161,390,'byte_500'
'time_16',146,-111,279,-50,229,161,390,-259,131,'byte_1000'
'time_17',279,98,229,161,390,-259,131,323,454,'byte_500'
'time_17',229,-64,390,-259,131,323,454,193,647,'byte_500'
'time_17',390,-516,131,323,454,193,647,-523,124,'byte_500'
'time_17',131,330,454,193,647,-523,124,459,583,'byte_500'
'time_17',454,64,647,-523,124,459,583,-339,244,'byte_500'
'time_17',647,-120,124,459,583,-339,244,492,736,'byte_1500'
'time_18',124,-153,583,-339,244,492,736,-471,265,'byte_1000'
'time_18',583,-21,244,492,736,-471,265,566,831,'byte_1000'
'time_18',244,-95,736,-471,265,566,831,-197,634,'byte_500'
'time_18',736,-369,265,566,831,-197,634,-107,527,'byte_500'
'time_18',265,304,831,-197,634,-107,527,27,554,'byte_1500'
'time_19',831,80,634,-107,527,27,554,366,920,'byte_1000'
'time_19',634,-393,527,27,554,366,920,-232,688,'byte_1000'
'time_19',527,-134,554,366,920,-232,688,-78,610,'byte_1500'
'time_19',554,310,920,-232,688,-78,610,-212,398,'byte_1000'
'time_19',920,290,688,-78,610,-212,398,469,867,'byte_1000'
'time_19',688,-257,610,-212,398,469,867,-377,490,'byte_1000'
'time_20',610,-92,398,469,867,-377,490,5,495,'byte_1500'
'time_20',398,372,867,-377,490,5,495,-248,247,'byte_1000'
'time_20',867,243,490,5,495,-248,247,-161,86,'byte_2000'
'time_20',490,409,495,-248,247,-161,86,138,224,'byte_500'
'time_20',495,23,247,-161,86,138,224,874,1098,'byte_10000'
'time_21',247,-1012,86,138,224,874,1098,-304,794,'byte_500'
'time_21',86,-570,224,874,1098,-304,794,-94,700,'byte_10000'
'time_21',224,398,1098,-304,794,-94,700,-434,266,'byte_500'
'time_21',1098,528,794,-94,700,-434,266,224,490,'byte_10000'
'time_21',794,210,700,-434,266,224,490,924,1414,'byte_10000'
'time_21',700,-1148,266,224,490,924,1414,-608,806,'byte_3000'
'time_22',266,-316,490,924,1414,-608,806,-73,733,'byte_10000'
'time_22',490,681,1414,-608,806,-73,733,689,1422,'byte_10000'
'time_22',1414,-616,806,-73,733,689,1422,-577,845,'byte_10000'
'time_22',806,-112,733,689,1422,-577,845,-283,562,'byte_500'
'time_22',733,860,1422,-577,845,-283,562,160,722,'byte_500'
'time_23',1422,123,845,-283,562,160,722,684,1406,'byte_10000'
'time_23',845,-844,562,160,722,684,1406,-800,606,'byte_10000'
'time_23',562,116,722,684,1406,-800,606,1143,1749,'byte_10000'
'time_23',722,-343,1406,-800,606,1143,1749,-1749,0,'byte_10000'
'time_23',1406,606,606,1143,1749,-1749,0,29299,29299,'byte_500'
'time_23',606,-27550,1749,-1749,0,29299,29299,-29145,154,'byte_10000'

'time_0',725,29421,29421,-188,29233,24086,53319,-53205,114,'byte_500'
'time_0',29421,29119,29233,24086,53319,-53205,114,80269,80383,'byte_10000'
'time_0',29233,-27064,53319,-53205,114,80269,80383,-80208,175,'byte_10000'
'time_0',53319,-61,114,80269,80383,-80208,175,29272,29447,'byte_500'
'time_0',114,50936,80383,-80208,175,29272,29447,-1622,27825,'byte_10000'
'time_0',80383,-27650,175,29272,29447,-1622,27825,1615,29440,'byte_500'
'time_1',175,7,29447,-1622,27825,1615,29440,-29326,114,'byte_500'
'time_1',29447,27711,27825,1615,29440,-29326,114,24,138,'byte_500'
'time_1',27825,29302,29440,-29326,114,24,138,29096,29234,'byte_500'
'time_1',29440,-29120,114,24,138,29096,29234,-29172,62,'byte_10000'
'time_1',114,76,138,29096,29234,-29172,62,66060,66122,'byte_10000'
'time_1',138,-36888,29234,-29172,62,66060,66122,-1535,64587,'byte_500'
'time_2',29234,-64525,62,66060,66122,-1535,64587,-5985,58602,'byte_10000'
'time_2',62,7520,66122,-1535,64587,-5985,58602,-58426,176,'byte_500'
'time_2',66122,64411,64587,-5985,58602,-58426,176,32008,32184,'byte_500'
'time_2',64587,26418,58602,-58426,176,32008,32184,-2849,29335,'byte_500'
'time_2',58602,-29159,176,32008,32184,-2849,29335,-29221,114,'byte_500'
'time_2',176,32070,32184,-2849,29335,-29221,114,29084,29198,'byte_10000'
'time_3',32184,137,29335,-29221,114,29084,29198,23954,53152,'byte_500'
'time_3',29335,-53038,114,29084,29198,23954,53152,-53152,0,'byte_500'
'time_3',114,29198,29198,23954,53152,-53152,0,29324,29324,'byte_500'
'time_3',29198,23828,53152,-53152,0,29324,29324,-29324,0,'byte_500'
'time_3',53152,0,0,29324,29324,-29324,0,0,0,'byte_10000'
'time_4',0,29324,29324,-29324,0,0,0,0,0,'byte_500'
'time_4',29324,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,87885,87885,'byte_500'
'time_4',0,-87885,0,0,0,87885,87885,-55661,32224,'byte_500'
'time_4',0,-32224,0,87885,87885,-55661,32224,-32224,0,'byte_500'
'time_4',0,87885,87885,-55661,32224,-32224,0,29295,29295,'byte_10000'
'time_5',87885,2929,32224,-32224,0,29295,29295,-29295,0,'byte_10000'
'time_5',32224,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_5',0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_5',29295,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_5',0,-29295,0,0,0,29295,29295,-29263,32,'byte_500'
'time_6',0,-32,0,29295,29295,-29263,32,-32,0,'byte_500'
'time_6',0,29295,29295,-29263,32,-32,0,0,0,'byte_10000'
'time_6',29295,32,32,-32,0,0,0,0,0,'byte_500'
'time_6',32,0,0,0,0,0,0,32224,32224,'byte_500'
'time_6',0,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_6',0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_7',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_7',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,33647,33647,'byte_500'
'time_7',0,-33647,0,0,0,33647,33647,-4352,29295,'byte_500'
'time_8',0,-29295,0,33647,33647,-4352,29295,-29295,0,'byte_10000'
'time_8',0,33647,33647,-4352,29295,-29295,0,0,0,'byte_10000'
'time_8',33647,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_8',29295,0,0,0,0,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,0,0,0,0,'byte_500'
'time_8',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_9',0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_9',0,-29295,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_9',0,0,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_9',0,29295,29295,-29295,0,0,0,64481,64481,'byte_10000'
'time_9',29295,-64481,0,0,0,64481,64481,-5891,58590,'byte_10000'
'time_9',0,-58590,0,64481,64481,-5891,58590,-58590,0,'byte_8500'
'time_10',0,64481,64481,-5891,58590,-58590,0,0,0,'byte_10000'
'time_10',64481,58590,58590,-58590,0,0,0,32224,32224,'byte_10000'
'time_10',58590,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
