@relation dataset_day_18_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',141,81032,81032,-66778,14254,-14214,40,54174,54214,-54049,165,87726,87891,'byte_10000'
'time_0',81032,-73637,14254,-14214,40,54174,54214,-54049,165,87726,87891,-55315,32576,'byte_500'
'time_0',14254,-32536,40,54174,54214,-54049,165,87726,87891,-55315,32576,-32520,56,'byte_10000'
'time_0',40,54158,54214,-54049,165,87726,87891,-55315,32576,-32520,56,10292,10348,'byte_10000'
'time_0',54214,-10183,165,87726,87891,-55315,32576,-32520,56,10292,10348,-10233,115,'byte_500'
'time_0',165,87776,87891,-55315,32576,-32520,56,10292,10348,-10233,115,-65,50,'byte_10000'
'time_1',87891,32526,32576,-32520,56,10292,10348,-10233,115,-65,50,29195,29245,'byte_500'
'time_1',32576,-29189,56,10292,10348,-10233,115,-65,50,29195,29245,2997,32242,'byte_500'
'time_1',56,-21894,10348,-10233,115,-65,50,29195,29245,2997,32242,10223,42465,'byte_10000'
'time_1',10348,-42350,115,-65,50,29195,29245,2997,32242,10223,42465,17480,59945,'byte_500'
'time_1',115,-59895,50,29195,29245,2997,32242,10223,42465,17480,59945,-59945,0,'byte_10000'
'time_1',50,29245,29245,2997,32242,10223,42465,17480,59945,-59945,0,29324,29324,'byte_10000'
'time_2',29245,2918,32242,10223,42465,17480,59945,-59945,0,29324,29324,-29324,0,'byte_10000'
'time_2',32242,42465,42465,17480,59945,-59945,0,29324,29324,-29324,0,32224,32224,'byte_500'
'time_2',42465,27721,59945,-59945,0,29324,29324,-29324,0,32224,32224,-2929,29295,'byte_500'
'time_2',59945,-29295,0,29324,29324,-29324,0,32224,32224,-2929,29295,-29295,0,'byte_7500'
'time_2',0,29324,29324,-29324,0,32224,32224,-2929,29295,-29295,0,32224,32224,'byte_500'
'time_2',29324,-32224,0,32224,32224,-2929,29295,-29295,0,32224,32224,-32224,0,'byte_500'
'time_3',0,32224,32224,-2929,29295,-29295,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_3',32224,29295,29295,-29295,0,32224,32224,-32224,0,0,0,29295,29295,'byte_500'
'time_3',29295,-29295,0,32224,32224,-32224,0,0,0,29295,29295,-29295,0,'byte_500'
'time_3',0,32224,32224,-32224,0,0,0,29295,29295,-29295,0,32224,32224,'byte_500'
