@relation dataset_day_27_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_0',404,32235,32235,-9167,23068,-16021,7047,51635,58682,-58643,39,55,94,'byte_10000'
'time_0',32235,22974,23068,-16021,7047,51635,58682,-58643,39,55,94,64316,64410,'byte_500'
'time_0',23068,-57363,7047,51635,58682,-58643,39,55,94,64316,64410,-64410,0,'byte_10000'
'time_0',7047,58682,58682,-58643,39,55,94,64316,64410,-64410,0,48,48,'byte_10000'
'time_0',58682,-9,39,55,94,64316,64410,-64410,0,48,48,57787,57835,'byte_500'
'time_0',39,-57741,94,64316,64410,-64410,0,48,48,57787,57835,-25513,32322,'byte_500'
'time_1',94,32088,64410,-64410,0,48,48,57787,57835,-25513,32322,-2984,29338,'byte_10000'
'time_1',64410,-29338,0,48,48,57787,57835,-25513,32322,-2984,29338,-29242,96,'byte_500'
'time_1',0,-48,48,57787,57835,-25513,32322,-2984,29338,-29242,96,29141,29237,'byte_500'
'time_1',48,28598,57835,-25513,32322,-2984,29338,-29242,96,29141,29237,67491,96728,'byte_500'
'time_1',57835,-64406,32322,-2984,29338,-29242,96,29141,29237,67491,96728,-19045,77683,'byte_10000'
'time_1',32322,-48345,29338,-29242,96,29141,29237,67491,96728,-19045,77683,-57816,19867,'byte_500'
'time_2',29338,-19771,96,29141,29237,67491,96728,-19045,77683,-57816,19867,-19867,0,'byte_10000'
'time_2',96,29237,29237,67491,96728,-19045,77683,-57816,19867,-19867,0,64474,64474,'byte_500'
'time_2',29237,32254,96728,-19045,77683,-57816,19867,-19867,0,64474,64474,-35179,29295,'byte_500'
'time_2',96728,48388,77683,-57816,19867,-19867,0,64474,64474,-35179,29295,-29295,0,'byte_10000'
'time_2',77683,19867,19867,-19867,0,64474,64474,-35179,29295,-29295,0,0,0,'byte_500'
'time_2',19867,0,0,64474,64474,-35179,29295,-29295,0,0,0,58590,58590,'byte_500'
'time_3',0,5884,64474,-35179,29295,-29295,0,0,0,58590,58590,-58590,0,'byte_500'
'time_3',64474,29295,29295,-29295,0,0,0,58590,58590,-58590,0,0,0,'byte_500'
'time_3',29295,0,0,0,0,58590,58590,-58590,0,0,0,0,0,'byte_500'
'time_3',0,0,0,58590,58590,-58590,0,0,0,0,0,32224,32224,'byte_500'
'time_3',0,26366,58590,-58590,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_4',58590,0,0,0,0,0,0,32224,32224,-32224,0,32224,32224,'byte_500'
'time_4',0,-32224,0,0,0,32224,32224,-32224,0,32224,32224,-32224,0,'byte_500'
'time_4',0,0,0,32224,32224,-32224,0,32224,32224,-32224,0,0,0,'byte_500'
'time_4',0,32224,32224,-32224,0,32224,32224,-32224,0,0,0,32224,32224,'byte_500'
'time_4',32224,-32224,0,32224,32224,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_4',0,32224,32224,-32224,0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_5',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
