@relation dataset_day_25_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_8',32224,24,24,-24,0,0,0,64449,64449,-64449,0,0,0,'byte_10000'
'time_8',24,0,0,0,0,64449,64449,-64449,0,0,0,32224,32224,'byte_500'
'time_9',0,-32224,0,64449,64449,-64449,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_9',0,64449,64449,-64449,0,0,0,32224,32224,-32224,0,32251,32251,'byte_10000'
'time_9',64449,-32251,0,0,0,32224,32224,-32224,0,32251,32251,-32251,0,'byte_10000'
'time_9',0,0,0,32224,32224,-32224,0,32251,32251,-32251,0,0,0,'byte_500'
'time_9',0,32224,32224,-32224,0,32251,32251,-32251,0,0,0,0,0,'byte_500'
'time_9',32224,0,0,32251,32251,-32251,0,0,0,0,0,0,0,'byte_10000'
'time_10',0,32251,32251,-32251,0,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_10',32251,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_10',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_10',0,0,0,0,0,32224,32224,-32224,0,0,0,32224,32224,'byte_10000'
'time_10',0,-32224,0,32224,32224,-32224,0,0,0,32224,32224,-32224,0,'byte_1000'
'time_10',0,32224,32224,-32224,0,0,0,32224,32224,-32224,0,10204,10204,'byte_10000'
'time_11',32224,-10204,0,0,0,32224,32224,-32224,0,10204,10204,20079,30283,'byte_10000'
'time_11',0,-30283,0,32224,32224,-32224,0,10204,10204,20079,30283,-8276,22007,'byte_500'
'time_11',0,10217,32224,-32224,0,10204,10204,20079,30283,-8276,22007,-21978,29,'byte_10000'
'time_11',32224,-29,0,10204,10204,20079,30283,-8276,22007,-21978,29,-29,0,'byte_10000'
'time_11',0,10204,10204,20079,30283,-8276,22007,-21978,29,-29,0,29359,29359,'byte_500'
'time_11',10204,924,30283,-8276,22007,-21978,29,-29,0,29359,29359,67237,96596,'byte_500'
'time_12',30283,-74589,22007,-21978,29,-29,0,29359,29359,67237,96596,-32058,64538,'byte_1000'
'time_12',22007,-64509,29,-29,0,29359,29359,67237,96596,-32058,64538,-35289,29249,'byte_1000'
'time_12',29,-29249,0,29359,29359,67237,96596,-32058,64538,-35289,29249,2378,31627,'byte_500'
'time_12',0,-2268,29359,67237,96596,-32058,64538,-35289,29249,2378,31627,-31019,608,'byte_1000'
'time_12',29359,95988,96596,-32058,64538,-35289,29249,2378,31627,-31019,608,31616,32224,'byte_500'
'time_13',96596,32314,64538,-35289,29249,2378,31627,-31019,608,31616,32224,-2854,29370,'byte_500'
'time_13',64538,-121,29249,2378,31627,-31019,608,31616,32224,-2854,29370,-29213,157,'byte_500'
'time_13',29249,31470,31627,-31019,608,31616,32224,-2854,29370,-29213,157,29164,29321,'byte_500'
'time_13',31627,-28713,608,31616,32224,-2854,29370,-29213,157,29164,29321,35167,64488,'byte_500'
'time_13',608,-32264,32224,-2854,29370,-29213,157,29164,29321,35167,64488,-64179,309,'byte_500'
'time_13',32224,29061,29370,-29213,157,29164,29321,35167,64488,-64179,309,-75,234,'byte_500'
'time_14',29370,-77,157,29164,29321,35167,64488,-64179,309,-75,234,285,519,'byte_500'
'time_14',157,28802,29321,35167,64488,-64179,309,-75,234,285,519,221,740,'byte_500'
'time_14',29321,63748,64488,-64179,309,-75,234,285,519,221,740,-649,91,'byte_1000'
'time_14',64488,218,309,-75,234,285,519,221,740,-649,91,565,656,'byte_500'
'time_14',309,-422,234,285,519,221,740,-649,91,565,656,-277,379,'byte_500'
'time_14',234,140,519,221,740,-649,91,565,656,-277,379,-13,366,'byte_1500'
'time_15',519,374,740,-649,91,565,656,-277,379,-13,366,-313,53,'byte_500'
'time_15',740,38,91,565,656,-277,379,-13,366,-313,53,200,253,'byte_1000'
'time_15',91,403,656,-277,379,-13,366,-313,53,200,253,129,382,'byte_500'
'time_15',656,-3,379,-13,366,-313,53,200,253,129,382,-107,275,'byte_1000'
'time_15',379,91,366,-313,53,200,253,129,382,-107,275,19,294,'byte_1000'
'time_16',366,-241,53,200,253,129,382,-107,275,19,294,-147,147,'byte_1000'
'time_16',53,106,253,129,382,-107,275,19,294,-147,147,-145,2,'byte_1000'
'time_16',253,380,382,-107,275,19,294,-147,147,-145,2,553,555,'byte_500'
'time_16',382,-280,275,19,294,-147,147,-145,2,553,555,-113,442,'byte_500'
'time_16',275,-148,294,-147,147,-145,2,553,555,-113,442,-97,345,'byte_500'
'time_16',294,-198,147,-145,2,553,555,-113,442,-97,345,750,1095,'byte_500'
'time_17',147,-1093,2,553,555,-113,442,-97,345,750,1095,-848,247,'byte_500'
'time_17',2,308,555,-113,442,-97,345,750,1095,-848,247,593,840,'byte_500'
'time_17',555,-398,442,-97,345,750,1095,-848,247,593,840,-749,91,'byte_1000'
'time_17',442,254,345,750,1095,-848,247,593,840,-749,91,628,719,'byte_1500'
'time_17',345,376,1095,-848,247,593,840,-749,91,628,719,-146,573,'byte_1000'
'time_17',1095,-326,247,593,840,-749,91,628,719,-146,573,318,891,'byte_500'
'time_18',247,-51,840,-749,91,628,719,-146,573,318,891,-290,601,'byte_500'
'time_18',840,-510,91,628,719,-146,573,318,891,-290,601,-588,13,'byte_500'
'time_18',91,706,719,-146,573,318,891,-290,601,-588,13,309,322,'byte_1000'
'time_18',719,251,573,318,891,-290,601,-588,13,309,322,87,409,'byte_500'
'time_18',573,482,891,-290,601,-588,13,309,322,87,409,-173,236,'byte_500'
'time_19',891,365,601,-588,13,309,322,87,409,-173,236,-164,72,'byte_500'
'time_19',601,-59,13,309,322,87,409,-173,236,-164,72,151,223,'byte_1000'
'time_19',13,99,322,87,409,-173,236,-164,72,151,223,563,786,'byte_500'
'time_19',322,-377,409,-173,236,-164,72,151,223,563,786,266,1052,'byte_1500'
'time_19',409,-816,236,-164,72,151,223,563,786,266,1052,-172,880,'byte_1500'
'time_19',236,-808,72,151,223,563,786,266,1052,-172,880,-442,438,'byte_1500'
'time_20',72,-215,223,563,786,266,1052,-172,880,-442,438,5,443,'byte_500'
'time_20',223,343,786,266,1052,-172,880,-442,438,5,443,-119,324,'byte_1500'
'time_20',786,728,1052,-172,880,-442,438,5,443,-119,324,288,612,'byte_500'
'time_20',1052,268,880,-442,438,5,443,-119,324,288,612,-579,33,'byte_500'
'time_20',880,405,438,5,443,-119,324,288,612,-579,33,115,148,'byte_1500'
'time_21',438,295,443,-119,324,288,612,-579,33,115,148,142,290,'byte_500'
'time_21',443,34,324,288,612,-579,33,115,148,142,290,508,798,'byte_10000'
'time_21',324,-186,612,-579,33,115,148,142,290,508,798,-308,490,'byte_500'
'time_21',612,-457,33,115,148,142,290,508,798,-308,490,633,1123,'byte_500'
'time_21',33,-975,148,142,290,508,798,-308,490,633,1123,341,1464,'byte_10000'
'time_21',148,-1174,290,508,798,-308,490,633,1123,341,1464,-409,1055,'byte_10000'
'time_22',290,-257,798,-308,490,633,1123,341,1464,-409,1055,-856,199,'byte_10000'
'time_22',798,291,490,633,1123,341,1464,-409,1055,-856,199,916,1115,'byte_500'
'time_22',490,8,1123,341,1464,-409,1055,-856,199,916,1115,-920,195,'byte_500'
'time_22',1123,1269,1464,-409,1055,-856,199,916,1115,-920,195,158,353,'byte_10000'
'time_22',1464,702,1055,-856,199,916,1115,-920,195,158,353,1018,1371,'byte_10000'
'time_23',1055,-1172,199,916,1115,-920,195,158,353,1018,1371,-1188,183,'byte_10000'
'time_23',199,932,1115,-920,195,158,353,1018,1371,-1188,183,64270,64453,'byte_10000'
'time_23',1115,-64258,195,158,353,1018,1371,-1188,183,64270,64453,-64374,79,'byte_500'
'time_23',195,274,353,1018,1371,-1188,183,64270,64453,-64374,79,-8,71,'byte_10000'
'time_23',353,1300,1371,-1188,183,64270,64453,-64374,79,-8,71,89067,89138,'byte_10000'
'time_23',1371,-88955,183,64270,64453,-64374,79,-8,71,89067,89138,7947,97085,'byte_10000'
