@relation dataset_random10_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',32224,-30788,1436,29152,30588,1636,32224,55671,87895,'byte_1000'
'time_13',1436,-57307,30588,1636,32224,55671,87895,-55671,32224,'byte_500'
'time_13',30588,0,32224,55671,87895,-55671,32224,-32224,0,'byte_500'
'time_13',32224,87895,87895,-55671,32224,-32224,0,11943,11943,'byte_500'
'time_13',87895,20281,32224,-32224,0,11943,11943,-11893,50,'byte_500'
'time_13',32224,-50,0,11943,11943,-11893,50,537,587,'byte_500'
'time_14',0,11356,11943,-11893,50,537,587,-28,559,'byte_1000'
'time_14',11943,-509,50,537,587,-28,559,-279,280,'byte_500'
'time_14',50,307,587,-28,559,-279,280,-85,195,'byte_500'
'time_14',587,364,559,-279,280,-85,195,-63,132,'byte_500'
'time_14',559,148,280,-85,195,-63,132,-84,48,'byte_1000'
'time_14',280,147,195,-63,132,-84,48,271,319,'byte_500'
'time_15',195,-187,132,-84,48,271,319,183,502,'byte_1000'
'time_15',132,-454,48,271,319,183,502,-379,123,'byte_500'
'time_15',48,196,319,183,502,-379,123,-15,108,'byte_500'
'time_15',319,394,502,-379,123,-15,108,-28,80,'byte_500'
'time_15',502,43,123,-15,108,-28,80,616,696,'byte_500'
'time_15',123,-588,108,-28,80,616,696,-644,52,'byte_1000'
'time_16',108,28,80,616,696,-644,52,607,659,'byte_500'
'time_16',80,37,696,-644,52,607,659,-372,287,'byte_500'
'time_16',696,-235,52,607,659,-372,287,44,331,'byte_500'
