@relation dataset_p2p5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_18',4031,-7962,0,12083,12083,-4018,8065,-8065,0,7962,7962,-3934,4028,'byte_500'
'time_18',0,8055,12083,-4018,8065,-8065,0,7962,7962,-3934,4028,-4026,2,'byte_8500'
'time_18',12083,8063,8065,-8065,0,7962,7962,-3934,4028,-4026,2,8052,8054,'byte_500'
'time_18',8065,-8054,0,7962,7962,-3934,4028,-4026,2,8052,8054,-7932,122,'byte_4000'
'time_18',0,7840,7962,-3934,4028,-4026,2,8052,8054,-7932,122,3773,3895,'byte_500'
'time_18',7962,133,4028,-4026,2,8052,8054,-7932,122,3773,3895,-3895,0,'byte_4500'
'time_19',4028,2,2,8052,8054,-7932,122,3773,3895,-3895,0,4021,4021,'byte_4500'
'time_19',2,4033,8054,-7932,122,3773,3895,-3895,0,4021,4021,14,4035,'byte_4000'
'time_19',8054,-3913,122,3773,3895,-3895,0,4021,4021,14,4035,-373,3662,'byte_500'
'time_19',122,233,3895,-3895,0,4021,4021,14,4035,-373,3662,-3655,7,'byte_7500'
'time_19',3895,-7,0,4021,4021,14,4035,-373,3662,-3655,7,7317,7324,'byte_8500'
'time_19',0,-3303,4021,14,4035,-373,3662,-3655,7,7317,7324,731,8055,'byte_8500'
'time_20',4021,-4020,4035,-373,3662,-3655,7,7317,7324,731,8055,4,8059,'byte_7500'
'time_20',4035,-4397,3662,-3655,7,7317,7324,731,8055,4,8059,-736,7323,'byte_3500'
'time_20',3662,-7316,7,7317,7324,731,8055,4,8059,-736,7323,-4128,3195,'byte_4500'
'time_20',7,4129,7324,731,8055,4,8059,-736,7323,-4128,3195,1236,4431,'byte_4500'
'time_20',7324,3624,8055,4,8059,-736,7323,-4128,3195,1236,4431,-397,4034,'byte_4000'
'time_20',8055,4025,8059,-736,7323,-4128,3195,1236,4431,-397,4034,-376,3658,'byte_7500'
'time_21',8059,3665,7323,-4128,3195,1236,4431,-397,4034,-376,3658,3768,7426,'byte_8000'
'time_21',7323,-4231,3195,1236,4431,-397,4034,-376,3658,3768,7426,480,7906,'byte_10000'
'time_21',3195,-3475,4431,-397,4034,-376,3658,3768,7426,480,7906,8211,16117,'byte_10000'
'time_21',4431,-12083,4034,-376,3658,3768,7426,480,7906,8211,16117,-4032,12085,'byte_7500'
'time_21',4034,-8427,3658,3768,7426,480,7906,8211,16117,-4032,12085,-4763,7322,'byte_10000'
'time_22',3658,104,7426,480,7906,8211,16117,-4032,12085,-4763,7322,4762,12084,'byte_10000'
'time_22',7426,-4178,7906,8211,16117,-4032,12085,-4763,7322,4762,12084,-2295,9789,'byte_10000'
'time_22',7906,6328,16117,-4032,12085,-4763,7322,4762,12084,-2295,9789,4022,13811,'byte_8500'
'time_22',16117,-1726,12085,-4763,7322,4762,12084,-2295,9789,4022,13811,-5753,8058,'byte_7500'
'time_22',12085,-736,7322,4762,12084,-2295,9789,4022,13811,-5753,8058,-736,7322,'byte_8500'
'time_22',7322,4762,12084,-2295,9789,4022,13811,-5753,8058,-736,7322,1099,8421,'byte_4000'
'time_23',12084,1368,9789,4022,13811,-5753,8058,-736,7322,1099,8421,-4759,3662,'byte_500'
'time_23',9789,10149,13811,-5753,8058,-736,7322,1099,8421,-4759,3662,-3662,0,'byte_10000'
'time_23',13811,8058,8058,-736,7322,1099,8421,-4759,3662,-3662,0,14653,14653,'byte_4500'
'time_23',8058,-7331,7322,1099,8421,-4759,3662,-3662,0,14653,14653,-10633,4020,'byte_7500'
'time_23',7322,4401,8421,-4759,3662,-3662,0,14653,14653,-10633,4020,3308,7328,'byte_4500'
'time_23',8421,-3666,3662,-3662,0,14653,14653,-10633,4020,3308,7328,-3304,4024,'byte_3000'
