@relation dataset_day_17_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_17',333,132,449,-240,209,720,929,-419,510,-193,317,630,947,'byte_1500'
'time_17',449,-738,209,720,929,-419,510,-193,317,630,947,-167,780,'byte_500'
'time_17',209,149,929,-419,510,-193,317,630,947,-167,780,-84,696,'byte_1000'
'time_17',929,-186,510,-193,317,630,947,-167,780,-84,696,-188,508,'byte_1000'
'time_18',510,-191,317,630,947,-167,780,-84,696,-188,508,191,699,'byte_500'
'time_18',317,248,947,-167,780,-84,696,-188,508,191,699,-47,652,'byte_500'
'time_18',947,128,780,-84,696,-188,508,191,699,-47,652,-94,558,'byte_1000'
'time_18',780,138,696,-188,508,191,699,-47,652,-94,558,-38,520,'byte_500'
'time_18',696,-12,508,191,699,-47,652,-94,558,-38,520,327,847,'byte_1000'
'time_19',508,-148,699,-47,652,-94,558,-38,520,327,847,-449,398,'byte_1000'
'time_19',699,254,652,-94,558,-38,520,327,847,-449,398,-180,218,'byte_1500'
'time_19',652,340,558,-38,520,327,847,-449,398,-180,218,191,409,'byte_500'
'time_19',558,111,520,327,847,-449,398,-180,218,191,409,370,779,'byte_1000'
'time_19',520,68,847,-449,398,-180,218,191,409,370,779,-654,125,'byte_500'
'time_19',847,273,398,-180,218,191,409,370,779,-654,125,448,573,'byte_1000'
'time_20',398,-355,218,191,409,370,779,-654,125,448,573,75,648,'byte_2000'
'time_20',218,-239,409,370,779,-654,125,448,573,75,648,400,1048,'byte_10000'
'time_20',409,-269,779,-654,125,448,573,75,648,400,1048,-856,192,'byte_10000'
'time_20',779,-67,125,448,573,75,648,400,1048,-856,192,773,965,'byte_10000'
'time_20',125,-392,573,75,648,400,1048,-856,192,773,965,-275,690,'byte_10000'
'time_21',573,-42,648,400,1048,-856,192,773,965,-275,690,-198,492,'byte_10000'
'time_21',648,556,1048,-856,192,773,965,-275,690,-198,492,-132,360,'byte_10000'
'time_21',1048,-168,192,773,965,-275,690,-198,492,-132,360,435,795,'byte_9500'
'time_21',192,170,965,-275,690,-198,492,-132,360,435,795,-329,466,'byte_500'
'time_21',965,224,690,-198,492,-132,360,435,795,-329,466,319,785,'byte_500'
'time_21',690,-293,492,-132,360,435,795,-329,466,319,785,-6,779,'byte_500'
'time_22',492,-419,360,435,795,-329,466,319,785,-6,779,315,1094,'byte_500'
'time_22',360,-299,795,-329,466,319,785,-6,779,315,1094,-1048,46,'byte_500'
'time_22',795,420,466,319,785,-6,779,315,1094,-1048,46,873,919,'byte_500'
'time_22',466,-134,785,-6,779,315,1094,-1048,46,873,919,-468,451,'byte_10000'
'time_22',785,328,779,315,1094,-1048,46,873,919,-468,451,158,609,'byte_500'
'time_23',779,485,1094,-1048,46,873,919,-468,451,158,609,1109,1718,'byte_10000'
'time_23',1094,-1672,46,873,919,-468,451,158,609,1109,1718,77278,78996,'byte_500'
'time_23',46,-78077,919,-468,451,158,609,1109,1718,77278,78996,-69147,9849,'byte_10000'
'time_23',919,-9398,451,158,609,1109,1718,77278,78996,-69147,9849,45246,55095,'byte_10000'
'time_23',451,-54486,609,1109,1718,77278,78996,-69147,9849,45246,55095,-36785,18310,'byte_500'
'time_23',609,-16592,1718,77278,78996,-69147,9849,45246,55095,-36785,18310,53230,71540,'byte_500'
